1,"John Paul Stevens  Well, the injury--   John Paul Stevens  --I suppose, in the... in the Miranda violation, is introducing the evidence at the time of trial.   John Paul Stevens  That's the point.  You don't look two and a half years back just to... you decide what happened at the trial.   INTERRUPTING ",04-563X
1,"John Paul Stevens  Ms. Mahoney, may... may I ask you one brief question that I should have asked on direct?  I hope you have time for it.  But supposing a fact situation in which a wholly owned... a... a corporation wholly owned by an African American starts to negotiate with your client, and your client says, we have a policy of not dealing with companies owned by African Americans.  Would the corporation or the individual have a lawsuit under section 1981?   John Paul Stevens  You think the corporation would.   John Paul Stevens  But not under 1981.   INTERRUPTING John Paul Stevens  But... but in your view, to the extent that racial discrimination might have affected negotiations, that would be an element of the corporation's claim under 1981 rather than an individual claim.   John Paul Stevens  Yes.   ",04-593X
0,"John Paul Stevens  May I ask just... did the individual plaintiff assert the 1981 claim at any time before the settlement of the corporate claim?   INTERRUPTING John Paul Stevens  I would have assumed--   John Paul Stevens  --there wouldn't have been a settlement first without taking care of the second, if they had known both were on the table.  But you say the first had been... both of them had been--   ",04-593X
0,"John Paul Stevens  Do any of those circuits allow an exception for plain error?   INTERRUPTING John Paul Stevens  Yeah.   INTERRUPTING John Paul Stevens  Would you refresh my recollection?  In the cases you cited at the outset of your argument, where the judgments were reversed, am I wrong in thinking, in those cases, there was, in fact, a new trial afterwards?   INTERRUPTING John Paul Stevens  But the judgment of this Court was simply reverse, wasn't it?   John Paul Stevens  There were--   INTERRUPTING John Paul Stevens  --Yes.   John Paul Stevens  No, but the trial court could do that, pursuant to Rule 59(d), couldn't it?   John Paul Stevens  I say, the trial court could have done that pursuant to Rule 59(d) without a motion being filed.   John Paul Stevens  But, Mr. Stewart, just let me clear up one thing of confusion.  Is it not true that if the District judge denies the motion before submitting the case to the jury, within 10 days after the jury verdict, if no further motion is made, he would still... the judge would still have authority to change his mind and grant the motion?   INTERRUPTING John Paul Stevens  So, you're saying that if the judge wants to do what I... what I hypothesized, the judge should say to the losing party,  ""Renew your motion, and I'll grant it. ""   INTERRUPTING ",04-597X
1,"John Paul Stevens  Yeah, but the... the antitrust standing issue is not the same as the relevant market issue that was decided, is it?   INTERRUPTING ",04-597X
0,NO QUESTIONS,04-603X
1,"John Paul Stevens  Mr.--   John Paul Stevens  --But the way you stated the rule, if I heard you correctly, you're contending that Merrell Dow was incorrectly decided.   ",04-603X
1,"John Paul Stevens  When you say this patent, you really mean just claim 13, don't you?   INTERRUPTING John Paul Stevens  You may, Mr. Franklin.  I think Mr. Hungar is next.  Mr. Estrada.     John Paul Stevens  What do you think about its validity under 101?   INTERRUPTING John Paul Stevens  Excuse me.  But I didn't ask you what you said in your brief.   INTERRUPTING John Paul Stevens  The patent... talking about step 1, you can use any assay method you want.  It doesn't have to be patented.  But the correlation, step 2, that any time you ask a doctor to tell us what you think the results of the test mean, that that's an infringement?   INTERRUPTING John Paul Stevens  And is it possible that that can be patentable, in your view?   INTERRUPTING John Paul Stevens  If you just go to the doctor and ask for advice and he says, yes, I've looked at the results; you've got a vitamin B deficiency or whatever it is--   INTERRUPTING John Paul Stevens  --he's committed infringement under this patent as I understand it.   INTERRUPTING John Paul Stevens  It would raise the... just do you think that that patent is valid?  That's what I'm trying to ask you.   INTERRUPTING John Paul Stevens  I know all that.  I'm just really interested in your view of the patent.  That's what I'm trying to get to.   John Paul Stevens  Do you think there is a 101 problem too?   INTERRUPTING John Paul Stevens  So we do have a fairly long discussion by the lower court on the infringement issue.  In order to find infringement, they had to construe correlation.   John Paul Stevens  Yeah.   John Paul Stevens  Mr. Estrada, it's your turn now.     Miguel A. Estrada  Exactly.  And Congress actually implemented that in AEDPA.  And so my basic point, Justice Stevens, is if that the legal system takes the procedural regularity of our courts seriously enough to enforce them in what would seem to some people to be pretty compelling circumstances of life and death, there is little claim on the legal system for a well heeled corporate defendant who has been adjudged to be a willful infringer by a jury to come to this Court and asked to be put in the starting gate again.  There is no way that... again, that is no way to deal with the legal system.  I have nothing further, Justice Stevens.   John Paul Stevens  Thank you, Mr. Estrada.  Mr. Franklin, I think you have about four and a half minutes left.     INTERRUPTING ",04-607X
0,"John Paul Stevens  You're too hungry, Mr. Estrada.  Mr. Hungar?     John Paul Stevens  Let me just interrupt.  As I understand it, the alleged infringers don't use the same novel process that you use in your assay, in other words, step 1.  They do not use the step 1 in claim 13, is that correct?   INTERRUPTING John Paul Stevens  Well, assume it's not Abbott.  Just say I come up with a novel method that's not covered by the patent that I can get the assay results.  And so a doctor says, would you test the blood under your unpatented, novel method and tell me what the results are?   John Paul Stevens  And I do that and then the doctor looks at it and says I think you've got a vitamin B deficiency, has he infringed your patent?   INTERRUPTING John Paul Stevens  It was ordered for the purpose of letting the doctor know exactly what the assay would be.  Yeah.   INTERRUPTING John Paul Stevens  He hasn't--   John Paul Stevens  --If a doctor asked me to perform under my, my own method, step 1, which I do it and I give him the results and then he tells the patient, I think you've got a vitamin B deficiency, in that case, he has infringed, if I understand your argument.   John Paul Stevens  But you agree with me, do you not, that step 2 by itself would not be patentable?   John Paul Stevens  Your point is that even though step 2 is performed as the second step of step 1 which is also not patentable, you get together for the patent?   John Paul Stevens  Would the case be different if they quoted Section 101 in their appendix?   INTERRUPTING ",04-607X
0,"John Paul Stevens  May I ask, what Federal law does it violate?   John Paul Stevens  General Clement--   INTERRUPTING John Paul Stevens  --General Clement, before you go there, I want to question you about your distinction between Dr. Kevorkian and a doctor who uses controlled substances.  Why could not the Attorney General treat Dr. Kevorkian's conduct as conduct that may threaten the public health and safety, and seek his... cancellation of his license?   INTERRUPTING John Paul Stevens  Well, he--   INTERRUPTING John Paul Stevens  --he can rely--   John Paul Stevens  --on things like prior convictions, other things unrelated to a specific transaction.  And if he thinks that assisted suicide is contrary conduct that threatens the public interest, health and safety, I don't know why that wouldn't apply to Dr. Kevorkian, as well as somebody using controlled substances.   INTERRUPTING John Paul Stevens  But the Attorney General's directive, if I remember it, does not identify any particular controlled substance.  It just identifies a particular kind of conduct by the doctor.   INTERRUPTING John Paul Stevens  Neither one.  Neither one is identifying which schedule 2 or schedule 3 substance may not be used.   INTERRUPTING John Paul Stevens  General, then may I just ask this question?  We're focusing on whether congress really authorized this action by the Attorney General.  And in the Raich case, which, of course, was a close case... there were three dissents in the case... the... there was great attention on the fact Congress had considered the interstate market for the product involved, an impact on the market if it was allowed to be sold in... or grown and so forth in California.  But is there any evidence at all that Congress thought that any of these... schedule 2 or 3 substances that are used in assisted suicide situations... that Congress focused on the impact of that use on the interstate market for those drugs?   INTERRUPTING John Paul Stevens  But are they--   INTERRUPTING John Paul Stevens  --are they transactions that have any impact on any market, any commercial market, that Congress ever mentioned?   ",04-623X
1,"John Paul Stevens  Yes, but the--   John Paul Stevens  --statute goes beyond the State law, the five factors, you know, on the... justify the--   John Paul Stevens  --revocation.  And some are in compliance with State law, but the fifth factor is,  ""such other conduct which may threaten the public health and safety. ""  It seems to me that's a clear grant of authority to go beyond State law.   John Paul Stevens  May ask this question concerning the... Justice Scalia's suggestion that you're insisting the States would have the authority to act independently of a congressional prohibition against the use of a substance to make people happy and so forth.  Isn't your point in this case that Congress hasn't really spoken to the issue to which the Attorney General has spoken?   John Paul Stevens  Which is the opposite of the case that Justice Scalia point, where the Congress has spoken to the issue.   INTERRUPTING ",04-623X
1,"John Paul Stevens  But, Mr. Olson, would it make any difference if all of the driving was inside the reservation?  Would it--   INTERRUPTING John Paul Stevens  --make any difference?   INTERRUPTING John Paul Stevens  Yes, but, again, that would still be true if the incidence... the tax was on the retailer rather than the wholesaler.   INTERRUPTING John Paul Stevens  Which the statute contemplates will be collected when the gas is sold to the... by the retailer.   John Paul Stevens  Does that mean, Mr. Olson, that the tax that the... the fuel, rather, that's sold to the United States Government, later, out of State, when is the credit for the sales out of State made?  Is that made at the time of the initial delivery, or is... do they ask for a refund a month later?   John Paul Stevens  I couldn't tell from the--   INTERRUPTING John Paul Stevens  --It seems to me that might be a way of identifying whether the term ""legal incidence"" really has any significance.   INTERRUPTING John Paul Stevens  I, sort of, take ""legal incidence"" to mean the duty to pay the tax.  And I'm just wondering whether... when fuel is sold to a distributor that the... I mean, the distributor knows the fuel is going to be resold to the United States... does he have an exemption from the tax, because he knows what's going to happen to it, or does he have to pay the tax, or accept the obligation to pay the tax, and then--   INTERRUPTING John Paul Stevens  --subtract, later on?   INTERRUPTING John Paul Stevens  I couldn't either.   John Paul Stevens  May I ask... excuse me.   John Paul Stevens  May I ask you what the--   John Paul Stevens  --may I ask you a question about the Federal exemption?  In your view, is that made available at the time of the initial purchase by the distributor, or does he have to, in effect, claim a credit later on?   Ian Heath Gershengorn  It... that way it works, in practice, Your Honor, is... and their form is in the back of the red brief... is that the distributor writes down the number of gallons received, and writes down the number of gallons sold to the United States, nets that out, and pays the tax on the net, so that it's... it's essentially done at the... at the same time.   John Paul Stevens  So that he... his obligation to sell the gas is... arises at the same time as his purchase.   Ian Heath Gershengorn  I'm not sure his obligation to do so, but the form is due on the 25th of the month... of the next month.  And so--   John Paul Stevens  And it shows both what they resell to the United States and what they acquired.   Ian Heath Gershengorn  --Correct, Your Honor.  It shows gallons received, gallons exported, gallons sold to the United States.   John Paul Stevens  And let me ask you this question, too, on that subject.  Do you think that the exemption that the State allows for resales to the United States is constitutionally compelled?   Ian Heath Gershengorn  Your Honor, I think the answer to that is yes, under our theory of the case, but no, under their theory of the case.  The exemption to the United States--   John Paul Stevens  And it's no under our--   Ian Heath Gershengorn  --is constitutionally--   John Paul Stevens  --our precedent, I think, isn't it?   Ian Heath Gershengorn  --I'm sorry?   John Paul Stevens  It's no, under our precedent.   Ian Heath Gershengorn  Well, it depends, Your Honor, on whether the legal incidence is on the United States or whether the incidence is on the seller.  Under this--   John Paul Stevens  But is it--   Ian Heath Gershengorn  --the United States--   John Paul Stevens  --constitutionally compelled to do so?   Ian Heath Gershengorn  --It's... it is, Your Honor, in this sense.  It comes in, in two situations.  First, it is... the Constitution and the Federal preemption doctrine prohibit discrimination.  And so, it is, in that sense.  But it also goes to the strength of the State interest here.  The State has not only... has accommodated the out of State interest, it has also accommodated the in State Government interests, other than the tribe.  It gives 30 to 40 percent of the fuel revenues to counties and to cities for roads.  Every other sovereign is accommodated here except for the tribe, and we think that's exactly what Federal law prohibits and why the strength of the tribal interest here, and the tribe's interest in imposing the tax to fix reservation roads, to advance that Federal interest, is exactly what deserves protection.   John Paul Stevens  But your--   John Paul Stevens  --your claim wouldn't disappear if they decided to tax all these other sovereigns.   Ian Heath Gershengorn  I'm sorry, Your Honor?   John Paul Stevens  Your claim, as a tribe, would not disappear if they decided to become nondiscriminatory and tax all of the sales.   Ian Heath Gershengorn  Your Honor, it wouldn't disappear, but it might alter the... it would alter the balance.  If the... what is troubling here is that the State has asserted a right in predictability, but the State's right in predictability is only coming at the expense of a refusal to accommodate the tribal interests in the same way it accommodates every other sovereign.  And so, we do think that that goes to the strength of the State's interest here, and to the State... the strength of the... of the State's assertion of its tax.   John Paul Stevens  Well, it would matter.   Ian Heath Gershengorn  --that the discrimination is a freestanding reason that, even under an express preemption test like the State has articulated, we would prevail and that--   John Paul Stevens  But if the fuel--   John Paul Stevens  --were destroyed by flood or lightning or something like... before it was resold to the retailer, there would be no tax--   John Paul Stevens  --Are there any incidents in which the distributor would pay the tax if he was not able to resell it to somebody else?   INTERRUPTING ",04-631X
0,"John Paul Stevens  It would seem to me exempting distributor to distributor taxes just means that only one distributor has to pay.   John Paul Stevens  No, but that's because there was a tax on the first sale to the first distributor.  And may I ask this?  Supposing--   ",04-631X
1,"John Paul Stevens  But, General Cole, isn't there a distinction between eligibility for the death penalty and actually making the decision to impose the death penalty?  And it's perfectly clear... you're dead right, of course.  He's eligible under either theory.  But is it not likely that the sentencer would be more likely to sentence the defendant to death if the sentencer thought he had been the actual shooter?   INTERRUPTING John Paul Stevens  Right.   INTERRUPTING John Paul Stevens  Well, and the original sentencer might... might not have done the same thing.  We don't really know that.   INTERRUPTING John Paul Stevens  Yes, but the State's position was that the jailhouse informant had told the truth, wasn't it?   INTERRUPTING John Paul Stevens  At the trial.   INTERRUPTING John Paul Stevens  He at least put in the evidence.   INTERRUPTING John Paul Stevens  And normally you don't put in evidence unless you think it will support a proposition that you... that you're in favor of.   ",04-637X
0,John Paul Stevens  The jury simply decided they didn't want to sentence two people to death for the same offense.   ,04-637X
0,"John Paul Stevens  Isn't the question, Who's going to pay for it?  Because this... doesn't the parent often go ahead and get the other... the better program, and then they ask for reimbursement for the... from the Government?   INTERRUPTING John Paul Stevens  But isn't it true that many of these fights occur after much of the education has already taken place--   INTERRUPTING John Paul Stevens  --and they're fighting about who pays for it?   INTERRUPTING John Paul Stevens  Well, that's--   INTERRUPTING John Paul Stevens  --that's not true if the parents can afford to pay for it, and have, in fact, paid for it.  Then the child is the neutral factor in it.  Of course, in some cases, what you say would be true, but not in--   INTERRUPTING John Paul Stevens  --not in all cases.   INTERRUPTING John Paul Stevens  This is true.   John Paul Stevens  Mr. Garre.     David B. Salmons  And Congress has been very concerned about that.  Now, by requiring that the parent's due process complaint define the contours of the hearing, we think Congress has signaled where the burden of proof should be.  And, in addition to that, it seems... it seems to us that it has addressed the policy and fairness concerns the petitioners rely on so much.  As this Court recognized in Rowley, it's through the procedural protections of the Act that Congress sought to ensure that parents had sufficient information and resources to defend the interests of their child.  And we think, by place... this complaint notice requirement represents a considered judgment by Congress that those procedural protections will have done their jobs and that parents will be in a strong enough position to adequately defend the interests of their child in any hearing.  And that's certainly true if you would compare the position of the parents under this Act with benefits claimants and civil rights plaintiffs in any number of other Federal statutes.  If Your Honors have no more questions, thank you.   John Paul Stevens  Mr. Hurd, you have about three minutes left.     INTERRUPTING ",04-698X
1,"John Paul Stevens  You don't contend the rule would be different if we were... if it was all prospective, do you?   INTERRUPTING John Paul Stevens  May I--   INTERRUPTING John Paul Stevens  --ask this question?  You've described three situations in which you have the burden of at least proceeding, and I guess persuasion, too... and, of course, there's a difference between the two.  And I was just trying to think, if I were a hearing officer, and I thought, well, the issue in this case is whether the parents' objections to the IEP are valid, I think the first thing I'd want to know is, What is the IEP, and who's the best person to tell me about it?  And wouldn't the county be in the best position to explain what has been done and, sort of, get the... get the hearing started, and so forth?   INTERRUPTING John Paul Stevens  Right.  I--   INTERRUPTING John Paul Stevens  --understand.   INTERRUPTING John Paul Stevens  But then, at the hearing, who... who introduces the first exhibit or the first witness?   INTERRUPTING John Paul Stevens  May I ask this?  Are there any jurisdictions in which the burden of proceeding is different from the burden of persuasion?   John Paul Stevens  I know, analytically, it's a different issue.  But it would seem to me the normal rule would be whoever goes first has the burden of the persuasion.   INTERRUPTING John Paul Stevens  Of course, the background--   INTERRUPTING John Paul Stevens  --of the Act is, Congress was very dissatisfied with most of the judgments being made by local officials--   INTERRUPTING John Paul Stevens  --in this whole area.   INTERRUPTING John Paul Stevens  Mr. Salmons.     INTERRUPTING ",04-698X
1,"John Paul Stevens  But why can't it make an adjustment in this case, Mr. Phillips.   John Paul Stevens  Why can't it make an adjustment in this case?   John Paul Stevens  But why is that the minimum?  Wouldn't the minimum be just to dismiss those parties who don't have the aggregate... the necessary jurisdictional amount?   INTERRUPTING John Paul Stevens  Well, but you do have cases where a complaint is filed seeking to be a class action and then the district judge does not certify the class and the case, nevertheless, goes forward.  Now, why couldn't you do that here?   INTERRUPTING John Paul Stevens  Right.   John Paul Stevens  Well, maybe.  Why isn't it permissible just to dismiss those parties who don't have the requisite jurisdictional amount?  That's what I... where I stumble with this.   John Paul Stevens  Mr. Long.  Mr. Long, you represent the respondent in the second case.  Is that right?     Eugene E. Stearns  The answer is no.  Newman-Green doesn't say that.  Caterpillar doesn't say that.  No reported case says that.  No reported case has ever found jurisdiction destruction in a jurisdictional amount case ever in the annals of Federal jurisprudence.  And when people... you invite people to look at a statute, you invite Congress to write one, and people look at it and read it, they ought to be able to rely upon it and not what some staff person put in the back door in a legislative report that's inconsistent with the words of the statute itself.  Thank you.   John Paul Stevens  Thank you, Mr. Stearns.  Mr. Ayer, we'll hear from you.     INTERRUPTING John Paul Stevens  Thank you, Mr. Ayer.  Mr. Phillips, you have another 4 minutes, and I see that will be adjournment time, I will let everyone else know.     INTERRUPTING ",04-70XX
0,"John Paul Stevens  Thank you, Mr. Long.  Mr. Stearns, we'll hear from you.     John Paul Stevens  I thought the--   John Paul Stevens  --I thought the committee report said we do not intend to overrule Zahn.   John Paul Stevens  Did not the House committee report say we do not intend to overrule Zahn?   INTERRUPTING John Paul Stevens  Did it?  Am I correct or incorrect?   INTERRUPTING John Paul Stevens  Am I correct or--   John Paul Stevens  --Right, and that was also the same report that was filed in the Senate proceedings as well.   INTERRUPTING John Paul Stevens  Right.   John Paul Stevens  I think... I think you're overstating what they say in the article.   John Paul Stevens  Are you sure he said that?   INTERRUPTING John Paul Stevens  Where did he say that?   INTERRUPTING John Paul Stevens  In a footnote to what?   INTERRUPTING John Paul Stevens  That's in an opinion written after the statute was adopted.  Right?   INTERRUPTING ",04-70XX
1,"John Paul Stevens  Mr. Frederick--   INTERRUPTING John Paul Stevens  --will you just clarify one thing for me?  Did the defendant ever take the position in this litigation, in discovery or anywhere along the line, that they sued their own defendant?   John Paul Stevens  Am I correct, though, this entity we're talking about is not a party to the case?   John Paul Stevens  So--   ",04-712X
0,"John Paul Stevens  Mr. Joseph, can I ask you to go back to the beginning for a second?   John Paul Stevens  They filed a reply brief.  There are a lot of disputes about the facts.  Do you concede that the Lincoln Property Company that you sued is a Texas corporation?   INTERRUPTING John Paul Stevens  Do you acknowledge that the corporation that you sued, Lincoln Property Company, is a Texas corporation?   INTERRUPTING John Paul Stevens  I understood them to be arguing, in essence, that there's some other entity that really is the real party in interest.   John Paul Stevens  But you dispute, as a matter of fact, that Lincoln Property Company is a Texas corporation?   INTERRUPTING John Paul Stevens  I'm asking you a--   John Paul Stevens  --very simple ""yes"" or ""no"" question.   INTERRUPTING John Paul Stevens  Is this corporation a Texas corporation?  The one you sued.   INTERRUPTING John Paul Stevens  So, you say yes, it is.   INTERRUPTING John Paul Stevens  May I ask--   John Paul Stevens  --this question? Did you engage in discovery trying to determine who the real party in interest was?   John Paul Stevens  Well, did he... did he do a thorough job of trying to find out who the real party in interest--   INTERRUPTING John Paul Stevens  --Wouldn't it be his burden, if he thought it was the wrong person?   John Paul Stevens  Yeah, but if you accept the representation, then they sued the right people.   INTERRUPTING John Paul Stevens  It would seem to me--   John Paul Stevens  --if there was a dispute about this, it ought to... there ought to have been extensive discovery before you got to the court of appeals.   ",04-712X
1,"John Paul Stevens  May I ask you, what would you do if Arizona had a statute that said that any company that contracts privately to do mine inspections must obey the standards in the Federal guidelines?  What would the standard be?   INTERRUPTING John Paul Stevens  But you say--   John Paul Stevens  --and I think you're probably right--   INTERRUPTING John Paul Stevens  --that you can't just make a Federal... implied Federal cause of action under the Federal standards, from what we know.  But then I was wondering, What if the Arizona statute said that's what the private firm should do?   John Paul Stevens  No, I'm assuming they just did it independently.  They said,  ""We want a regulation on the private mine inspectors, and let's just adopt the... a standard that shall, in all respects, be the same as the Federal standard. ""   INTERRUPTING John Paul Stevens  In your view... even though the Federal standard would not be controlling, in your view, if you applied a general reasonable person test, would the Federal standards be admissible so that the plaintiff could argue that there was a failure here which is evidence of negligence?   John Paul Stevens  Ms. Maynard, may I interrupt and just ask this?  Do we have to decide what the Arizona rule is in order to decide the main question presented... namely, whether the analogy to Arizona public officials is sufficient?   John Paul Stevens  But I'm just wondering if you're not discussing a State law issue that has not been decided by either court below or really fully argued here.   John Paul Stevens  Right.   INTERRUPTING ",04-759X
0,NO QUESTIONS,04-759X
1,NO QUESTIONS,04-805X
0,"John Paul Stevens  But, Mr. Alioto--   John Paul Stevens  --Mr. Alioto--   John Paul Stevens  --is it not correct that in the Citizens Publishing case the agreement itself was invalid?   John Paul Stevens  Why did they get into the discussion of the failing company doctrine in the case?   John Paul Stevens  No, but if the Government and everybody agrees that the joint venture is perfectly lawful, I'm still not quite sure your answer to the Chief Justice's question.  If they can fix the price of a single brand, why can't they fix the price of... of two brands at the same time?   John Paul Stevens  Well, of course, that's one--   INTERRUPTING John Paul Stevens  --that's one of the ironic things about this aspect of the law. If they just made the agreement by themselves without forming the joint venture, it would be illegal per se, but if they restrain competition even more by forming a joint venture, then it's perfectly okay.  But that's apparently what the law provides.   ",04-805X
1,"John Paul Stevens  Wouldn't the term ""negligent transmission"" probably cover late deliveries?   John Paul Stevens  Or incorrect deliveries in--   John Paul Stevens  --to the wrong address, something like that.   INTERRUPTING John Paul Stevens  Yes.   INTERRUPTING John Paul Stevens  But it--   John Paul Stevens  --But isn't your response to Justice Scalia... you could make the same argument.  If there's an accident, and the truck caught on fire, and the mail was destroyed, you couldn't recover for the lost mail in the truck, but you could... but you could recover for personal injury resulting from the accident.  It would be precisely the same conduct.   INTERRUPTING John Paul Stevens  Mr. Radmore, I don't think you're quite correct when you say, with regard to an automobile accident, it's just like a private entity delivering mail... or delivering packages.  If a private delivery service had an automobile accident that resulted in the destroy... destruction of a package, a private party could sue for the contents of the package.  But that's not true with regard to the Postal Service.   ",04-848X
0,"John Paul Stevens  But isn't it true that it falls squarely within the word ""transmission"", just exactly as an automobile accident arising out of carrying... transmitting mail does?   INTERRUPTING John Paul Stevens  They are both equally within the plain language.   INTERRUPTING John Paul Stevens  Which is happening in the... in the truck when it has an accident.   INTERRUPTING John Paul Stevens  But the key word in the statute is ""transmission"", not  ""the transmission of letters or postal matter. ""   John Paul Stevens  But--   INTERRUPTING John Paul Stevens  --But if that's true, why do you need the words ""miscarried""... why do you need the word ""miscarriage"" in the statute?   John Paul Stevens  But you... but so would the word ""transmission"" if you... under your reading, you don't need the word ""miscarriage"".   INTERRUPTING John Paul Stevens  But can I just--   John Paul Stevens  --this question? The case is a little bit on the border, because it's a slip and fall, and it does... there may not have been negligence.  We... but we're assuming, via the allegations, they're true.  But your position would apply to an intentional tort, as well as a negligent tort, I think, wouldn't it?   INTERRUPTING John Paul Stevens  I see.   John Paul Stevens  Okay.   ",04-848X
0,"John Paul Stevens  Yes, but--   John Paul Stevens  --may I ask this question?  That's a very... that's a very interesting statutory construction case, I must say, by the way.  But the... in 1996, when they made the offset available against Social Security payments, they didn't enact a 10 year statute of limitations; they changed subsection, I think, (b) to (d) and said the 10 year provision is retained.  And when the 10 year provision was first put in... I mean, when the exception for student loans was made, in 1991, you had a statute that had a 10 year period for everything except student loan recovery.  And it seems to me that if you look at the 1996 statute as saying,  ""We're going to allow offsets against Social Security. ""  under the same scheme that was enacted in 1991, because we had just amended the 10 year provision to preserve it... they preserved the 10 year provision... that they seem to me to be preserving it in a statute that made this distinction between student loans and all other offsets.  Is--   INTERRUPTING John Paul Stevens  --It isn't as though they enacted, for the first time, an authority to offset Social Security and, in that statute, said,  ""And... but, by the way, there's a 10 year period of limitations here. ""   INTERRUPTING John Paul Stevens  Rather, they amended the 1991 Act.   INTERRUPTING John Paul Stevens  But it also had the exception for student loans.  It's... it was--   INTERRUPTING John Paul Stevens  --side by side with the rest of the 10 year bar.   INTERRUPTING John Paul Stevens  Well, it's 1091(a).   INTERRUPTING John Paul Stevens  But it was in the 1991 statute.   INTERRUPTING John Paul Stevens  If you say that... let me just throw this thought out, so you can comment on it.   John Paul Stevens  It seems to me that there is a reasonable basis for assuming Congress might have thought that student loans should not have a 10 year bar if you're going to collect from Social Security, because most Social Security payments won't accrue until many, many years... much more than 10 years after the student loan default.   INTERRUPTING John Paul Stevens  No, but there is a--   INTERRUPTING John Paul Stevens  --Retirement benefits are a pretty big part--   INTERRUPTING John Paul Stevens  --of the whole package.   John Paul Stevens  Yes.   INTERRUPTING John Paul Stevens  No, I understand that.   INTERRUPTING John Paul Stevens  But, Mr.--   INTERRUPTING John Paul Stevens  --Wolfman, couldn't you say the question could be phrased in this way?  Do we view the notwithstanding language in 1091(a) as enacted in 1091 and governing the future, or do we view the 1996 amendment as, in effect, an amendment to that stat which... which reenacted the provisions that were already there?  And if it's a reenactment in 1996, then it's just an exception from the 10 year bar.   INTERRUPTING John Paul Stevens  Yes.   INTERRUPTING John Paul Stevens  Right.   John Paul Stevens  I understand.   ",04-881X
1,"John Paul Stevens  But it didn't include Social Security payments when it was enacted.   INTERRUPTING John Paul Stevens  Or 1991.  Either one.   John Paul Stevens  But it is... it is true that the 1996 statute, which is the first time the express reference appears, does contain the 10 year statute by the indirect reference, and does not expressly refer to the... cite the 1091(a).   INTERRUPTING John Paul Stevens  Ms. Blatt, can I ask... there's no discussion... legislative history in the briefs that I... because I... that I recall.  Is it true that the people voting on the bill in 1996 had nothing but the amendment before them?  Did they have a committee report on it explaining that it still applied to the... that the... that the 1091(a) would still be in effect?   John Paul Stevens  Because it seems to me that, conceivably, a legislator looking at the bill all by itself, not getting out the earlier provisions of the code, might well think,  ""Well, this includes a 10 year limit. ""   INTERRUPTING John Paul Stevens  Yes.   ",04-881X
0,"John Paul Stevens  But, may I ask, how do you... how do you reach the conclusion that you're bound by the automatic stay and the discharge?  Why aren't those also an infringement of State sovereignty?   INTERRUPTING John Paul Stevens  Wouldn't it at least be theoretically possible to differentiate between setting aside a preference, on the one hand, and just bringing a suit for a tort or a breach of contact, on the other?  One could treat the assets that are... were transferred prematurely... or hastily, whatever you call it... as part of the estate.  At least it's conceptually possible.   John Paul Stevens  Except Congress--   John Paul Stevens  --has drawn that very distinction hadn't it?   John Paul Stevens  I said Congress has drawn the distinction that... between the preferential claim and the contract claim.   INTERRUPTING John Paul Stevens  But the theory of the second is that you're not augmenting the estate, you're merely preserving the estate, isn't it?   John Paul Stevens  May I ask if you think, within the text of the question presented, we could decide whether the sovereign immunity was abrogated by the convention itself, not by Congress?  There is that argument out there, you know.   INTERRUPTING John Paul Stevens  Abrogated.   INTERRUPTING ",04-885X
1,"John Paul Stevens  Of course, if Congress had thought it had successfully abrogated, there would be no reason to provide for a waiver, I don't suppose.   John Paul Stevens  May I ask a question on another subject, just talking for a minute about your in rem theory of the case?  And I understand you would contend that assets have been subject to a fraudulent transfer or a preference should be deemed to be part of the estate.  But is it not true that this case also involves a claim on the accounts receivable?  And do you contend they also should be treated as part of the estate?   INTERRUPTING John Paul Stevens  Is that because you concede, in effect, that they would not be part of the estate if we adopted an in rem theory that included the preferential transfers?   INTERRUPTING John Paul Stevens  Okay.   John Paul Stevens  Now, that doesn't fit into your in rem theory, but why wouldn't you have been able to recover that on a waiver theory?  If you... and I understand your waiver argument is, you can defend the judgment on the ground not... you know, any ground to uphold the judgment is okay for the Respondent.  But why wouldn't you have tried to defend that part of your case on the waiver theory?   ",04-885X
