1,"Stephen G. Breyer  I have no doubt that neither party wanted it resolved on that basis. And so what's nagging at the back of my head is that, since it seems so clear, it's like two farmers who decide they have some other financial interest in fishing, and they'd love to have this Court decide the Fishing Act, but, in fact, if you look at the Farming Act, you've got the answer to the dispute between them. And can two parties who would just love it, if we could decide an issue that really isn't at issue before them, and can they stipulate away all of the actual, you know, they stipulate away the basic rule that a contract is valid upon signing or something, in order to get us to decide a question?   INTERRUPTING Stephen G. Breyer  So for this --   Stephen G. Breyer  So, for this provision, do I have this right? A, look to the -- the transaction that the trustee is trying to set aside as a preference or fraudulent conveyance.  B, ask the question: Who is the person who directed that that transfer be made? All right. If it's a financial institution, et cetera, stop right there, good-bye, you're out. If not, continue to question 3.  And question 3 is: Who is the initial transferee and not a conduit of that transfer? And if the answer is a financial institution, you're out.  And otherwise we go on to ask the other questions. And that means that a -- that the transferee, the initial transferee, if he's receiving money that he is to hold for the benefit of the other, he still is the initial transferee.  And you will look to such matters as to who this money is to benefit later on in your -- your efforts.  Is that right?   Stephen G. Breyer  Uh-huh.   Stephen G. Breyer  Uh-huh.   Stephen G. Breyer  Yeah.   INTERRUPTING Stephen G. Breyer  Yeah.   Stephen G. Breyer  All Right.   INTERRUPTING Stephen G. Breyer  Do you have what it says?   INTERRUPTING Stephen G. Breyer  That's right.   Stephen G. Breyer  Yeah.   ",16-784X
1,"Stephen G. Breyer  Well, then that's the problem.   Stephen G. Breyer  Right there is the problem.  I mean, that's the problem in my mind. Faretta itself poses a problem because a large percentage of the people that insist on representing themselves, particularly in death cases, are going to walk right into the death -- the death chamber.  A lot of the people there are just not really capable of managing their own defense. So now we have a lawyer.  And, suddenly, we come in with a constitutional rule that's going to tell the lawyer how to argue his case.  How do I know what you say is true? The people who know this are the trial bar, if anybody.  But how do you know whether there are cases where, in fact, to make a sensible defense for this person who might have one, the lawyer has to say to the jury, because of what other witnesses have said and so forth, that letter did cross state lines? And if we agree with you in this, which is a very different case, the argument against agreeing with you in this is it will be like a balloon expanding into we don't know where what, because they're filled with elements, the federal code.  And before you know it, lawyers will have a hard time defending this person.  And you're walking right into jail when you start telling your lawyer how to run his case. Now, that's the concern that I think is there in the Chief's question.  And I -- I would like to know your response to what I consider a very practical concern.   Stephen G. Breyer  That's surprising.   Stephen G. Breyer  That's -- that's surprising, because if we announce that we're not deciding it, there are like 200,000 criminal cases in the lower courts and there will be a kind of chaos, I mean, I fear, that as to what -- there are lots of people, you know, there are many, many defendants who go through dozens of lawyers while they're objecting to this one or that one or the other one.   INTERRUPTING Stephen G. Breyer  And you see what I'm worried about?   INTERRUPTING Stephen G. Breyer  I think we should decide it.   INTERRUPTING Stephen G. Breyer  But -- yeah.   INTERRUPTING Stephen G. Breyer  That -- that's easy for you to say in a case that you're imagining. What I'm wondering, if there are other cases where it might be far more difficult to come up with that answer, and, therefore, I'm asking you this question: Suppose the opinion were to say in this case the lawyer explicitly said to the jury he is guilty of the crime charged. That the Sixth Amendment forbids. But the rest of these complicated matters, whether it's elements, whether it's this, whether it's that, we leave -- at least for now, we leave to the law schools, the bars, the ethics classes and the others because we don't want to freeze the answer into the Sixth Amendment. Now, what would you think of that?   ",16-8255
0,"Stephen G. Breyer  Your point -- I see your point.  Normally, these are questions of the bar rules of -- rules of ethics for lawyers and so forth.  Normally, they do what the client says.  That's the normal situation. Right here, it was pretty clear that on the most major matter in respect to the trial, he did the opposite and said his client was guilty.  So why didn't this work out just the way you said? Why didn't the defendant say it violates the ethics rules, it was therefore ineffective; therefore, give me a new trial?   Stephen G. Breyer  Do the ethics rule say it's all different when -- when -- when you have a difficult client? Maybe many are difficult.   INTERRUPTING Stephen G. Breyer  No, but you just said the ethics rule say follow the wishes of your client.  I mean, that's what's worrying me, obviously, in fact, about the case is the extent to which it's fed into the Sixth Amendment, because there's so many different situations. But if anything is fed into the Sixth Amendment, I would think the example of the lawyer going in against his wishes and saying he is guilty of the crime charged, which is basically what happened, that that might or must.   INTERRUPTING Stephen G. Breyer  Yeah.  But they're not saying about what you have to put on or not put on.  They're just saying the Sixth Amendment says you can't go to the jury and say, as this lawyer did, my client is guilty of the crime charged. Now -- now, that's the extreme case that's put to us.  Now why doesn't that violate the Sixth Amendment?   Stephen G. Breyer  The -- the lawyer put on a defense?   Stephen G. Breyer  Would the lawyer -- did -- did his lawyer put on a defense? He conceded that -- he didn't fight the competence.  But did he put on a defense that the defendant was not competent at the time of the murder, that his -- that his mental state was such that he couldn't be convicted?   INTERRUPTING Stephen G. Breyer  To attack mens rea on the ground that it was not -- he was not mentally competent at that time?   INTERRUPTING Stephen G. Breyer  And that's -- I now understand why we are where we are.  The -- that in this case, he did not, the lawyer, concede that his client was guilty of the crime charged.  Rather, he said he conceded that he had shot the people, killed the people, but he's not guilty because of his state of mind. So it's a question of the defense. That's why he started with elements and so forth.  You have to go down some road like that.   Stephen G. Breyer  All right.  And so your view is that even here, where he's saying I did this thing, but I didn't have the mental element -- I did this thing -- the client says don't say I did this thing, and that's the problem and -- okay, I've got the problem. Sorry.  I should have it before now, but -- but --   INTERRUPTING Stephen G. Breyer  Well, what's your -- what's -- that's fine to say in abstract terms, but -- but -- but our problem, I think, at least mine, is I have to write something -- (Laughter.)   Stephen G. Breyer  -- here that is going to be taken as a rather authoritative account. Now, what is your view as to what those words should be? That he can do anything, the lawyer, no matter how incriminating it is to the client as long as he says I want to follow a different defense, a different defense than my client wants? That's your view of it? And leave the rest to the -- to Strickland, the bar association, et cetera.  Is that your view?   INTERRUPTING Stephen G. Breyer  What is your view, if you can say it in a sentence or two?   INTERRUPTING Stephen G. Breyer  Did he --   Stephen G. Breyer  Did -- did -- I'm thinking back, I think the Chief asked you, or maybe it was Justice Kennedy, he quoted the language where he said ""I've relieved you of your burden,"" so he says, ""I've relieved you of your burden,"" he says to the jury, and he also says, ""and he's guilty."" That was earlier. Now, in the context, was that -- you're familiar with the record.  All right. Was that, in fact, an admission that he committed a crime; namely, first-degree murder or second-degree murder or both, or are you saying, no, it was not an admission because -- if -- if it was not an admission, then why didn't he tell the jury: But, you see, he had a mental state that makes it impossible for you to convict.  Or did he?   INTERRUPTING Stephen G. Breyer  He said you cannot convict because he has a mental state that prevents you from convicting him for either first- or second-degree murder?   INTERRUPTING Stephen G. Breyer  And I'll find --   Stephen G. Breyer  And he put -- and his closing statement said that too?   Stephen G. Breyer  Okay.   ",16-8255
1,NO QUESTIONS,16-9493
0,"Stephen G. Breyer  Why?   Stephen G. Breyer  All right.  So is that -- is that -- because I have -- I'm drawing on what the Chief Justice said now and before in my mind.  And the question in my mind is, should we proceed by category? And people have been focusing, which I agree with, about the -- what Justice Kagan said in drawing on what was written by Justice Gorsuch, what people would think of this, but I'm not thinking of what people would think of this.  I'm thinking of what the guidelines are about. And we have, one, there was an error. Two, it's clear and obvious.  Three, it did affect the party's rights.  He went to jail at least one day more.  Okay? So we got those three things. And given those three things, it's probably an arithmetical error, probably, but not definitely.  And then we ask, four, did the error affect -- now there are three things here -- fairness, and the second one is what I focus on, I'm not focusing on fairness, I'm not focusing on public reputation of judicial proceedings, I am focusing on the integrity of the judicial proceeding. And the reason I'm focusing on it is because the guidelines have a special purpose and they have a special procedure.  The special purpose is to create a kind of uniformity among people who do the same thing in respect to their punishment. And the special procedure is that the Commission and the courts cooperate in gathering statistical information so that the Commission can see how that's working. Now, as soon as you have people who depart for incorrect reasons from what they're supposed to put, you muck up that statistical information. And although you could say with just one or two it doesn't matter, there is no way to distinguish between one or two and 51 or 52, and maybe one across the country but maybe one in a single district does matter. And so all those kinds of technical mistakes that do affect the party, that are clear, do interfere significantly with the congressionally legislated purpose of the guidelines and the effort to implement them. Therefore, considered as a class, because of the difficulty of distinguishing among them, we don't want to go case by case, distinguishing as a class, where 1, 2, and 3 are met, so is 4.  To the least, there is a presumption to that effect. All right.  That's how I would look at it.  And what's the answer to that?   Stephen G. Breyer  Correct.  But if you will read, as I hope you would someday, the introduction to the initial version of the guidelines, which happens still to be there, you will see that the purpose of the Commission is first to create a set of guidelines and then, through the procedures I'm talking about, to see what judges actually do in administering the guidelines so that those can be improved and changed over time. Now, if we are looking at not what the judge did under the guideline but what the judge thinks he did under the guideline, but he got the guideline all wrong, then, all right, we can't do it, we can't carry that out.   INTERRUPTING Stephen G. Breyer  As I say, we might be able to live with one mistake in one district, but then we have to distinguish which ones, and there's no way to do that. So you might end up with 50 -- the same point I'm making before.   Stephen G. Breyer  So I'm saying what the integrity is that is interfered with is the integrity of the congressionally-mandated purpose and method through which the guidelines are to be implemented.   Stephen G. Breyer  Yeah, that's true.   Stephen G. Breyer  Wait just a second. Just in case you know this, I mean, I should know it, but -- I wrote it.   Stephen G. Breyer  But I don't necessarily.  Did we declare this -- this section unconstitutional in Booker? I mean, we tried to save as much as we could, and I don't know why we wouldn't have saved this one.   Stephen G. Breyer  Yeah.   Stephen G. Breyer  My goodness, that's very good.  That's very good.  And so what -- and so we kept it or we didn't?   Stephen G. Breyer  It's an open question, okay.  Thank you. (Laughter.)   ",16-9493
0,"Stephen G. Breyer  Why -- I'm just curious why -- why is this a civil office? This thing is -- can you hear me?   INTERRUPTING Stephen G. Breyer  Well, go ahead and finish that first.   INTERRUPTING Stephen G. Breyer  Why -- why is that? I mean, after all, Congress creates the military by statute.  And it appoints all the officers by statute.  And they're all confirmed by -- by Congress. And this is a Commission that normally serves in areas where it could be under civilian control, but the civilian courts are not functioning, and, therefore, we have a military commission serving the ordinary officers. Now, all those things seem military, special, and if you want to know whether -- if you want to use: Did Congress intend military officers to serve on it, and in the absence of that it's civil, they did.  All right. So -- so what's civil about it?   INTERRUPTING Stephen G. Breyer  I mean, except the fact you mentioned, it's of course true, it is of course true, that there is one civilian on it or two or three.  That's true. Is there anything that says a military officer, which would otherwise be totally military, suddenly becomes civil because you appoint one person who's civil?   Stephen G. Breyer  In the Civil War, I think you had military commissions, didn't you?   INTERRUPTING Stephen G. Breyer  So you want us to distinguish between appeal and just carrying out a trial?   Stephen G. Breyer  Yeah, but that isn't the issue.  The issue I think is -- that's being raised is what Justice Kennedy said. There are many, many, many adjudicatory bodies in the executive branch. And what the amicus says is if you don't want to have jurisdiction by cert directly from all of those, rather than through a court of appeals or a habeas court, if you don't want that because you think that is inconsistent with separation of powers, then you'd better find a way or a reason or a sensible difference between this case and the NLRB and the SEC.  And what -- what the amicus says is that Coe and the other cases that have upheld it -- I'm not sure how he deals with Palmore; I don't know about the D.C.  I'll have to ask about that. But the -- the -- the -- leaving that to the side, they all not only have the attributes of a -- of a court, but they also have jurisdiction over a territory.  Now, I think that that is what he sees in the prior cases.  And he says that is not true here.  All right? Now, if you do not agree with that, why? If you have a different test, why? If you would bring in all the NLRB, then say it.   Stephen G. Breyer  It's one question. (Laughter.)   Stephen G. Breyer  I thought the court of record was a court -- for years, I must have been under a misapprehension.  I thought the appeals courts of the circuits are not courts of records but the district courts are.  And that is because in the district courts, there is a record.  There is a -- a notary, there's a person there who takes -- here -- and -- and the courts of appeals, the discussion such as here, though we have it recorded, it's not necessarily a record.  And in the courts of appeals, it certainly isn't.   Stephen G. Breyer  Because?   INTERRUPTING Stephen G. Breyer  Okay.   Stephen G. Breyer  I'm also worried about the -- well, two things.  One, if we took your -- your test, what about the D.C.? Look, the D.C. Circuit is the exercise of federal judicial -- judicial power -- not the circuit but the court of appeals.  But it isn't an Article III court.  They have limited terms.   Aditya Bamzai  The D.C. Court of Appeals --   Stephen G. Breyer  What?   Aditya Bamzai  The D.C. Court of Appeals --   Stephen G. Breyer  Yeah, that's right.   Aditya Bamzai  -- is not an Article III court.  The D.C. Circuit is.   Stephen G. Breyer  Yeah.  Yeah.  So how do we explain the decision that's upholding that? I mean, appeals from that?   Aditya Bamzai  Your Honor, the -- the explanation is that the D.C. courts, the local courts --   Stephen G. Breyer  Yeah.   Aditya Bamzai  -- stand in the same position as territorial courts --   Stephen G. Breyer  No, didn't -- didn't -- aren't the -- weren't the territorial courts, they're Article I courts, I guess, but didn't Congress intend under your theory to delegate to those courts part of its judicial power or not?   Aditya Bamzai  That is true in the -- of the territorial courts.  They the --   Stephen G. Breyer  Were they life appointments?   Aditya Bamzai  They were not.  No, Your Honor, they were not life appointments, but they could exercise --   Stephen G. Breyer  Okay.  Okay.  So I got your point.  But now, what about the government's argument that what we should do is look back to history and say the tradition at the time of the writing of the Constitution would have been to consider military justice as a functioning judicial system, and that isn't true of the NLRB and it isn't true of the other agencies. And because they both have the characteristics or many of the characteristics of courts and would have been so considered historically that it is appropriate to exercise appellate jurisdiction from their decisions.   Aditya Bamzai  Your Honor, respectfully, I don't know if that is entirely the government's position.  You might want to ask my friend.   Stephen G. Breyer  All right.  Yeah.   Aditya Bamzai  And that is because the government appears to concede that this Court in Ex parte Vallandigham held that it could not directly -- directly review a military commission in that case because the military commission did not exercise the judicial power in a relevant sense. And as I understand the government's argument, it is that this Court can review the CAAF.  The CAAF is different because it has been codified by Congress.  I see that my time is up.   ",16-961X
1,"Stephen G. Breyer  There are a lot of --   Stephen G. Breyer  I -- the amicus says --   Stephen G. Breyer  What we're doing is looking, I think -- at least I am, I think others are too -- for a reason; that is, what is it that -- that -- I can see the states. You say -- the easiest is the federal courts. I mean, Congress has judicial authority who exercises it.  Well, how can we have appellate jurisdiction over state courts? That's because states have sovereignty, and they can, in the exercise of their sovereignty, create a judicial system. Well, what about territories? Well, territories, that's a tougher one because it looks like it's Congress's sovereignty, but it isn't.  That is to say, sovereign -- territories are the equivalent of states before they are states.  Human societies on territories create judicial systems.  And so the territorial courts are analogous to the state courts. What about the D.C. Circuit? Hmm -- D.C. Court of Appeals, rather.  That's a tougher one but maybe rather like the territorial courts, like the state court.  Hmm. And now what? Okay? And now he says I've used this territorial principle, the sovereignty arising in territories physically, which aspect of the sovereignty is an authority to create a judicial body, giving us appellate jurisdiction. Now, military, you don't like that territorial-based distinction because it's -- territorial sovereignty based distinction because they don't really have -- it's not territories. And so now we're looking for another one.  That's a long question, but all I'm asking for is, what is that other one? And the Chief says it sounds like, which to me it did sound rather like, whatever we've done in the past is all right but not in the future.  And -- and that's a historical one.  Hmm.   Stephen G. Breyer  I know that, but looking at Coe, it doesn't seem to give much of an answer.   INTERRUPTING Stephen G. Breyer  Yeah.   INTERRUPTING Stephen G. Breyer  All right.  Well, at that point, Justice Kennedy's question becomes relevant to me.  Then he says, all right, Congress says the NLRB -- they used to be called, you know, hearing examiners.  And now they're called ALJs, which is administrative law judges.  And now what we do is produce a court of ALJs, which we call a court, dot dot --   Stephen G. Breyer  -- and has stenographers so it's of record, da da, you see? Now, that's the concern.   INTERRUPTING Stephen G. Breyer  Well, what if --   Stephen G. Breyer  What about -- you're really make -- you're making me think in this. I guarantee it's a hard question.  But maybe we find an analogy in the territorial cases. Can we read the territorial cases as -- as, looking at this, separately out of Article III, the Constitution gives to Congress the power to organize governments in the territory. The governments of a territory involve an executive, legislative, and judicial function.  Therefore, in exercising its sovereign constitutional power under Article I, in the power to organize governments and territories, it is going to have the power to organize courts of a kind that act like courts and, therefore, appellate review.   Stephen G. Breyer  The same is true of the military, which is a separate world, and it is Article I giving them power over the military that lets them do that.   Stephen G. Breyer  The same is not true of the NLRB, which is a specialized agency, and because the judicial and adjudicatory functions that the executive branch performs in its carrying out of executive duties are rule-making and decision-making authorities under execution, not judicial.   Stephen G. Breyer  You think that might work?   ",16-961X
0,"Stephen G. Breyer  The Patent Office -- the Patent Office disagrees.   INTERRUPTING Stephen G. Breyer  So -- so I can't make -- I -- I think the language does, actually, help you.  I have no doubt that the language you point to helps you, but where I run into trouble is I can't imagine how a statute is supposed to work where you, objecting, say: I object to 10 claims, all right? Now we look at this and say: You're going to get that grant; if just one of those 10 claims is reasonable likelihood, you'll prevail.  Okay?   Stephen G. Breyer  So you will -- you will have inter partes review under the first thing, 13, 14, as long --   Stephen G. Breyer  -- as just one, all you have to have is one, and you will get inter partes review.   Stephen G. Breyer  You may get.  Okay. They say -- now, it's up to the Patent Office. And the Patent Office says, yeah, one, okay. Now, what you're saying is because there was one and nine they're never going to review, they think there's nothing to it. Okay? And it says that their decision not to review will not be appealed, all right? Okay.  So they find one, and all of a sudden, they discover they're in court and have to appeal everything on nine claims they thought made no sense.  But if they find all 10 are no good, then they're out of court, no way to get them in there, dah, dah, dah.  Okay? Now, that's the part I have trouble grasping, why someone would write a statute like that.   INTERRUPTING Stephen G. Breyer  I have done that.  I actually have it written down.  My law clerk has it here.  But I -- I grant you I have a hard time keeping it all in mind.   INTERRUPTING Stephen G. Breyer  No, I started by saying --   INTERRUPTING Stephen G. Breyer  I started by saying --   Stephen G. Breyer  -- that I think language does favor you but not definitely.  I mean, there is a lot of opening and ambiguity here.  And that's why I turned to what I was having trouble with, is trying to imagine what the purpose would be of writing a statute the way you want, though I find it very practical to think of the statute as your opponents want it. Now, that -- that exposing my method of thinking, I'm not wedded to that, but I do want to know what your answer is.   Stephen G. Breyer  No, I just mentioned that the word ""any"" is ambiguous.   INTERRUPTING Stephen G. Breyer  Just ambiguous in between whether they're referring to a claim in which it has been granted or whether they're referring to any claim in the petition.   INTERRUPTING Stephen G. Breyer  Ambiguous as to between those two things, it seemed ambiguous.   INTERRUPTING ",16-969X
1,"Stephen G. Breyer  Yeah.   Stephen G. Breyer  Is this how you would read it -- and don't just agree with me because it sounds as if I agree with you, I just want to know what you -- don't get me off on a mistake if it is -- if an inter partes review is instituted, any patent claim that is the subject of that inter partes review challenged by -- in other words, it is understood that the word ""patent claim"" refers to a claim that inter partes review has been granted in respect to.   INTERRUPTING Stephen G. Breyer  Is that right or wrong?   INTERRUPTING Stephen G. Breyer  I put it -- I put it my way because the word ""any"" is like Exhibit Number 1 for a word, the scope of which is very often ambiguous in a statute. If you can eat any fish, you can eat any fish.  Think about that one.   Stephen G. Breyer  All right.  Now -- now my -- my point is we have loads of statutes where the word ""any"" has a scope and the scope is determined by the context of the statute. And so what I'm thinking in the back of my mind is this is one of those, but as I say, don't let me get off on a wrong foot.   Stephen G. Breyer  It doesn't actually have to mean that.  I just thought there's another tack here, that if you're voting in Congress on this, you actually don't know what you think of in respect to the answer to this question we are now litigating. And since you don't know, the best answer, from the point of view of the agency, you use a word like ""any"" and ""any claim,"" as I say, filled with ambiguity, so that the agency can decide which way it wants to go.  Is there any indication of that?   ",16-969X
0,NO QUESTIONS,16-980X
1,"Stephen G. Breyer  What are -- what are they supposed to do? That is, every year a certain number of people die and every year a certain number move to California.  All right. We don't want them on the voter roll.  That used to be a big problem, voting dead people. Okay? What should the state do?   Stephen G. Breyer  They went and died in Hawaii, I don't know, they went and died in Alaska.  They went and died in Tasmania. Is -- is Rhode Island supposed to look at the Tasmanian voting records or hospital records or what are -- what -- it's a serious question.  I don't think there's no answer to it.   INTERRUPTING Stephen G. Breyer  And I want to know your opinion.   Stephen G. Breyer  What?   Stephen G. Breyer  You know, I want to know what they are.  I -- I am very ignorant in this field.   INTERRUPTING Stephen G. Breyer  I'm in Rhode Island. I see the statute.  I know some people have died, maybe in Rhode Island, maybe outside. Maybe they've moved to California. I don't want them voting in my state or people pretending to be them voting in my state.  What do I do?   Stephen G. Breyer  What about sending a card? Look, the reason I'm asking these questions is because I don't believe Congress would have passed a statute that would prevent a state from purging a voting roll of people who have died or have moved out of the state. So I'm trying to reconcile the two. And, therefore, I ask you what the state's supposed to do for that latter objective.  And suppose they send a card which says no forwarding.  Don't forward.  And their theory of that is that if the person has moved, and they wait long enough, and they send it a couple of times, the post office will send it back and then they'll know the person has moved.   Stephen G. Breyer  Yes, that's right. And you think that's okay?   Stephen G. Breyer  I'm asking you if you think that's --   Stephen G. Breyer  Okay.  Now --   Stephen G. Breyer  All right.  Fine, fine.  Okay.  I got my answer.   Stephen G. Breyer  Can I add one thing to it? I -- I'd like to add that because they don't want to send non-forwardable cards to everyone since it's expensive -- in a state like California, it might cost several -- tens of millions of dollars -- what they do is they send those non-forwardable cards to people who haven't voted for three or four years.  Okay? Now is it okay?   INTERRUPTING Stephen G. Breyer  Is there any stat on that? I mean, this does seem at the moment to boil down to an empirical question. You think that sending a notice, which is forwardable, is not going to tell you not much when it comes back because so many people just don't return notices.   Stephen G. Breyer  Yeah, when it doesn't --   Stephen G. Breyer  Exactly.  Sorry, I misspoke.  You think that returning a notice that's forwardable, when it doesn't come back tells you virtually nothing because people just throw things in the wastebasket or --   INTERRUPTING Stephen G. Breyer  -- or it tells you next to nothing.   INTERRUPTING Stephen G. Breyer  You don't know where -- you don't know if they just got it at the old address or they had to forward it.  You don't know. But if it wasn't forwardable, you get it from the post office, that tells you quite a lot.   Stephen G. Breyer  Okay.  Got it.  Got it.   Stephen G. Breyer  Now, that's what you've just said. And if you're right on the first, then we have nothing left here or next to nothing left but the not voting.  That's your point.   Stephen G. Breyer  His point is we have something else.  We do have the fact that that notice didn't come back, and that means more than you think it means.  Okay? That's their point, I think.   INTERRUPTING Stephen G. Breyer  Now, if that's so, all I'm asking is, is there any place in this record that I can look for some numbers or surveys or something hard that will either support you or will support them?   INTERRUPTING Stephen G. Breyer  But there might be surveys about how many people throw everything in the wastebasket.  I confess to doing that sometimes.  And -- and --   Stephen G. Breyer  I know that's what your opinion is.  And all I'm asking is, is there any hard evidence of that one way or the other?   Stephen G. Breyer  Page?   INTERRUPTING ",16-980X
1,"Stephen G. Breyer  Well, why --   INTERRUPTING Stephen G. Breyer  Yeah, go ahead.   INTERRUPTING ",17-155X
0,"Stephen G. Breyer  So how -- look, I -- I don't know what I'd write in this case.  And the reason I would write, if we have to get to this issue, the reason I don't know is because I think law is part art and part science.  And you learn in law school and thereafter how to read an opinion.  There are no absolute rules. Marbury versus Madison, two-thirds of it is not necessary to the conclusion.  So should we pay no attention to it? Of course, we pay attention to it. And then I can cite five, but I won't, where it may be that on this matter there was a unanimous Court, but nobody believes it because it wasn't, you see.  And they all go off. And Powell, of course, is, in part, key because he had a sensible view.  And the public, the lawyers, the -- the clients, the other judges, are the ones who tell us that over time. So, if you ask me to write something better than Marks, I don't know what to say, except what I just said, which will help nobody. (Laughter.)   INTERRUPTING Stephen G. Breyer  Well, what guidance?   INTERRUPTING Stephen G. Breyer  I mean, what?   Stephen G. Breyer  You talk about the French movie.  That was great -- I mean fine. (Laughter.)   Stephen G. Breyer  There I say, you mean they really don't want to see The Philadelphia Story? They must be crazy.  All right. (Laughter.)   Stephen G. Breyer  But -- but -- but -- but you see, if you have, of course, a real French comedy, fine.  But suppose you have -- to show off -- Mr. Hulot's Holiday, you know, it's a comedy, but is it romantic, you see. (Laughter.)   Stephen G. Breyer  I mean, that's what law is about.  And now suddenly you want us to write a rule.  They -- they've done all right with Marks.  Leave it alone.   INTERRUPTING Stephen G. Breyer  And say -- interpret it with common sense.   INTERRUPTING Stephen G. Breyer  You say they're wrong.   Stephen G. Breyer  And then they say what's right, we don't tell them.   Stephen G. Breyer  In a (C) agreement, it says, the Commission, that the judge -- it's the judge who will depart if that's the agreement, and it says the agreed -- he has to write his reasons in writing as to why the agreed sentence ""departs from the applicable guideline range"" for justifiable reasons. So, if the guideline range is 120 months, he says why it departs from that, and he has some reasons.  And if it's 100 months, he says why it departs from that. Now, much of the time, perhaps, I don't know for sure, but, of course, you are referring to the guideline.  And if the guideline is one thing, you might do A, and if it's another thing, you might do B.  And, certainly, you will have to say something different where the guideline is 100 versus 120.  Not certainly, but almost certainly. So why isn't that good enough? That's good enough to say that where the guideline's two levels lower, you know, you can get that advantage because your original sentence was in some sense based upon the guideline, namely, the sense that I just mentioned.   INTERRUPTING Stephen G. Breyer  No, I don't know. All I have to know is what the judge would have done.  He's the one who departed and he had to put his -- you know, I'd just be --   Stephen G. Breyer  -- repeating what I said. So we know in every sentence like that there will be words about the applicable guideline.   Stephen G. Breyer  And much of the time, it will have something to do with the applicable guideline.  And why isn't that good enough?   Stephen G. Breyer  Suppose we say you're absolutely right, and that's why the word ""based upon"" cannot just refer to these hypotheticals we know nothing about. Therefore, ""based upon"" refers to an instance where the judge made significant use of the guideline, either in his reasoning or in the reasons that he gave, which, of course, would throw this case right into the opposite side that you want.  But, nonetheless, it would be a workable rule, and we'd say ""based upon"" at least means that.   INTERRUPTING Stephen G. Breyer  In a (C) agreement, it would be because he has to write it down.   ",17-155X
1,"Stephen G. Breyer  That may be, but that's -- that's exactly what I had as my question too, that it's not that -- you start -- you're down two tracks, it seemed to me. If you say the police officer is liable, if he really has animus, and the probable cause was not, you know, going to affect him, once you say that, you're into the hypothetical of the bar and all you've done is say the jury will decide all those questions. You get to the jury and the jury has a factual question.  That's true of the bar case.  That's true of a real riot where people are out insulting the police and they're breaking windows and burning cars.  And every one of those cases goes to the jury. Then you started down a different track, which is absolutely true.  That's not this situation.  This situation is someone sitting calmly behind the desk in the middle of the -- of the meeting, not somebody out there in a bar or somebody worried about a real riot. Okay? Now do you want us to draw that line or not? And if you want us to draw that line, how? And if not, how do you deal with Justice Kennedy's hypothetical?   INTERRUPTING Stephen G. Breyer  I'm sure it is, but unfortunately --   INTERRUPTING Stephen G. Breyer  -- in my mind, back of it, is the kind of hypothetical -- and it might be extremely hypothetical --   INTERRUPTING Stephen G. Breyer  -- but I would like an answer to that question.   Stephen G. Breyer  Which route do you want us to take?   INTERRUPTING Stephen G. Breyer  But those are cases that have been brought.  What we're worried, obviously, is some kind of rule that will change what has been brought. In the back of my mind, to put sort of every card on the table, is I was thinking of what Justice Ginsburg wrote in a concurrence in Reichle.  Do you know that case?   Stephen G. Breyer  Of course.   Stephen G. Breyer  Reichle.  I don't know.   Stephen G. Breyer  Sorry.  I'm not very good on pronunciation. (Laughter.)   Stephen G. Breyer  But -- but in Reichle, Justice Ginsburg wrote a concurrence that I joined that tried to draw a separation between cases like yours and the cases that Justice Kennedy and I had been most concerned about, the riot cases, et cetera. Now -- now what do you think of that?   Stephen G. Breyer  You've got the facts. Of course, your case is quite different from what's worrying me and what's worrying me and I think Justice Kennedy perhaps, and that is imagine a serious riot situation.  They exist. And in that riot situation, where the police have a problem because there's a sub-gang and the sub-gang is going around breaking windows and setting fire to things, they can't arrest everybody in the sub-gang. There are too many of them.  Okay? So it's not going to be true that the Mt. Healthy, it would have happened anyway, works because it doesn't work.   Stephen G. Breyer  Well, it will because they wouldn't have been arrested.  There are six members of the gang and four policemen with affidavits saying we could only arrest four people. Then we have seven more affidavits which say, I saw the look on that policeman's face as soon as we called him a pig.  All right? And I am certain that he would never have arrested this person for -- who after all was just lighting a match.  He might have had a cigarette. And -- and I'm certain he wouldn't have arrested him had it not been for the words that he heard.  And the policeman had to make a split-second decision, and I don't know. Now that's a -- that's the subset that he means, I think, by a bar.  Okay? So is there some words in this opinion that would favor you hypothetically that would wall off that case from decision now?   ",17-21XX
