1,"Antonin Scalia  Your -- I'm sorry.   Antonin Scalia  We're not talking about how the scheme works.  Grant you that it makes a lot more sense your way, but will you grant that it's not up to us to rewrite the statute?   INTERRUPTING Antonin Scalia  Okay.   Antonin Scalia  So what we're talking about is whether ""awarded"" in that provision can bear the meaning that you want to give it.  Let's assume that Congress passes a -- a new statute providing for tax credits for -- for each child, okay?  My wife gives birth to a child just before Christmas, and I say: Oh, goody; I've been awarded $2,000.  I wouldn't say that.  That's not a normal use of the language.   INTERRUPTING Antonin Scalia  I am entitled to it under this statute.  But when the event of having a child occurs, I don't say: $2,000> [""].  You might say it analogously.  I mean, you know: Oh, hey, I've been awarded $2,000.  But that's analogous.  And statutes are not written by analogy; they're written to say what they say.  And I don't know anybody that would use the term ""awarded"" the way you want it used.  The Chief Justice's example is another one: Oh, good, I've been awarded damages.  You haven't been awarded damages.  You're entitled to them.   Antonin Scalia  Let's go through those.   Antonin Scalia  And you -- you show me how -- I agree with you that they don't mean the entry of an award by the agency, but I don't agree with you that the only -- only reading you can give them is entitlement.   Antonin Scalia  933 of the gray brief?   Antonin Scalia  I'm sorry.  Give me a minute.   Antonin Scalia  The language is important, isn't it.   Antonin Scalia  What page?   Antonin Scalia  Okay, got it.   Antonin Scalia  And the language is?   INTERRUPTING Antonin Scalia  Right.   INTERRUPTING Antonin Scalia  Right.   INTERRUPTING Antonin Scalia  Oh, yes.  Yes.   Antonin Scalia  That's -- that's true.  And what that means is that it can be considered an award if you've gotten it from the employer voluntarily.  That is still an award of compensation.  That's all that that last sentence proves.   INTERRUPTING Antonin Scalia  Oh, yes.  Yes.  I agree he's wrong.  [Laughter]   Antonin Scalia  No, no, no.  I think he's persuaded me that in -- in the section we're talking about, subsection (c), the only meaning left for ""award"" is an award by the agency, because--   Antonin Scalia  --But -- but you have to show me one other provision at least where the only meaning you can give ""award"" is entitlement to money.   Antonin Scalia  (H)(1)?   Antonin Scalia  ""Upward adjustments to""--   Antonin Scalia  --""compensation to""--   Antonin Scalia  --Right.   INTERRUPTING Antonin Scalia  What -- what does  ""awarded compensation at less than the maximum rate. ""  mean?  I'm not sure what that refers to.   Antonin Scalia  Right.   INTERRUPTING Antonin Scalia  Aren't you entitled to get the maximum?  No?   Antonin Scalia  I got you.   INTERRUPTING Antonin Scalia  You're right, it doesn't make sense.   Antonin Scalia  Yes, yes.   Antonin Scalia  I agree with that.  You can speak of the statute as awarding something.  But when you use the phrase ""newly awarded"" you are not referring to the enactment of the statute.  You are referring to the time at which the person qualifies under the statute.  And I don't know any usage of that sort that a person -- well, you know, when my wife has a baby, ""I have been awarded money"".  You haven't been awarded money.   INTERRUPTING Antonin Scalia  Yes, that's what you say.  But, I don't know any common usage that employees the term--   INTERRUPTING Antonin Scalia  --Give me your example again of award used as -- a penalty?   Antonin Scalia  No, no, no; not from the statute.  You, you -- 24--   INTERRUPTING Antonin Scalia  --That wasn't -- you, you gave another example.   Antonin Scalia  No, not a case.   Antonin Scalia  Just an example you made up out of your fertile imagination which seemed to me pretty good.  I forgot it.  I will get it from the transcript.   ",10-1399
1,"Antonin Scalia  It's wrong is your answer, right?   Antonin Scalia  Perhaps it was Dr. Johnson's answer when a lady pointed out an error in his dictionary and his answer was:  ""Stupidity, madam, sheer stupidity. ""  [Laughter]   INTERRUPTING Antonin Scalia  Well, you didn't understand the question.   Antonin Scalia  Webster's Third, as I recall, is the dictionary that defines ""imply"" to mean ""infer""--   INTERRUPTING Antonin Scalia  --and ""infer"" to mean ""imply"".  It's not a very good dictionary.  [Laughter]   ",10-1472
0,"Antonin Scalia  Have you ever seen a book, you know, translated from a foreign language, you know, ""War and Peace"", you know, and you are at the mercy of what we call the translator, and it says on the fly page, you know, ""John Smith"", comma, ""Trans"", period.  Does it ever say ""John Smith"", comma, ""Int"", period?   Antonin Scalia  No, it doesn't.  It reflects that judgment only if you are right that ""interpreter"" means ""translator"".   INTERRUPTING Antonin Scalia  I mean, you are begging the question.  You could say that the one should embrace the other.  But whether Congress thought that or not is mostly dependent on the language Congress used, isn't it?   Antonin Scalia  Well, I guess Black's Law Dictionary which -- the editor of it is a -- is co-author with me, so I -- I feel obliged to spring to his defense--  [Laughter]  Since it is a law dictionary, presumably it ought to have taken into account the cases you are referring to, many of which use the word in -- in this sense, right?   Antonin Scalia  Like Garner.   Antonin Scalia  So if there is no legislative history -- there's -- legislative history on the other side either, right?  Saying that we -- we mean this to include--   INTERRUPTING Antonin Scalia  --So, absent legislative history, I guess we have to rely on the words of the statute, right?   Antonin Scalia  Is it -- is it clear?  Does anybody contend -- does the other side contend that the use of a viva voce translation outside of court is covered by the meaning of interpreter here.  I assume the interpretation here meant interpretation in the oral proceeding that is the trial.  And you are -- you are saying that if we hold against you, interpretation will still include all oral translations outside of the trial.   INTERRUPTING Antonin Scalia  At deposition, which I consider part of the -- part of the trial process, but not -- not in the lawyer's office where he asks somebody to sit down and -- and read this document to me.   ",10-1472
0,"Antonin Scalia  Well, but -- but I find it difficult to understand why we -- we would not hold foreign sovereigns liable under this Act, that they're excluded despite -- despite its language; and yet, we cannot inquire whether persons other than sovereigns are covered.  What is -- what is the distinction between the two?   INTERRUPTING Antonin Scalia  This is more specific than the Foreign Sovereign Immunities Act.  It deals with a much more narrow category of case.  And I do not think that the Foreign Sovereign Immunities Act would be interpreted to eliminate the sovereign's liability, if indeed this statute provided for it.   INTERRUPTING Antonin Scalia  Yes.   Antonin Scalia  But it -- I didn't understand the point you just made, that the sovereign immunity part goes to -- to the conduct?   Antonin Scalia  Why doesn't the corporate thing go precisely to the same question.   INTERRUPTING Antonin Scalia  What's your position -- what's your position on aiding and abetting?  Is that -- is that a matter of our domestic law or -- or would -- would we track international law on that?   INTERRUPTING Antonin Scalia  I don't care about the courts.  I care about you.  What's your position on aiding and abetting?   Antonin Scalia  Is there some -- is there some super body that decides what constitutes a violation of the particular norms of international law?  That is to say, these other countries that have jurisdiction, they decide for themselves, don't they, what -- whether there's been a violation of the international norm or not?   INTERRUPTING Antonin Scalia  Sure, national courts have been the deciders when -- when the violation occurs within the nation.  But to give national courts elsewhere the power to determine whether a United States corporation in the United States has violated a norm of international law is something else, it seems to me.   INTERRUPTING Antonin Scalia  Yes, but general -- general common law was not considered to be Federal law, neither Federal law nor state law.  If that were so, every tort action, which in those days were decided under -- under a general law that was up there in the sky, would have been a Federal -- a Federal claim.   Antonin Scalia  Common law.  It's general common law.   Antonin Scalia  Well, that isn't the issue.  The issue is whether when they do so they are enforcing Federal law or not.   INTERRUPTING Antonin Scalia  It may have been wrong.   INTERRUPTING Antonin Scalia  I would rather listen to the Dutch government than one, one Dutch judge, frankly.   ",10-1491
1,"Antonin Scalia  Congress could -- could pass a statute to that effect.   INTERRUPTING Antonin Scalia  The issue is whether this did it or not.   INTERRUPTING Antonin Scalia  Ms. Sullivan, can I ask you about your position on extraterritorial application.  I believe strongly in the presumption against extraterritorial application, but do you know of any other area where extraterritorial application only means application on the territory of a foreign country and not application on the high seas?   INTERRUPTING Antonin Scalia  I find that -- you know, extraterritorial means extraterritorial, but -- but you contend that this -- as I think you must -- that this statute applies on the high seas.   Antonin Scalia  Oh, you don't?  Okay.  I thought that was common ground.  I'm glad to know it isn't.   Antonin Scalia  I understand that.  That's the worst.  But I really don't -- you appeal to the general principle of territoriality of our laws.  And, as I say, I don't know any other case where that principle allows our securities laws to be applied on the high seas, for example--   INTERRUPTING Antonin Scalia  --even though they can apply in Australia.   INTERRUPTING Antonin Scalia  Excuse me.  Do you mean that the courts -- in those areas where you acknowledge the statute applies, that the courts will not apply doctrines of exhaustion, of, you know, comity, of the appropriateness of bringing the action here?  Of course they will, won't they.   Antonin Scalia  General Verrilli, the -- that's -- that is a new position for the -- for the State Department, isn't it?   INTERRUPTING Antonin Scalia  And for -- and for the United States Government?  Why should -- why should we listen to you rather than the solicitors general who took the opposite position and the position taken by Respondents here in other cases, not only in several courts of appeals, but even up here.   Antonin Scalia  I understand that, but--   Antonin Scalia  --It -- it was--   Antonin Scalia  --it was the responsibility of your predecessors as well, and they took a different position.  So, you know, why -- why should we defer to the views of -- of the current administration?   Antonin Scalia  Oh, okay.   Antonin Scalia  But we don't -- we are not very good at figuring out the foreign policy interests of the United States.  And, you know, in the past we have tried to get out from under our prior case law in the sovereign immunity area of asking the State Department.  And the State Department would come in here: This is good; this is bad.  We abandoned all that in the sovereign immunity field.  Why should we walk back into it here?  Or do you intend to have us make these foreign policy decisions?   Antonin Scalia  No, but assuming Congress doesn't act.  Why should -- you know, you want us to listen to the State Department case by case.  Is that--   Antonin Scalia  --But we listen to the State Department as to what those categories ought to be.   ",10-1491
1,"Antonin Scalia  I guess the child doesn't have any domicile except the parents; right?  Children who run -- run away from home do not acquire new domiciles, do they?   Antonin Scalia  But I suppose if they come with somebody else's 6-month-old child, they would have to send that child back to China, too, wouldn't they?   INTERRUPTING Antonin Scalia  Which would be very sad, but that would be the law, right?   INTERRUPTING Antonin Scalia  They should not have sent him back to China, then.  Why did they do that?  [Laughter]   Antonin Scalia  Counsel, I can't hear you very well.  Would you--   Antonin Scalia  --crank up the thing or something?  Thank you.   INTERRUPTING Antonin Scalia  Excuse me.  That first one usually cuts against the immigrant, I would assume.  So if the parents know, the child knows, and the child normally would not know, right?   Antonin Scalia  Yes.   INTERRUPTING Antonin Scalia  But what do you respond to the point that lawfulness has been attributed, not just intent, but under the prior law, lawfulness was also attributed?   Antonin Scalia  Is that the case under the prior law?   Antonin Scalia  Yes, if--   INTERRUPTING Antonin Scalia  --So it's not unthinkable.   ",10-1542
0,"Antonin Scalia  Well, can you give any example -- the government says you can't -- of an instance where status is imputed, not intent, but just status; where the status that the parents have is automatically given to the child, or for that matter automatically taken away from the child.   INTERRUPTING Antonin Scalia  But there -- there, you're -- what they are imputing is the intent to remain in the place, right?  And that's -- that's an intent.  That's imputing intent.   INTERRUPTING Antonin Scalia  And the child would not have been lawfully there but for the imputation of lawfulness from the parents.   Antonin Scalia  Why isn't it -- why isn't it an adequate reason that they've come up with here and in their decisions that the prior word was ""domicile"" and a child's domicile is that of the parents, and that the word under the new statute is ""residence"" and the child's residence is not necessarily the residence of the parent?  That seems to me a perfectly valid reason.   INTERRUPTING Antonin Scalia  That may well be, but it's a different word.   Antonin Scalia  And the one word demands imputation, the other doesn't.  So I mean, I don't think you can say there is no -- no rationale basis given by the agency.   Antonin Scalia  Excuse me.  Was residence at issue in that case?   Antonin Scalia  Mr. Rothfeld, I'm -- I'm curious, how often -- this dispute here is simply about whether the Attorney General is permitted to cancel removal, right?   Antonin Scalia  How often does our -- are applications for cancellation of removal granted?  I mean, is it a common phenomenon, or are we really talking here about just spinning it out longer so that the -- so that the person who will ultimately be deported can stay here that much longer.   INTERRUPTING Antonin Scalia  You think it's as high as 40 percent?   ",10-1542
1,"Antonin Scalia  Mr. Keisler, what -- what good does it do you to have this Court say that there is no Article III standing?  The suit will just be brought in State court--   INTERRUPTING Antonin Scalia  --under State common law and -- and the States' rules of standing are not ours.   Antonin Scalia  They only need one.   INTERRUPTING Antonin Scalia  We're not sure about that, are we?  So we -- we -- we -- may be just spinning our wheels here.   INTERRUPTING Antonin Scalia  Indeed, you know, tapping the case to State judges instead of Federal judges, I would frankly rather have Federal judges do it, probably.   Antonin Scalia  Well, the EPA is given authority to regulate other pollutants, including those that do not go up into the atmosphere, but that does not prevent California, for example, from enacting stricter standards for its -- for automobiles in its State.   INTERRUPTING Antonin Scalia  So why should we say the EPA preempts the Federal common law?   Antonin Scalia  What's your best case?   Antonin Scalia  This is a merits argument, right?   INTERRUPTING Antonin Scalia  Of course, you're going to have to struggle with the preemption question sooner or later.  You're confident you can establish not only displacement of Federal common law, but also preemption of State common law, right?   ",10-174X
0,"Antonin Scalia  I'll add a third thing that it goes to and that's Article III standing.  It's clear in our cases, if as you say the relief requested here will not remedy the complaint of these people, you don't have to go to prudential standing.  That it seems to me would deny Article III standing.   Antonin Scalia  I don't understand why you assert that the remedy here will not provide the relief -- you acknowledge that, don't you, that the remedy here cannot possibly stop global warming, right?   INTERRUPTING Antonin Scalia  It does?  In Massachusetts v. EPA the relief was allowing a Federal agency to regulate the entire society's carbon emissions.   INTERRUPTING Antonin Scalia  Do you think -- do you think that was the holding of Massachusetts v. EPA, that EPA can only regulate the transportation section?   Antonin Scalia  Is that the holding of the case and -- and do you think the -- the -- the forthcoming EPA rules can only govern transportation?   INTERRUPTING Antonin Scalia  Of course not.  Of course the case covers--   INTERRUPTING Antonin Scalia  --what the EPA could do.   Antonin Scalia  Well, I don't think--   Antonin Scalia  --I don't think that they have to have in mind State law for preemption, either.  If indeed the State law just positively conflicts with a Federal statute, it doesn't matter whether Congress had State law in mind, does it?  I don't know--   Antonin Scalia  --But you haven't told us how.  It -- it -- it's certainly not harder to find because for preemption you require congressional intent, whereas here -- whereas for displacement you don't.  That's not the -- that's not the difference.  What -- what is the difference?   INTERRUPTING Antonin Scalia  You're -- you're lumping them all together.  Suppose you lump together all the cows in the country.  Would -- would that allow you to sue all those farmers?  I mean, don't you have to do it defendant by defendant?   INTERRUPTING Antonin Scalia  Cow by cow, or at least farm by farm?   Antonin Scalia  So you can lump everybody together, so you can lump together all the people in the United States--   INTERRUPTING Antonin Scalia  --who breathe, I suppose.   INTERRUPTING Antonin Scalia  All right.  All -- all homes--   Antonin Scalia  --all homes that -- that emit carbon dioxide in their -- in their heating systems.   INTERRUPTING Antonin Scalia  The whole country, and you lump them all together, and--   INTERRUPTING Antonin Scalia  --you say that, you know, that equals 10 percent or whatever.  Does that give you a basis?   Antonin Scalia  Well, then don't give us a 10 percent figure.   INTERRUPTING Antonin Scalia  Give us the, you know, the maximum figure for a single one of them.   Antonin Scalia  Implausible -- implausible is the word you're looking for.  [Laughter]   INTERRUPTING Antonin Scalia  I wish Justice Breyer had made this argument in the EPA case.  I don't think the EPA case--  [Laughter]   Antonin Scalia  What if the EPA comes up with a different number?  Would it -- than the one you achieve in this litigation; would the EPA prevail?  Would the EPA's number prevail or your number prevail?   Antonin Scalia  Yes, yes.  I mean you--   INTERRUPTING Antonin Scalia  --And will displace the judgment that has been obtained under Federal law?   Antonin Scalia  Right.  And the court says no?   ",10-174X
1,NO QUESTIONS,10-188X
0,"Antonin Scalia  Well--   Antonin Scalia  --Give us -- give us your definition.  You say you're not standing by the dictionary definition--   Antonin Scalia  --that was read.  You're -- what is your definition?  It's not just reports of investigations into fraud.  What else is it?   INTERRUPTING Antonin Scalia  Do you know any -- any dictionary that gives that definition?  I mean, the advantage of -- of the Petitioners' is they use a -- a dictionary definition.  It may be a very broad one and you don't like it for that reason, but it is the way the word is sometimes used.   Antonin Scalia  I don't know any dictionary that would define the word the way you say it.   INTERRUPTING Antonin Scalia  Don't we have to say why?  Don't we have to say why they are they are that?   INTERRUPTING Antonin Scalia  And once we have to say why, we're -- we're getting into the need for defining what a report is.   INTERRUPTING Antonin Scalia  We don't usually just say yes, no; you know, we usually give reasons.   Antonin Scalia  Let's talk about the purpose of the statute.  Surely, that should bear upon how you read the -- what you read the words to mean.  I had thought that the purpose was as -- as Petitioner's counsel said, the purpose was to allow people to bring qui tam actions who have their own information and who are not just relying on information that they -- that is not personal to them.  Is that accurate or not?   INTERRUPTING Antonin Scalia  He only knows that because of the FOIA response.   Antonin Scalia  Because -- because the agency said we don't have any reports for those 5 years.  Why isn't that information from the agency a report by the agency that we don't have any documents from those 5 years, and, therefore, your client says they didn't file documents for those 5 years?   Antonin Scalia  But your client would search if they weren't filed, and on the basis of no other information except this FOIA response.   INTERRUPTING Antonin Scalia  How else does your client know that there were no reports filed for these years, which is part of the -- part of the claim here?   Antonin Scalia  He wasn't there during those years, was he?   Antonin Scalia  You don't understand the circumstance.   Antonin Scalia  I don't -- I don't want to have to play these games every time there's -- there's -- there's one of these qui tam actions.  I mean, the advantage of Petitioner's solution is that it -- it's easy -- it's easy to apply.  I don't find yours easy to apply at all.   ",10-188X
0,"Antonin Scalia  You acknowledge, though, that it's ineffective assistance of counsel if you're -- well, no, I guess you haven't acknowledged.  Let me ask you: Have you provided ineffective assistance of counsel if you are a lousy bargainer?  You are just no good at the -- you know; I don't know -- the game of bargaining.  And so you do a bad job in bargaining down the sentence, I mean a notoriously bad job.  Is that ineffective assistance of counsel?   Antonin Scalia  Well, I don't even agree with the first part.  I don't think our legal process is -- is a bargaining game.  It shouldn't be.   INTERRUPTING Antonin Scalia  No, the difference -- that's not the difference at all.  It seems to me the difference is when you plead guilty you deprive yourself of the 24-karat test of fairness, which is trial by jury before nine people who have to find you guilty beyond a reasonable doubt.  When you plead guilty, you give up that.  When you don't plead guilty you get what is the best thing in our legal system.  You can't do any better than that.   Antonin Scalia  So your position is you are entitled to effective assistance of counsel before you plead guilty, but you are not entitled to effective assistance of counsel in evaluating plea offers?   INTERRUPTING Antonin Scalia  All right.   Antonin Scalia  Mr. Jay, you disagree with the assertion that Justice Breyer made that this was unfair.  This man deserved to get the sentence he got, didn't he?  He had a full and fair trial.  A jury of 12 people, finding him guilty beyond a reasonable doubt, determined that he deserved that sentence.  How could it be unfair to give him the sentence that he deserved?     INTERRUPTING Antonin Scalia  Mr. Jay, couldn't -- couldn't it be said that what our cases hold is that pleading guilty is a critical phase.  Would that be enough to explain our cases?   INTERRUPTING ",10-209X
1,"Antonin Scalia  What if he -- what if he turns it down, Ms. Newman.  He says, no, I can't accept this.  What happens then?  He had a new--   INTERRUPTING Antonin Scalia  --Yeah, the judge.  It goes back to the judge.  We agree with you and we send it back to the judge.  We reinstate the offer, okay.  He accepts the offer and it goes to the judge and the judge says, no, this is outrageous.  No, I'm not going to approve of this plea bargain.  What happens then?   INTERRUPTING Antonin Scalia  We would have a new trial, is that it?   Antonin Scalia  Okay.  So if the judge turns it down, then the prior trial is valid, is that right?   INTERRUPTING Antonin Scalia  Wait.  Both can't be perfect.  Either he has another trial, although he's just been found guilty by a jury of 12, with an entirely fair proceeding or else he doesn't have a new trial.   Antonin Scalia  Like what.  What factual variation do you think justifies a categorically different remedy.  I mean, it seems to me some of the remedies are good and some are bad.   Antonin Scalia  What factual -- I mean, give me an example of the different remedies and how a certain fact situation could make one okay and the other not okay.   INTERRUPTING Antonin Scalia  Right.  And why was that okay there?  Why was that okay there?  What factual circumstances made that okay there?   INTERRUPTING Antonin Scalia  Don't -- don't blame it on me.  [Laughter]  I don't -- I don't -- it's your suggestion that we set aside a perfectly fair conviction.   Antonin Scalia  This is just a hypothetical.  If you are going to set it aside--   Antonin Scalia  --I think you should put it back in.   INTERRUPTING Antonin Scalia  And there is no prejudice unless he would have accepted the deal.  How are you going to know that he would have?  Of course he is going to say he that would have, but how is a trial judge going to make a credibility determination on that -- on that issue?  I guess it's just a credibility determination.  I don't know how he's going to do it.  I think you can answer the Chief Justice's question yes or no.   Antonin Scalia  It is.   ",10-209X
1,"Antonin Scalia  Thank you, counsel.  Mr. Kneedler.     Antonin Scalia  And it shouldn't matter whether it's 2.8 miles or 1 mile, right?  I mean, if the land is non-navigable -- if the river at that point is non-navigable, it's non-navigable.   Antonin Scalia  And that's what we're talking about, for title purposes.  I don't see why there -- there ought to be any de minimis exception.   INTERRUPTING Antonin Scalia  The international boundary.   Antonin Scalia  I thought it's also an international boundary--   Antonin Scalia  --As to which there is a different rule.   INTERRUPTING ",10-218X
0,"Antonin Scalia  For what purpose?  Were they -- were they -- were we answering the question for the same purpose, or were we asking it for purposes of whether Federal regulation could extend to the whole river?  For that purpose, it's easy to say if the whole river is -- you know -- used for commerce, the Federal Government can regulate even those portions of the river that are non-navigable, that -- but that have to be portaged around.  But that's a different question from who -- who owns title to the -- to the bed under the -- the portions that have to be portaged.   Antonin Scalia  But -- but they are closed where they are -- they're impassable for ships anyway.  They're closed.  What do you mean, remain open?   INTERRUPTING Antonin Scalia  You've -- you've got falls.  You've got waterfalls, you got rapids.  What does it mean to be sure that that river remains open to commerce?  Commerce is impossible over it.   Antonin Scalia  The question is has it held that.  Do you have a case where it would have made a difference?   INTERRUPTING Antonin Scalia  Okay.   INTERRUPTING Antonin Scalia  If this is such an understood and traditional rule, why didn't Montana make its rights known earlier when these private owners bought the land?  Indeed the State gave them condemnation power to flood adjacent lands so that they could build their dams.  And you say while all this was going on, well of course everybody knew that Montana owned this land.  Now they come back what, 100 years later and they not only want to get the land back, they want to tax them for their use of it over all these 100 years?  That's extraordinary.   INTERRUPTING Antonin Scalia  Well, I thought you say it doesn't belong to the private individuals.  I thought you said it belongs to the United States if it doesn't belong to the--   INTERRUPTING Antonin Scalia  --They are.  And you think the United States is going to keep off these fishermen.   Antonin Scalia  But you think they are wrong, right?   INTERRUPTING Antonin Scalia  You are willing to concede on behalf of the State that if we find that the State does not have ownership of the bed, the State does not have regulatory jurisdiction for all of these purposes that you were now describing?   Antonin Scalia  Well, then your argument doesn't carry much weight.  The State can continue to regulate all those things whether or not it owns the bed.   Antonin Scalia  Well, you have sovereignty over the land owned, owned by other private persons.   ",10-218X
1,"Antonin Scalia  What about purchase?  What about -- what about the contract to purchase?  The California law addresses that.  Do you -- do you contend that that is preempted as well?   Antonin Scalia  How so?   Antonin Scalia  Or contract of purchase.  I mean, if the contract of purchase is made apart from the slaughterhouse itself, they -- they could make it unlawful for the -- the person who raises the animals to sell them when they are nonambulatory and unlawful for the slaughterhouse to contract to buy them, right, so long as the contract is off the premises?   INTERRUPTING Antonin Scalia  Okay.   Antonin Scalia  And that presumably is why Congress excluded cats and dogs?   Antonin Scalia  So Lassie -- Lassie and Kitty are no good?   INTERRUPTING Antonin Scalia  But Dobbin is all right.   Antonin Scalia  But -- but I guess the -- the State could make it unlawful for a rancher -- or -- what are the people that ship the animals, do you call?   Antonin Scalia  A rancher or farmer; Could make it unlawful for them to ship a -- a nonambulatory swine, could -- could they not?   INTERRUPTING Antonin Scalia  Yes, but as far as this statute is concerned, it would not preclude a State law that forbids a -- a rancher to -- to ship a nonambulatory swine, right?   INTERRUPTING Antonin Scalia  Do we have to peel this onion in order to decide this case?  Do we have to go through each little provision of the statute and say, this is in, this is out, this is in, this is out?  Can't we just either affirm or reverse the particular preliminary injunction that was -- that was issued here?   Antonin Scalia  I'd like to get out of the work, to tell you the truth.  [Laughter]   INTERRUPTING ",10-224X
0,"Antonin Scalia  Well, no, no.  Provisions of the act, at least as amended, also require humane treatment of the animals while they are being processed.  That has nothing to do with whether the meat is any good.  It has to do with humane treatment of the animals.   INTERRUPTING Antonin Scalia  Wait.  You mean the Federal requirements of humane treatment do not apply once the slaughterhouse decides that this animal will not be slaughtered for meat; then the slaughterhouse can do whatever it wants with the poor animal?  That can't be right.   INTERRUPTING Antonin Scalia  What about the--   Antonin Scalia  --What about the provision that says that they will not be exposed to sharp -- sharp instruments that can injure them?  Does that apply to only those that are going to be sold for meat.   INTERRUPTING Antonin Scalia  Well, wait, no.  But that act amends, amends, the act that does have a preemption clause.   Antonin Scalia  And therefore it seems to me the preemption clause applies to the humane provisions as well.   INTERRUPTING Antonin Scalia  Just in slaughterhouses.  I mean, to the extent it's incorporated in that act, it only applies to humane treatment by slaughterhouses, right?   Antonin Scalia  Well, it's an additional requirement.  I don't know why it's conflict preemption.  It's express preemption.  If indeed the Federal regulations say that these diseases disqualify the animal from being slaughtered and sold as meat, and California says no, we think additional diseases should disqualify the slaughter and sale, that's an additional requirement.  I don't know how you say that's somehow conflict preemption.   INTERRUPTING Antonin Scalia  You keep saying ""not within the scope"".  I don't know what you mean by ""not within the scope"".  Why is it not within the scope?   Antonin Scalia  Right, and what -- what limits it?  What enables the State to disqualify other diseases that the Federal law does not disqualify?   INTERRUPTING Antonin Scalia  ""No additional requirements"" is what the act says.   INTERRUPTING Antonin Scalia  Well, it doesn't say that.  It says ""no additional requirements"" with respect to all of the operations, both the operations that pertain to those animals that are later sold as meat and the operations that pertain to those animals that are slaughtered and whose carcasses are burned or disposed of.  How do you get the limitation to only those animals that are -- that are slaughtered for meat?   INTERRUPTING Antonin Scalia  We are not talking about conflict preemption.  If it said you must and the State says you can't, then there would be conflict preemption.  But we are talking about express preemption, which says in so many words no additional requirements.  And I don't know how you can get around the fact that this is an additional requirement.   Antonin Scalia  I don't think that's what within the scope means.  The preemption provision here in the statute has two provisions.  The first one which is the one we are talking about says requirements within the scope of this chapter with respect to premises, facilities and operations which are in addition to or different than those made under this chapter may not be imposed.  That's the first one, okay?  Requirements within the scope with respect to premises, facilities.  Now the second preemption provision reads:  ""marking, labeling, packaging or ingredient requirements in addition to or different than those made under this chapter. ""  Now, I -- I read the difference between those two being, under number two it has to be different from something that has been made, whereas under number one it just has to be different from anything that could have been made under this chapter.  It's within the scope of the chapter.  It's within the Secretary's authority to prescribe under this chapter.  I think that's what Congress meant by the difference between requirements within the scope and in number two,  ""in addition to or different than those made. ""  and that to my mind is -- is a much more plausible explanation of ""within the scope"" than, you know, it's directed to the purpose of -- of the statute.  I don't think within the scope has anything to do with the purpose.  It has to do with whether the Secretary is authorized to act in this field under the chapter.   INTERRUPTING Antonin Scalia  The other argument is that it is within the scope of the Act because it is preeminently something that the Secretary is authorized to regulate, this nefarious diamond skin disease which we are all familiar with.  It's within the scope of the Act, because he could act and indeed is -- is told to act to prevent stuff like that.  And that's why it's within the scope of the Act for California to do something in addition to what he has chosen to do.  And that's why there is a difference between one and two, requirements within the scope, and marketing labeling and packaging requirements in addition to or different from those made.  This one isn't made but it is within the scope of what the Secretary could make, and therefore California should butt out.   Antonin Scalia  Suppose I agree with you on that but don't agree with you -- or least I'm dubitante on that and -- and disagree with you on the rest.  What do I do?   INTERRUPTING ",10-224X
1,"Antonin Scalia  But juries usually find against railroads anyway, right?   Antonin Scalia  Well, we have used that language.  You -- you have not responded to -- to the question where -- where did this language that does appear in our -- in our cases about the relaxed standard, where -- where does that come from?   Antonin Scalia  Apparently only FELA juries cannot understand it; all other juries find it okay.   Antonin Scalia  Your client is entitled to have the jury disregard a proper instruction, right?  That's what you're arguing?   INTERRUPTING Antonin Scalia  Juries disregard instructions on probable cause, on proximate cause.  They probably do it in non-FELA cases, too.   INTERRUPTING Antonin Scalia  But you're entitled to have them disregard the correct instruction rather than an incorrect instruction, right?   Antonin Scalia  So the -- but the question is, what was your argument?  What was your side's argument?  Did you argue, in effect, proximate cause?   INTERRUPTING Antonin Scalia  If that's true, that -- everything that's natural and probable is foreseeable, but not everything that's foreseeable is natural and probable, you were requesting a jury instruction that didn't go as far to help you as was possible, but you were still requesting a jury instruction that was on the road.   Antonin Scalia  This case go to the jury?   ",10-235X
