0,"David H. Souter  No, but you're... you're saying then despite the fact that the, the indictment in this case said he willfully et cetera did this, it would be open to California to prove that in fact he didn't do any of those things, but was merely an accessory after the fact?  That... that's your position?  That's what California pleading law allows?   David H. Souter  Okay.  JUSTICE STEVENS?  Do you have any case on that?   ",05-1629
1,"David H. Souter  Before do you that, will you go back to the Philadelphia case.  Do you contend that a jury could find that he reasonably believed that he would not cause, that he would not raise a serious risk of death or serious bodily harm by bumping the car at 90 miles an hour?   INTERRUPTING David H. Souter  I don't understand that.  How could such a belief be reasonable?  What am I missing here?   David H. Souter  That doesn't answer my question.   David H. Souter  Why, why would it be reasonable to believe that a car could be bumped at 90 miles an hour plus without raising a substantial risk of death or serious bodily harm?  How could such a belief be reasonable?   David H. Souter  Some people are lucky.  We're talking about creating a substantial risk.  How would it be reasonable to assume that one would not create a substantial risk?   David H. Souter  Well, the phrase used was ""take him out"", wasn't it?   ",05-1631
0,"David H. Souter  The question was whether he was creating a substantial risk doing that.   INTERRUPTING David H. Souter  And my, my question is how could a jury find otherwise?  Your answer up to this point is that well, he used signal lights and his reflexes were good, and they sure were.  But the question is whether he was creating a substantial risk of death or serious bodily harm to others.  And my question is leaving... assuming that his reflexes were good and he knew how to use the signal lights, how could the jury fail to find that he was creating such a risk?   INTERRUPTING David H. Souter  Garner was not talking about someone who at the time the deadly force was used was himself creating a substantial risk of death or serious bodily harm to others.  That's what we are dealing with here.  And the reasonableness of the officer's action depends on whether, at the summary judgment stage, a jury can reasonably find that, in fact, he was not creating at that moment, a substantial risk of serious bodily harm or death to others.  And my question is, how could a jury find anything else?   David H. Souter  But at the moment Scott came into this case, what difference does that make?  Why is that even relevant?  Let's assume Scott knew that this entire situation had eventuated out of an 18 mile in excess of speed act by the individual.  Assume that.  What Scott also knew at the point at which he joined the chase was that this individual was driving a car at 90 miles an hour.  He was crossing yellow lines, going through red lights, et cetera.  At that point, wasn't the only legally relevant data whether or not Harris was creating the risk of death or bodily harm to others?   INTERRUPTING David H. Souter  So you agree that whether Scott knew or didn't know, that this whole scenario had eventuated out of a speeding situation was irrelevant?   INTERRUPTING ",05-1631
1,NO QUESTIONS,05-200X
0,"David H. Souter  Well, you're saying that there is a uniformity between a master contract between the United States and Blue Cross on the one hand, and Blue Cross and the subscriber on the other hand.  But doesn't the United States approve the latter contract?  In other words, doesn't it... well, I forget the initials... OPM or whatever it is.  Doesn't it have a... a requirement of approval going to the terms of the contract between Empire and... and the employee before that contract goes into effect?   David H. Souter  But isn't that... isn't that crucial, though, in your answer to Justice Breyer?  Because if the United States... if OPM approves the Empire employee contract, maybe you can say, well, gee, there's something strange going on at OPM if they don't require exactly the same terms in the contract with the employee that they... that they require in their master contract with... with Empire.  But it doesn't say anything one way or the other about the interest of the United States in having uniformity in which the... in the... in the interpretation and application of contracts, which they do approve, between Empire, other Blue Cross Blue Shield entities, and their employees.   INTERRUPTING David H. Souter  And the United States is treated the same in relation to all Federal employees.  I mean, there's... there's an interest in uniformity for fairness among employees, and there's an interest in the United States in having the same expectation, in this case a reimbursement expectation, no matter where the employee is.   INTERRUPTING David H. Souter  Your... your answer to... to Justice Scalia... I'm sorry... just did not register.  I don't understand--   David H. Souter  --Yes, but do they take money in New York that you haven't gotten from the other side?   INTERRUPTING David H. Souter  Isn't... isn't that--   INTERRUPTING David H. Souter  --isn't that... isn't that--   INTERRUPTING David H. Souter  --At the end of the day, the money, every penny collected, minus any service fee, is going to go into the Federal Treasury.  Isn't it?   David H. Souter  But whether it's collected or not may... indeed, may vary depending on whether State law or Federal law applies.  And if Federal law applies, then you have the jurisdictional consequence.   INTERRUPTING David H. Souter  Well, presumably it didn't do that because the preemption provision does not rely upon conflict.   INTERRUPTING David H. Souter  Well, it doesn't apply to reimbursement provisions, you say, but it does apply to benefits.  And... and the value of a benefit is going to vary from the... the policy limit to zero depending, in a case like this, on whether a third party payment has to be given to the Government with... with... isn't... isn't that a question of benefit?   INTERRUPTING David H. Souter  Will you quote the language that you're referring to?   David H. Souter  I... I don't want to take up too--   David H. Souter  --My... my concern simply is that you've made a conclusory statement that elsewhere there's a definition that doesn't--   David H. Souter  --And... and--   INTERRUPTING David H. Souter  --After the argument, just give me a cite so I know exactly what you're... you're getting at.   David H. Souter  Mr.... Mr. Stock, we have one loose end.  I think we do.  Both Justice Breyer and I have... have asked the question whether OPM has to approve of the terms of the contract between Blue Cross and... and the... the insured.  Is... does OPM have to approve?   David H. Souter  Assuming the consistency term, that supports an argument that the Government has an interest in... in uniformity of... of interpretation, doesn't it?   David H. Souter  Yes, yes.   ",05-200X
0,"David H. Souter  Now, with respect to section 2, what is... what is your position on the relationship between the predominant political motivation and the existence and nonexistence of a section 2 violation?   INTERRUPTING David H. Souter  Let me put it another way.  If... if you otherwise demonstrate a section 2 violation, is the political motivation a defense?   David H. Souter  No.   David H. Souter  But... but are you saying--   David H. Souter  --Mr. Smith, may... may I ask you to comment on... on one problem that I have with your position that has nothing whatever to do with the... with the fact that there was a... a judicial redrawing in the first place here?  If I understand your argument, you're saying that a... a districting that takes place prior to the report of a new decennial census, which is done for purely political reasons, maximizing political advantage, is invalid for that reason, I guess under the Equal Protection Clause.   David H. Souter  And yet, I take it it's also your position that if the districting is done in response to the new decennial figures so that there's a need to do something to conform to one person/one vote, that there is nothing illegitimate about political motivation, at least up to some point--   David H. Souter  --in... in drawing the lines at that time.  How can we in principle say that the motivation which is legitimate in 1991 is somehow constitutionally illegitimate and dispositive in 1995?   David H. Souter  But your answer, both to the Justice Kennedy and... and to me, ultimately comes down, I guess, to saying that political partisanship alone, undiluted, unadulterated by any other motivations, is per se wrong.   David H. Souter  All right.  Let's... let's assume that the... that the partisans who do the mid term redistricting candidly say, we are doing this for partisan reasons, but we recognize limits on what we can do.  And the limits are the traditional ones, compactness, et cetera.  Let us assume that there is, in fact, evidence of a good faith effort at least to conform to those districting principles.  Under those circumstances, is the midterm redistricting equally illegitimate?   INTERRUPTING David H. Souter  Well, that may be, but how about the question that I posed?  [Laughter]   David H. Souter  Okay.   INTERRUPTING David H. Souter  No.  I'm... in a way, I'm making it easy for you.  I'm saying, look, they're... they're saying we think we can get a better deal for our party, but we are respecting these districting principles.  Equally illegitimate?   David H. Souter  The difficulty I have with that is that it is... it is impossible... I think you would agree.  It is impossible... and may, indeed... let's assume undesirable... to take partisanship out of a political process.  And... and if partisanship pure and simple, even though subject to the discipline of districting principles, is... is illegitimate, then I don't see why that does not imply the illegitimacy of any districting at any time.   INTERRUPTING David H. Souter  This would be at... least your criterion, whether we accept it or not, would... would be more administrable if we're dealing with the elimination of a district than if we were dealing with the question of creating one.  Do you take the position that the NAAC brief does that there really should be distinct criteria, depending on whether you're asking to create something new or preserve something which has been in place?   David H. Souter  But is it... is it wrong under the Equal Protection Clause or is it wrong under section 2?   David H. Souter  No.  But on Justice... Justice Scalia's hypothesis, there is no intention to remove Latinos as Latinos.  And maybe the answer to that is if you're removing Latinos, it does not matter whether your motivation is invidious or not.  I don't know whether that's your position.  But it... if that's not your position, then I think there's got to be a difference between the... the Equal Protection Clause analysis and the section 2 analysis.   INTERRUPTING David H. Souter  Well, is that because there were no other Democrats who could have been identified and taken out?   David H. Souter  Well, isn't... isn't one answer that we were doing it, number one, because we wanted to protect the incumbent and we also had to use race to avoid a section 5 problem and a section 2 claim?  You've got to use race for those purposes.   David H. Souter  So you could have used that reasoning to create a district in the first place, but you cannot use that reasoning to create an offset district in the second place at the same time that you're trying to protect an incumbent.  I think that's what you're saying.   David H. Souter  In other words, you're saying that would be implausible as a section 2/section 5 justification, regardless of when you're doing it.  Is that--   David H. Souter  --Yes.   INTERRUPTING ",05-204X
1,"David H. Souter  Why... in... in--   David H. Souter  --In... in contrast to that, however, you could not make that argument or... or that response with respect to... to district 24, the district in which the... the black vote was... was cracked.  And in response to earlier questions from Justice Stevens, you... you mentioned there were a number of motivations for dividing it up the way it did, and... and yet, as you also acknowledge, those differing motivations don't answer a... a section 2 argument.  What is your answer to the section 2 claim?   David H. Souter  But... but following Georgia and Ashcroft, isn't... isn't that a possibility that we should consider as a satisfaction of what has come to be known as the... you know, the first of... of the Gingles factors?   David H. Souter  But it... it is not inconsistent with Georgia and Ashcroft to say that for... for much the same reason, States have less flexibility in cracking influence districts once they have been established.   David H. Souter  What... what do you say to Ms. Perales' argument that the... the numbers are just too precise to have been reflective of anything but a racial motivation, and that, therefore, the... the district court's finding was clearly erroneous?   INTERRUPTING David H. Souter  Aren't they equally precise here?   David H. Souter  I... I misspoke.  Okay.   ",05-204X
0,"David H. Souter  Okay, but if that argument is sound--   David H. Souter  --Yes, but if your... if your argument is sound, Mr. Phillips, then... then any employer is well advised to define job categories by having one really nice job within the category and one really rotten job within the category.  And if anybody who's got the nice job does something like make a title VII complaint, automatically gets, in effect, reassigned to the rotten job, and your answer will be, you know, there's no economic effect.  They're getting the same amount of money each week.  I mean, that would seem to me... asks for an end run around the whole concept of retaliation.   INTERRUPTING David H. Souter  Well, isn't... isn't there a big difference between sitting on a seat and running a forklift and... and picking up steel rails with your bare hands?   INTERRUPTING David H. Souter  Okay, but--   David H. Souter  --Okay, but do you... do you agree that direct economic effect cannot be the only criterion here?   INTERRUPTING David H. Souter  Yes, but if the employer--   David H. Souter  --Yes, but--   ",05-259X
1,"David H. Souter  Well, do... do you think it does anything more than just eliminate clearly de minimis action?   INTERRUPTING David H. Souter  Do... do you think the... the materially modifier here does anything other than eliminate obviously de minimis behavior on the part of the employer?   ",05-259X
0,"David H. Souter  May I ask you this?  If the... if the day before the settlement was consummated, the plan had gone into court and had said the... the beneficiaries plan to settle the case and they've indicated that they're not going to give us any of the settlement in accordance with the terms of the contract and we want an injunction preventing their distribution to anyone but... but us, if the... if the judge believed that and believed that under the contract, the plan was entitled to reimbursement, could the judge have enjoined the... the distribution of the funds to the... you know, to the extent of the plan's claim?   David H. Souter  Okay.   David H. Souter  Well, it could enforce the injunction.   INTERRUPTING David H. Souter  Yes, but that... that was... that was an ex post remedy and there were no identifiable funds.  What we're talking about here is an ex ante injunction and the funds are identifiable.  And you are telling me that, in fact, all the... all the equity court could have said was, don't pay yourself?   INTERRUPTING David H. Souter  It could not have said, give the $75,000, or whatever it is, to the plan?   David H. Souter  Well, when we get down to clever attempts, aren't we at the clever attempt point when... when you say that they can enjoin the distribution to anybody else, including themselves, but they can't tell them to pay the money to... to GreatWest?  I mean, isn't that the point at which we get to silliness?   INTERRUPTING David H. Souter  But you... in any case, I don't want to prolong this unduly.  You're saying that there would have been some equitable claim and some equitable remedy with respect to the $75,000 that... that a... a court could have taken cognizance of the day before the settlement.   David H. Souter  No.  I'm... I'm just trying to characterize your answer to me.  You said, yes, that would be an injunction and it would be an injunction typical of what courts of equity issue.   David H. Souter  Well, isn't... isn't the simple answer to that is that the equity court would not enforce any injunction or any mandatory order, or whatever the relief was, if it involved double recovery?   INTERRUPTING David H. Souter  Well, did you attempt to?   INTERRUPTING David H. Souter  Well, did... did you respond to the summary judgment by saying, you know, there are reasons why they should... specific reasons why they shouldn't get the full 75?   David H. Souter  And you were denied a hearing on that?   INTERRUPTING David H. Souter  That... that may be a... a reason for you to appeal on the merits, but I don't see what it has to do with the... with the jurisdiction of the court as... as awarding equitable relief.  Maybe it did a poor job in deciding what was equitable.   INTERRUPTING David H. Souter  But it... it has nothing to do with its power to award an equitable remedy.   David H. Souter  Well, they would have nothing to say if they hadn't invoked the contract.  They've got to invoke the contract.  The question is, are they asking for equitable relief?   INTERRUPTING David H. Souter  You mean without a contract, they could have gone in and said, we'd like $75,000?   INTERRUPTING David H. Souter  And are you suggesting that the jurisdiction of the court would have been different if they had gone... if the... if the plan had gone in and said, we don't care anything about our contract, we're just relying on equitable principles of subrogation?  In that case, are you suggesting the court would have had equitable jurisdiction, whereas when they went in and said, we happen to have a contractual right to this, the court doesn't have equitable jurisdiction?   INTERRUPTING David H. Souter  But I think that's implicit in your argument.   INTERRUPTING David H. Souter  Okay, but why... why isn't the answer to your argument the... the historical answer that courts of equity frequently provided remedies and supplementary remedies when remedies at law were not fully adequate?  And they were still equitable remedies.  They were still typically equitable, and that's what is being requested here?   INTERRUPTING David H. Souter  Why isn't that the answer to your... your argument?   INTERRUPTING ",05-260X
1,"David H. Souter  Yes, but Justice Breyer's question is the eggs have gotten scrambled.  That's the... that's the hypothesis.  Are you saying or are you going to say you can't unscramble the eggs consistently with... with the limitation to equitable remedies, or are you going to say you can unscramble the eggs?   INTERRUPTING David H. Souter  Well, that's what I meant by scrambled eggs.   David H. Souter  Well, how about Justice Breyer's hypothetical?  Is the... is the court under ERISA incapable of dealing with that situation, or isn't it?   INTERRUPTING David H. Souter  Under that... under Justice Breyer's hypothetical, a court, consistently with ERISA, could give an equitable remedy?   David H. Souter  Okay.   ",05-260X
0,"David H. Souter  The only issue in that case is competent performance, and it seems to me that the... the difficulty behind a number of our questions this morning is that you are trying to draw an analogy from... from counsel issues that don't involve an autonomy interest to a counsel issue that does involve an autonomy interest, maybe in theory not as greatly as self representation, but as... as everybody agrees, as you've said, it involves some autonomy interest.  And if we're going to import the rule of prejudice from non autonomy cases as the... as the necessary condition in autonomy cases, then it seems to me the autonomy interest is devalued to the point of almost of disappearance.  It becomes not much more than... a little bit, but not much more than an ineffective assistance case.   INTERRUPTING David H. Souter  No, but you say he's... he's not denied all choice.  He is denied the choice that he wants to make.   David H. Souter  That's not the state's problem.  We're talking about the state standing in the way of it.  In this case the state through the court system stood in the way of it because it made an error that denied him his right.  But the... the... it seems to me the autonomy interest is not merely an interest in choosing second best.  It's an interest in choosing the one you want.   INTERRUPTING David H. Souter  It's second best to the guy who wants somebody else.   INTERRUPTING David H. Souter  But what good is that as... as an answer to our question?  Sure, no harm, no foul.  But that can't be the... that can't be the criterion for a court and that can't be our criterion in deciding whether he really has a right to his first choice or not.   INTERRUPTING David H. Souter  It's... it's basically... in... in Justice Scalia's question, it is connected with what the... the client believes will be a favorable outcome by using the lawyer he wants.  It's his judgment about what will probably be a favorable outcome, and his judgment about the lawyer who is most likely to bring that about.   INTERRUPTING David H. Souter  I mean, all... all I'm getting it, is that's a different... that is a very different criterion from what we apply in Strickland.   David H. Souter  Why... why take it away from the 10 percent?   David H. Souter  You're... because you're saying they don't have it.   David H. Souter  Why is there a less worthy historical tradition to be honored in a defendant's choice of his own counsel?   David H. Souter  But... but you--   David H. Souter  --But you concede that if... if it's a historical tradition to speak in one's own voice, it gets... for practical purposes, it gets a kind of absolute respect.  Whereas, if it's a historical tradition to choose one's own counsel, it does not get that... I mean, it's very... that seems to me a... a kind of historical dissonance.   INTERRUPTING David H. Souter  Right, and the question is he... I mean, the... the whole point here isn't the... isn't the interest in autonomy a separate interest which should be recognized by some means other than merely looking to the fairness of the trial.   David H. Souter  Let me ask--   David H. Souter  --But isn't the sacrifice sort of egregious here?  Because in the case of self representation, we give virtually absolute respect to it, knowing perfectly well that the decision to represent one's self is usually crazy.  Whereas, in this case, when the decision may very well be sound, we give... we would, on your view, give a... a much reduced respect to it.  That does not seem consistent.   ",05-352X
1,NO QUESTIONS,05-352X
0,"David H. Souter  But isn't it quite independent of the anatomical approach that the health exception is denied?  I mean that's an... that does not depend on the anatomical approach.  The anatomical approach may be well be an answer at the facial challenge stage, to problems of vagueness, for example.  But the health exception problem is not affected by that.  And the difficulty that I have with your argument that somehow the health exception issue should be left to an as applied challenge is the statement in Stenberg, and it's on 938.  I'm quoting  ""But where substantial medical authority supports the proposition that banning a particular abortion procedure could endanger women's health, Casey requires the statute to include a health exception where the procedure is necessary in appropriate medical judgment for the preservation.... ""  --excuse me...  ""of the life or health of the mother. ""  Now, your position, it seems to me, requires us to do one of three things.  Either we, we overrule Stenberg in that respect, or we, we find... I don't know how but we might find, well, in this case, there is no substantial medical authority, and therefore on the face of the statute there seems to be no impediment in the Stenberg statement.  Or three, we say well, there seems to be a tension between the showing of substantial medical authority which occurred in the litigation in these cases and the findings made by Congress, and under those circumstances in effect we are required to ignore the record in the cases and go with Congress's apparently contrary judgment.  Which of the three do we take?   David H. Souter  Take all three.  [Laughter]  No, but seriously--   INTERRUPTING David H. Souter  --Okay, but the problem, I guess... focus the problem this way.  The, the Stenberg opinion talks about substantial medical authority as triggering this requirement for a statutory element.  That problem is not focused simply by saying Congress made some findings and the district court made other findings and Congress should prevail.  The fact is the substantial medical judgment finding I would suppose is satisfied by the, by the record in the district courts in these cases.  This is not one doctor's idiosyncratic judgment and a court could reasonably find, it seems to me, that there is substantial medical judgment.  If we are going to defer, as you say we should defer to Congress, haven't we got to overrule that statement?   ",05-380X
1,"David H. Souter  May I ask you to focus on one particular problem that I think is implicated by Justice Ginsburg's question.  If I understood you correctly a moment ago, and I think this is in your briefs too, you said that the definitional problem is that doctors always set out to do an intact procedure if they can, because it involves less risk to the mother from, from acts performed inside.  And if that's the case, then it would be, I guess in the real world, very difficult for Congress to define a difference between D&E and D&X, because the intention is always, as you understand it, to have an intact result.  Your brother on the other side, the Solicitor General says there certainly is testimony to the effect that that is not so.  That doctors who intend to perform a D&E simply intend at the beginning to have a lesser degree of dilation which will force them to do the D&E and not have a totally intact procedure.  Would you comment on what I think is the factual difference between you and the Solicitor General there?   David H. Souter  I understand that.   David H. Souter  But could you start simply with the factual predicate for your argument and his argument.  You seem to be starting from, if I understand the two of you correctly, you seem to be starting from basically different factual assumptions.  Could you, could you start by commenting on that?   David H. Souter  Well, they may not be able to control it in an absolute sense, but can't they go about it in a way that would tend to produce less rather than more dilation?   INTERRUPTING David H. Souter  It can't guarantee results, but couldn't they at least start with a, I don't know how you put it, a procedure that would be likely to produce less rather than more, and hence come within the safe harbor, if you will, of the statute?   INTERRUPTING David H. Souter  Well, you say they don't, but my question is, can they?  And the record may not show this.  I'm not asking you to answer the impossible, but do we have evidence that would indicate that they can or that they can't?   David H. Souter  Can you tell us where to look in the record for the evidence on that?   ",05-380X
1,"David H. Souter  Well, you don't have that in this case, do you, because I thought the, I thought one of the arguments on the other side was the inelasticity of the supplies, so that no matter what they were paying, basically the same amount of wood was ultimately going to get processed; is that correct?   David H. Souter  You also, I take it, have to have an equally limited approach on the recoupment analysis, then.  I mean, your recoupment analysis would have to be symmetrical with your cost analysis.   ",05-381X
0,"David H. Souter  Why is that the standard of fairness?  I mean that, you know, that may be fine.  But how does, how does a jury, A, what's the authority for saying that is the standard of fairness and B, how does a jury know that?   David H. Souter  Maybe you didn't, but that basically left the jury on a, on a free float, didn't it?   David H. Souter  Okay.  Let's assume I accept your sort of Delmonte's analysis here.  If we were to approve of that instruction in effect, as you want us to do, and we also believe that on its face something more has got to be said than merely the word fair, what proposition would we say must be included in that instruction to make the so-called fairness instruction a sensible one that can be consistently applied?   INTERRUPTING David H. Souter  No, I realize that.   David H. Souter  And I'm saying if we follow your lead, we're going to try to take that and make it a closer to perfect instruction, and what should we say must be added to it?   INTERRUPTING ",05-381X
1,"David H. Souter  Well, is... is there... correct me if I'm wrong, but I... I had thought there was an... an easier answer, and that is that the... the decision that ultimately the State court will make, as to whether there is or is not preclusion, is not identical to the decision that the Federal court... that the district court makes on the motion for remand because on the... and this is the way I was going about it.  On the motion for remand, all a Federal court decides is whether, in fact, there is a colorable basis for the removal.  When it goes back, if it does go back, to the State court, there will be an opportunity not to go merely to the stage of colorable basis, but to litigate it ultimately on the merits.  So... so that what we have is a... in effect, a kind of quick look finding at the Federal level, and that does not preclude a... a complete development of the issue on the merits in the State court, if that's where it goes.   David H. Souter  Okay, but do you take the position--   INTERRUPTING David H. Souter  In other words, you take the position that... and... and you may well be right, but I mean, you take the position that there is a complete determination on the merits at the... at the stage at which the district court rules on the motion to remand.   David H. Souter  Yes.   David H. Souter  Well, you say on the basis of the record then before it.  I mean, they can... they can... can they put in any evidence they want?   David H. Souter  No, but isn't the... isn't the argument--   David H. Souter  --that in those cases in which Congress has provided, we... we are not dealing with a situation in which the... the removal or not, the preemption or not is the end of the litigation.  Here, we've got a case in which there... there are basically two kinds of preemption, as... as you've recognized.  There is... there is regular preemption, on the basis of which there may or may not be a removal, and there is a preclusion of any litigation whatsoever.  And in the cases in which Congress has made specific provision, were they... the instances... were they instances in which it was the second issue which precluded any litigation whatsoever?  The answer may be yes.  I just don't know.   ",05-409X
0,"David H. Souter  Why do you say it is not... why do you say that it cannot be examined in State court if there's no appeal in the Federal forum?   INTERRUPTING David H. Souter  Well, but the--   David H. Souter  --Well, you wouldn't be stuck with it.  I mean, that would be a Federal preclusion decision and that would ultimately be reviewable here.   David H. Souter  I... I don't understand that.  Why can't it?   David H. Souter  So you're saying we would have to overrule Missouri Pacific?   David H. Souter  But in... in any case, Munsingwear turned on... not on the availability of... of an appeal generally, but on the mootness of the case.  In other words, Munsingwear said, look, your case disappeared, and the... the only way to get rid of the order you don't like is... is vacatur.  And if you didn't take that opportunity to get rid of it, then the... the decision that was made survives, and that gets preclusive effect.  It... it doesn't... Munsingwear would not apply of its own force in this case.   David H. Souter  But... but here, what is set out in subsection (b) is exactly the reason for Congress' wanting to place these restrictions on it, and that, it seems to me, is the sensible reason for reading it the way your... your brother on the other side does.   INTERRUPTING ",05-409X
0,"David H. Souter  What do you say to the argument that that really is an inapposite because the 1983 proceeding is de novo?   David H. Souter  Is that--   David H. Souter  --plausible?   David H. Souter  Well--   David H. Souter  --what do you--   INTERRUPTING David H. Souter  --what do you make of the fact that there was prior law that required... I forget its exact words, but something like ""reasonable procedure"", and that language was repealed?   INTERRUPTING David H. Souter  Well, if that's... if that's the case, then, on your own reasoning, you can't assume that there's... that availability requires any reasonable availability.  It's got to be availability as, I guess, a physical possibility, and that's all.   INTERRUPTING David H. Souter  Do you find--   David H. Souter  --it plausible that Congress, in effect, would have intended these... the statute of limitations on 1983 to be truncated in that way?   INTERRUPTING David H. Souter  Yes, but the abuse was not coming from people who filed... or the... let's say the line that identifies the abuse was not a line between those who file a grievance within 2 days and those who do not.  I mean, that's... that... it's true, if you... if you have a 2-hour statute of limitations, you're going to keep out a lot of cases, but it's not a tool that is particularly suited to the problem that Congress was dealing with, which is frivolous actions.   INTERRUPTING David H. Souter  Wouldn't you like to have a 2-hour time limit?  [Laughter]   INTERRUPTING David H. Souter  You'd have a lot... you know, a lot more time at the park.  [Laughter]   ",05-416X
1,NO QUESTIONS,05-416X
1,"David H. Souter  And don't they do that by... don't the allegations do that here by claiming that the corporation was manufacturing or providing false Social Security cards and was giving aid to the immigrants if the... the law got too close to them?  I mean, that is not merely the conduct by a corporation of the normal business of hiring and employing people.  Isn't that the sort of extra that is alleged that takes this out simply of the... of the category of the... of the corporation conducting its own affairs?   David H. Souter  Well, maybe I misunderstood the thrust of the allegation.  I thought the thrust of the allegation was that Mohawk was acting illegally in providing phony Social Security cards.   David H. Souter  Doesn't... doesn't that get them at least to... through the motion to dismiss, and doesn't it at least get them to summary judgment?   David H. Souter  But in... in Reves... and if... and... and you... you may well correct me on this because I'm... I'm... my memory is not precise.  But I thought in Reves, in effect, what they did was to lie in the course of doing the sort of the thing that they normally do.  Here, the allegation is that they were doing something, providing phony ID's, that employers don't normally do.  Isn't... and, you know, maybe that's a fine line, but is... is it not a fine enough line to get it out of Reves and get it beyond the motion to dismiss?   David H. Souter  Well, there is... there is a common element of illegality, but the distinction is that in Reves, you're supposed to be providing these services, making out statements, et cetera, and you put the wrong numbers in them.   David H. Souter  Whereas in... in this case, an employer does not normally go about providing phony ID's or any ID's for the people it hires.  It says, who are you?  What's your Social Security number?  And... and there's... there's an affirmative act here.   David H. Souter  In... in... yes, but you're doing it in connection with a... a joint recruitment activity.  In other words, the... the agencies that you hire to get the workers up to the door are not going to succeed very well if... if all the workers are going to arrive without any papers and without any... any indication like a Social Security card and so on that they can be part of... of the legal work force.  So there's... there's something extra being done both by the... the recruiters and by you, and the extra, in effect, is a... a scheme to provide phony ID's that suggest that these people are... are lawful rather than... than unlawful immigrants.   David H. Souter  Okay, but I still think sooner or later we have to come back to something that you and I went over a moment ago, and that is the... one function, maybe the function, of... of the... of the... the entity claimed here is... is providing cover for the illegal status of the aliens.  And it seems to me that there is at least a bare claim here that Mohawk is directing the affairs or the business of... of this third entity--   INTERRUPTING David H. Souter  --by... by the way that it is... allegedly provides phony Social Security cards.   INTERRUPTING David H. Souter  Where... where do we... you're going to have to help me out then.  Where... where in the... the pleadings or the... the papers do we get into the Social... do we get the allegations of the Social Security card?   David H. Souter  Okay.   INTERRUPTING David H. Souter  But isn't that factual allegation, as a bare matter, sufficient to satisfy the objection that you raise, that something more than merely the activity... the conduct of... of their separate business is going on?   David H. Souter  Well, if... if, in fact, it is the case that Mohawk is... is providing the Social Security cards, isn't it directing the means by which the third... the third entity is, in effect, illegally... or supplying illegal workers in... in this... this joint enterprise?   David H. Souter  Is it reasonable... is it reasonable to suppose, on the basis of reading the allegations as they have to be read at this stage of the proceeding... is it reasonable to infer that... from the allegation that there is an understanding between Mohawk and the employment agencies that Mohawk will provide this documentation and therefore make the scheme work?   David H. Souter  It doesn't say that in any... any black letter statement.   ",05-465X
0,"David H. Souter  But isn't... isn't the plus simply more than one act?   David H. Souter  So... so... no, but I mean literally.  As... as long as... as two illegal workers are going to be hired, isn't that sufficient to convert... to go from conspiracy to... to RICO on your analysis?   David H. Souter  But... but they had no reason whatsoever for doing the same thing for what we have are associations of trade unions with each other or associations of... of corporations with each other.  And to do that, adding that in when it doesn't say that, would RICOize, with its treble damages and private plaintiffs and everything, vast amounts of ordinary commercial activity, not ordinary only in that, but importantly, a certain amount of criminal activity like passing bad checks or fraudulent behavior is involved.  But Congress wouldn't have wanted to... that has not to do with organized crime.  That does not have to do with taking over legitimate enterprises.  So read this, I think he's saying, to mean what it says most naturally.  They're worried about groups of individuals.  They're not worried about groups of corporations or groups of trade unions interacting with each other.  And I'm trying to put the argument the other way, and I wanted see what you respond.   INTERRUPTING ",05-465X
0,"David H. Souter  Well, that may be why they had the conference, but they got into the colloquy that Justice Ginsburg described.  And the last... as I recall, the last reference to ""factors"", whether aggravating or mitigating, was simply in terms of the list, or ""the listing"", I guess the term was, so that the... it seems to me at least, there's a fair argument on the other side of this case, that the last reference that the... that the judge made to the jurors with respect to aggravation or mitigation was to refer to a listing.  The listing itself didn't have anything to do, as I understand it, with the instruction that you are not limited to the listed mitigating factors.  So, the concern is that, because the last reference was to the list, that the list included factor (k), without embellishment, and that jurors tend to give... we have held that the jurors tend to give the greatest emphasis to clarifying instructions or later instructions in response to questions.  Isn't it a pretty good argument that, in this case, there is... there's a reasonable likelihood that the jurors went back to their task thinking that they were limited to the list?   INTERRUPTING David H. Souter  Well, I... I'm not necessarily saying that's my position, so you don't have to be respectful to me about it.  Just--   David H. Souter  --knock it down if you can.   David H. Souter  Well, except for the language of factor (k) itself.  And if... without some embellishment, isn't it a bit of a stretch to think that factor (k) goes as far as Skipper evidence?   David H. Souter  But, didn't he go beyond saying it was weak?  He did say that, but didn't he say that he doubted that it fit within (k)?   David H. Souter  So, the prosecutor, I take it, would have answered Justice Stevens's question the other way.  The prosecutor would have said,  ""Well, no, this probably would not be understood by the jurors to refer to the gravity of the offense. ""   ",05-493X
1,NO QUESTIONS,05-493X
