1,"Neil Gorsuch  I have a separate jurisdictional problem that I'm hoping you can help me with and it concerns the COA requirement.  And neither side discusses it, but it's jurisdictional, so I'm -- I feel like I should give you a shot at it and you can help me out with it. The Fifth Circuit didn't require a COA because it read Harbison as saying one wasn't required.  But some circuits, including my old one, have distinguished Harbison in similar circumstances, pointing out that Harbison just dealt with the appointment, I believe, of clemency counsel, and the issue wasn't part of the final order in the merits of the habeas petition. Here, the denial of funding was part of the final order in the denial of a habeas petition.  And as I read 2253, a final order in a habeas proceeding, you need a COA. Now, maybe you can say it's just independent and totally separate from that. But then that might suggest you'd have to -- you'd be able to appeal as a matter of right anytime a funding denial takes place, even before a final judgment. And that seems odd too, though, because funding requests, attorney fee denials, sanctions, usually are wrapped up in and merged with the final judgment.  So, long-winded question, but it's jurisdictional, so -- and I thought you could help me out with that.   Neil Gorsuch  Sure.  But you're appealing the final order in a habeas proceeding, and that's the language in 2253. So help me out with the language in 2253.   INTERRUPTING Neil Gorsuch  Final order?   INTERRUPTING Neil Gorsuch  In -- in -- in a habeas proceeding, right?   Neil Gorsuch  So -- so it's like a Cohen issue, you'd say, and we have collateral -- you know, it's a collateral issue and so we can take it up before a final judgment in -- in the habeas proceeding?   Neil Gorsuch  I've never heard of this animal before.  It's collateral, but it still merges to the final order?   Neil Gorsuch  Well --   INTERRUPTING Neil Gorsuch  Deny a hear -- evidentiary hearing or a discovery ruling, it all merges into the final order, traditionally. That's my understanding.   Neil Gorsuch  Sure.   INTERRUPTING Neil Gorsuch  I would too.   INTERRUPTING Neil Gorsuch  You're okay with that? (Laughter.)   Neil Gorsuch  You're okay with that? You like that proposal -- Justice Breyer's proposal?   Neil Gorsuch  Okay.  All right.   ",16-6795
0,"Neil Gorsuch  Counsel, you say there was no deficient performance, but the circuit court had to amend its -- its ruling because it had mistakenly said that there had been an investigation of mental health in 1997 by trial counsel, and it had to withdraw that. Is there -- is it fair to say there was no deficient performance or a holding on that score by the Fifth Circuit after -- after it reissued its opinion? Or did it rely solely on prejudice at least with respect to trial counsel?   Neil Gorsuch  How?   INTERRUPTING Neil Gorsuch  But -- but -- that's contacting the family members.  And I'll spot you that.  But I'm talking about the mental health issue. How can -- how can there have been no deficient performance holding if it withdrew the basis of that holding in its -- in its revised opinion?   Neil Gorsuch  Yeah.   INTERRUPTING Neil Gorsuch  What do --   Neil Gorsuch  Yeah.  What do we do about that? On the one hand, it's jurisdictional.  On the other hand, it's not in the question presented. So, as Justice Breyer said, maybe we should let the court of appeals deal with that in the first instance.   INTERRUPTING Neil Gorsuch  That's usually pretty reliable, too.   ",16-6795
0,"Neil Gorsuch  Mr. Olive, if we're talking about consequences of the ruling here, it seems to me it's possible that by adopting a look-through rule, we would encourage state supreme courts to say more, perhaps very little more, maybe as little as we're -- we're agreeing with the result but not necessarily the reasoning. But equally possible would be to encourage state intermediate courts to say less and perhaps take advantage of Harrington, so that no state court says anything and achieves maximum deference from federal courts, like California has, for example. Should we be concerned that a ruling in favor of look-through might actually yield if states are rational and look for the least cost and the most deference adverse consequences to your -- your -- your clients?   Neil Gorsuch  I'm asking you, do you agree with that? I mean, do you think that's right?   Neil Gorsuch  I understand they are, but perhaps state legislatures are.  And they may for altruistic reasons, as in Georgia -- very, very altruistic reasons, insist on a practice of some reasoned decision-making, but couldn't you see other state legislators making other decisions, say like California has, because of the cost of analyzing these cases?   Neil Gorsuch  Mr. Olive, we've spent -- we're spending a lot of time arguing about Georgia specific law, and I -- I guess I'm wondering if -- if it all turns on what the state court practice is, and we're going to create a huge incentive for a state court to simply adopt different orders that say, we adopt more or less the reasoning of the appellate court but -- but not necessarily all of it, and there may be other reasons, what have we accomplished in -- in this? Presumably, we're going to defer to those final decisions of the state courts and not look behind those.  I mean, I haven't heard an argument that we'd look behind that kind of ruling. So what exactly have we accomplished here?   Neil Gorsuch  So even if a state supreme court says we affirm the judgment, and -- and uses language exactly like this Court uses, but not necessarily all the reasonings, and there may be additional reasons beyond those that the lower court provided, we would look behind that? Is that -- is that the suggestion? And how does that fit with federalism and comity?   INTERRUPTING Neil Gorsuch  Even when the court -- supreme court disclaims --   INTERRUPTING Neil Gorsuch  -- that?   Neil Gorsuch  Okay.   INTERRUPTING Neil Gorsuch  And -- and in that case then, what have we accomplished is my question, if you could answer that?   Neil Gorsuch  It's just going to be a slightly different rubber stamp.   INTERRUPTING Neil Gorsuch  I'd say correct and stop if I were you.   ",16-6855
1,"Neil Gorsuch  Counsel --   Neil Gorsuch  Counsel, you know, of course, in this Court, we say our summary affirmances are not necessarily an endorsement of the -- of the lower court's reasoning. That's well established in this Court's jurisprudence. And as I understood Mr. Olive, he said it might be a different case if that were clearer in Georgia.  So let's say we are going to now confront 50 states or X number of states with rules or something in their precedents or a footnote saying we do not necessarily endorse all the lower court reasoning, just exactly as this Court has done for itself. Then what?   INTERRUPTING ",16-6855
1,"Neil Gorsuch  Ms. -- Ms. Ho, we have a number of cases that have arguably addressed this issue already, like McCormick, for example, in which this Court said the only authority competent to set a patent aside or to annul it or to correct it for any reason whatever is vested in the courts of the United States.  We have cases -- and American Bell is another one.  We have that wonderful quote from Justice Story indicating that any correction to a patent has to go to a court. The United States takes the position, as I understand it, that some of those decisions are purely statutory interpretation. What's your reading of those cases?   INTERRUPTING Neil Gorsuch  Why is your reading that they're constitutional, if you could help me with that?   INTERRUPTING Neil Gorsuch  Why not -- why not, though, Ms. Ho, just simply say the question is whether there's a private right involved? In answering Justice Kagan's questions and Justice Breyer's questions, you struggled with how much of an adjudication does an inquisitorial process have to have before it becomes an adjudication.  Why does that matter at all? If -- if you really want to stake your ground and think McCormick's right, why not just say anytime a private right is taken by anyone, it has to be through an Article III forum?   INTERRUPTING Neil Gorsuch  Schor is about the line between public and private rights.  You can stake your ground and simply say this is a private right.   Neil Gorsuch  But then you -- but then you --   Neil Gorsuch  Mr. -- Mr. Stewart, could you address the Chief Justice's question, which I'm also stuck on, the bitter and the sweet, to the -- to what extent could the executive condition patents on, say, you have no takings rights later or you -- you take it subject to whatever conditions in terms of its withdrawal that we wish to impose.     Well, I think if at the --   Neil Gorsuch  Including -- including maybe -- and, arguably, I understand -- the condition that we will stack the deck with judges whom we like -- administrative judges we like?     Well, I think if at the time of patent issuance the statute provided that the patent could be taken away for any otherwise appropriate governmental reason, that would be a constitutional scheme.  Congress had no obligation to create --   Neil Gorsuch  So the answer to Justice Breyer's question then, if there are all these reliance interests and $40 million or billion dollars spent, that would just be you're out of luck --     Well --   Neil Gorsuch  -- take the bitter with the sweet?     -- let me address directly the Chief Justice's question.   Neil Gorsuch  Can you answer that -- answer that question?     It has always been part of the scheme that the patent could be reexamined and not -- not by an administrative agency but at least by a court at any time while the patent remained in force, to determine whether the patentee was qualified for a patent in the first place.  So --   Neil Gorsuch  So is the answer yes?     The answer is that the patentee never had any expectation that, having been granted a patent, its validity --   Neil Gorsuch  So -- so --   Neil Gorsuch  -- I take it the answer is yes?     The answer is yes because the rule from the start was you get the patent, but it is not immune from --   Neil Gorsuch  Mr. Stewart, let's say we had a land patent.  Let's say the land patent said it becomes invalid if anybody in -- uses the land in an improper way, in violation of an environmental law, labor law, you choose. Let's say the land then gets developed and turns into a housing development outside of, I don't know, Philadelphia.  And it turns out, though, that a great-grandfather who owned the land originally back when it was a farm, indeed violated a labor or environmental law, rendering the land patent invalid on its terms. Could -- couldn't the Bureau of Land Management, for example, or some other department, Interior, official just pull back the patent?     Well, the Court said in some of the 19th-century cases that --   Neil Gorsuch  Under your theory?     -- with respect to land patents that transferred fee simple title, executive branch officials couldn't do that. I think it's unclear from the decisions whether they were constitutional holdings, but we'll accept for purposes of this case that that was --   Neil Gorsuch  Well, you dispute that they're constitutional holdings in your brief.     We dispute -- we dispute the --   Neil Gorsuch  So, presumably, there's nothing to prohibit the scheme I've just described in the government's position, correct?     I --   Neil Gorsuch  It's a yes-or-no answer I'm looking for.     I would not concede the invalidity of that proceeding.   Neil Gorsuch  Exactly.     But -- but I don't think that --   Neil Gorsuch  Exactly.     I don't think that the position we're asserting in this case has any necessary implications --   Neil Gorsuch  Those were four -- four cases, I believe, right? And involve foreign -- foreign patent applicants, right?     Well, the -- the reissue wouldn't --   Neil Gorsuch  No, not the reissuance.  The invalidity.     The -- the interference --   Neil Gorsuch  Yeah.     -- wouldn't necessarily involve patent applicants.  You could have a reissue -- an interference proceeding whenever a new patent applicant said I was actually the first inventor and somebody else has gotten the patent who shouldn't have gotten it.   Neil Gorsuch  But the invalidity, it's just those four cases you have, right?     The --   Neil Gorsuch  The foreign -- that period of time when there was a brief statute permitting executive rejection of patents by foreigners?     I'm -- I'm sorry, I'm not --   Neil Gorsuch  All right.  Fair enough.     Yeah, what I was referring to more was the situation where in an interference, the true inventor would -- or the putatively true inventor would say this person shouldn't have gotten the patent because I actually invented it first. But to your -- return to -- to your question, Justice Breyer, and -- and I'd like to -- to go back to the hypothetical about public employment, the -- the individual who is going to be terminated, even though he has for cause protection, has due process rights, has to have fair procedures, I don't think anybody would say that if the executive branch devises more effective ways of monitoring its employees and is better able to detect employees who have committed acts that would trigger termination for cause, that somehow the executive branch is forbidden to apply those to people who got tenure protections before those mechanisms were available. This is --   Neil Gorsuch  But, Mr. Stewart, if I understand your answer, an infringement action could be adjudicated by the director so long as money damages were not sought, and that would be fine.     Well --   Neil Gorsuch  So a declaration of non-infringement could be issued by the director, for example, right?     And -- and it would be -- that -- even that would be harder to defend because infringe -- determining whether one private party's action infringes an existing patent is not part of the PTO's traditional work. When the PTO --   Neil Gorsuch  So traditional being more than 40 years but less than 400? Or what --     Well --   Neil Gorsuch  -- what's the -- what's the cutoff?     Well, I mean, since 1836, the PTO and its patent -- and its predecessor, the Patent Office, have decided whether patents should be granted.  They have determined what, in effect, are questions of validity.  Does this person meet the prerequisites for the -- the granting of the patent? The last thing I wanted to say, to -- to respond briefly to Petitioner's primary theory, which is that it's the use of adjudicative proceedings, proceedings that look like a trial that renders this infirm.  It happens all the time that executive branch agencies get input from private people before making their decisions. We've cited formal rule-making as an example, which in rule-making, of course, can be triggered by a petition from a private party.  At congressional hearings, the members of Congress will listen to sworn testimony from witnesses who may express different views, and Congress ultimately decides how to vote. When the Solicitor General is deciding whether to file an amicus brief, we will read the papers that were submitted to this Court. We'll have meetings with the parties that resemble oral arguments. At the end of the day, what makes it unproblematic is that, even though our procedures may resemble the Court's procedures, the decision that we make is the decision to file an amicus brief on behalf of the United States.  So long as that's an appropriate exercise of executive branch authority, the fact that we get input from private parties can't render it constitutionally infirm. If there are no further questions.   ",16-712X
0,"Neil Gorsuch  Well, now, counsel, there's only judicial review if somebody appeals.  This isn't like an adjunct to the district court, like a magistrate judge or -- or a bankruptcy judge, and I didn't -- I didn't see any argument in your brief under Crowell or something like that that this is really an Article III adjunct. I -- I -- I saw an argument that this stands alone, fine, in the executive branch and that there's, in fact, a self-executing judgment issued by the director that, if not appealed, has all the force of law of an Article III court.   INTERRUPTING Neil Gorsuch  Did I miss something?   INTERRUPTING Neil Gorsuch  If somebody takes review, but if not, it -- it's binding, right?   INTERRUPTING Neil Gorsuch  Well, it's not true with respect to magistrate judges or anything like that.  You have an absolute, you know, opportunity -- the district judge has to put its imprimatur on it before it has -- as an adjunct of the district court.   INTERRUPTING Neil Gorsuch  It is a different structure, yes.   Neil Gorsuch  Do you think it would work if -- if we had land patents subject to the same circumstances, that they could be reexamined at any time over hundreds of years, even after the farmer had sold the land to the developer who built the houses and that the land patent could be revoked by the government, by bureaucracy, I suppose, in the Department of Interior?   INTERRUPTING Neil Gorsuch  But, that it is subject to packing by a director who's unhappy with the results?   Neil Gorsuch  A monopoly in the use of land.  What's -- what's the difference between -- operative difference, other than obviously one isn't land?   Neil Gorsuch  Isn't that question begging about what's a private right? Isn't that the very question this Court has to decide?   INTERRUPTING Neil Gorsuch  Fair -- fair enough, when it's -- when it's granted, but once it's granted, there's an abundance of law going back 400 years.  Justice Story says it.  I mean, you know, this is not new idea, that once it's granted, it's a private right belonging to the inventor. Justice Story said it is a property that has -- an inventions of a property which is often of very great value, in which the law intended to give him, the inventor, absolute enjoyment.   Neil Gorsuch  Yeah.   ",16-712X
0,"Neil Gorsuch  Mr. Walsh --   Neil Gorsuch  -- can you help me out with what happens to the law of preferences under your interpretation? As you know, trustees can avoid transfers leading up to the bankruptcy that meet certain conditions.   Neil Gorsuch  And a lot of that would seem to go away, that power would seem to go away under your interpretation, if a bank or financial institution is involved.  So that a lot of avoidable transactions would become unavoidable all of a sudden. How do we reconcile your -- your interpretation with that -- that apparent difficulty?   INTERRUPTING Neil Gorsuch  Well, but often --   Neil Gorsuch  -- often a transfer that's avoidable does involve a financial institution.  You'd agree with that, surely?   INTERRUPTING Neil Gorsuch  May, but --   INTERRUPTING Neil Gorsuch  Well, but it could --   INTERRUPTING Neil Gorsuch  Well, but it could. I mean, why not? I mean, do you have any empirical information on that?   Neil Gorsuch  No.   INTERRUPTING Neil Gorsuch  So not -- a triviality we don't need to worry about, even though it was a central feature of the Seventh Circuit's opinion?   Neil Gorsuch  But we don't have any -- nobody has any data on that? We're just -- we're just going on your -- your representation versus your friend's representation otherwise?   Neil Gorsuch  All right.   INTERRUPTING ",16-784X
1,"Neil Gorsuch  So -- but, Mr. Clement, on that, I assume your friend will get up and say, well, a lot of those charitable contributions are by check, and those aren't covered. And just as -- just as we heard when I asked the question about avoidable transfers, that it became an empirical debate about how many of those would be covered. So how -- how clean a line is this really? I mean, what -- what you're suggesting?   Neil Gorsuch  Yeah.   INTERRUPTING Neil Gorsuch  Customer.   Neil Gorsuch  Right.   Neil Gorsuch  Yeah.   INTERRUPTING Neil Gorsuch  The amici -- the amici give us a very clean position, right, that we need a transferee under the statute and a debtor under the statute.  I read the red brief as being a little more equivocal on that. Maybe I misread it. Did you endorse the amici's clean position without qualification?   INTERRUPTING Neil Gorsuch  Yeah.   INTERRUPTING Neil Gorsuch  All right.  All right.  But the Second Circuit is very concerned about the effect that this would have on the leveraged buyout industry and -- and, therefore, the economy more broadly. I can understand an argument that Congress in 1978 wasn't much concerned about the leveraged buyout industry because it didn't exist, as we now know it, but what -- what else do you say in response to that, the parade of horribles that we've heard?   ",16-784X
0,"Neil Gorsuch  Well --   INTERRUPTING Neil Gorsuch  But, Mr. Waxman, if we have to draw a line, it seems to me we have at least two axes we have to worry about.  One is, where do we stop on the concession? You say it goes down to elements. I -- I -- I press you why it wouldn't go further than that, if the client instructs the lawyer not to accede to admission of a piece of evidence as particularly damning but the lawyer sees no good faith basis for objecting.   INTERRUPTING Neil Gorsuch  -- why -- why doesn't it go down to that level? That's one axis.   INTERRUPTING Neil Gorsuch  The other axis would be you say it's -- the lawyer can't admit the element.  But what if the lawyer casts doubt on the element? I mean, what if the lawyer here hadn't admitted guilt but had presented a mens rea defense that really cast aspersions on the actus reus defense, right, it really cast -- any reasonable person would know what the lawyer is up to.  He didn't use the magic words ""I admit,"" but he did, in fact, essentially do that. So we have ambiguity on both these axes.  Where would we draw the lines?   Neil Gorsuch  But sometimes -- sometimes -- sometimes, though, a piece of evidence is far more important than an element. Take -- take the Chief Justice's example of a Hobbs Act.  I mean, the interstate commerce element is usually not that big a deal in those cases.  But admission of a piece, a letter or, you know, an admission by the defendant is a huge deal.   INTERRUPTING Neil Gorsuch  I know.   Neil Gorsuch  Mr. Waxman, I -- I --   Neil Gorsuch  -- think you're right about that, but my question would be -- I'm sorry.   Neil Gorsuch  On that, it seems to me that that's Faretta, right? That you have a right to control your self-representation if you're unhappy with your lawyer. The -- your client had an opportunity to -- this is on his second lawyer. And he -- he had notice before trial that there was a breakdown with his lawyer.  And the trial court ruled he -- he came too late to replace him with a third lawyer yet or to go to self-representation.  Why isn't this just an untimely Faretta problem, accepting everything you've said about the original understanding? At some point, one can waive these rights too.  These are personal rights that could be waived.   ",16-8255
1,"Neil Gorsuch  Counsel, you've been asking us to review this under Strickland, but why -- why isn't this a structural error? The Sixth Amendment guarantees the assistance of counsel, as Mr. Waxman points out, and that is a fiduciary relationship.  And when someone doesn't just admit an element but admits guilt of second-degree murder, which is effectively what happened here, why isn't that structural error, a total denial of assistance of counsel, absence of an assistance of counsel, that we should take cognizance of and draw the line there?   INTERRUPTING Neil Gorsuch  Well, why -- why isn't this just like Faretta, where we said, you know, that you have a right to have assistance of counsel and not to have an agent of the state assist the state in prosecuting you?   Neil Gorsuch  You'd agree, though, that he -- he effectively conceded guilt to second-degree murder?   Neil Gorsuch  Well, if -- if we're there, though, in Strickland, even in Strickland, on deficient performance, why isn't there at least deficient performance here by the lawyer admitting the element as opposed to remaining mute about it? That would have been an option that I think the lawyer could have pursued. So we'd still have prejudice prong, I understand your arguments there, but why not on deficient performance? I would have thought under the ethical rules, which I know are not controlling here, that you -- you would have had an argument for an ethical violation in conceding your client's guilt.   Neil Gorsuch  Well, let's take Justice Kagan's hypothetical then on its own terms.  What would be the outcome in that case?   Neil Gorsuch  Let's posit all of that, that we have a competent, rational, thoughtful individual who makes a calculated decision autonomously, that that's the route he or she wishes to go. Is it -- can we even call it assistance of counsel? Is that what it is when a lawyer overrides that person's wishes?   INTERRUPTING ",16-8255
1,"Neil Gorsuch  Ms. Davidson, I was wondering about our -- our standard in Olano and the fourth prong, talking about fairness, reputation, integrity of judicial proceedings, where it came from. And I traced it back to Atkinson, a 1936 opinion.  I know you've cited that.  And I wanted your thoughts about that, because in Atkinson, it said district courts should be guided by the following test in when to exercise their discretion to correct a plain error and suggested that they should correct a plain error whenever it's obvious or when it affects the fairness, integrity, or public reputation of judicial proceedings. And Olano turned that ""or"" into an ""and."" What do we make of that?   INTERRUPTING Neil Gorsuch  Well, if that's true on the fourth prong, public reputation, let's say, how are we supposed to determine that normatively, right? As an empirical matter. We're supposed to take a poll? I think if we took a poll, we'd find that a lot of people may not care about how long your client spends in prison.  Right? Whether it's an extra six months or not. Should that matter? Should public reputation in a -- in a -- in a institution that's designed to check majoritarian impulses like the judiciary's supposed to, should -- should those majoritarian influences even matter in our consideration of the fourth prong?   INTERRUPTING Neil Gorsuch  So it's a normative inquiry rather than an empirical one, I think is what you're suggesting, in which case, should -- should the fact that a person spends a day in prison longer than the law permits be something we should care about?   Neil Gorsuch  That we made ourselves?   ",16-9493
0,"Neil Gorsuch  Isn't it --   Neil Gorsuch  I'm sorry.  No, please. (Laughter.)   Neil Gorsuch  You're doing a much better job than I. (Laughter.)   Neil Gorsuch  Well, Mr. Ellis, if -- if -- along those lines, though, Congress did speak to this question, the feedback loop problem that Justice Breyer has been alluding to, in 3742(f)(1), where it said if there's an error in calculating the sentencing guideline, the case shall be remanded.   Neil Gorsuch  Not -- not ""may."" I take it you'd have us read ""shall"" to mean ""may.""   Neil Gorsuch  So -- well, you haven't -- you haven't suggested that the statute's ineffectual, have you?   Neil Gorsuch  You'd have us just ignore the statute then?   Neil Gorsuch  I think those are your choices.   INTERRUPTING Neil Gorsuch  We either ignore the statute or we read ""shall"" to mean ""may.""   INTERRUPTING Neil Gorsuch  Have you got a third option?   Neil Gorsuch  Okay.   INTERRUPTING Neil Gorsuch  So what's the third option?   Neil Gorsuch  Before you -- before we leave that, I'd just like to nail this down --   Neil Gorsuch  -- because the harmless error rule makes sense to me in Williams in light -- in light of the language because the court has to determine the sentence was imposed as a result of an incorrect application of the sentencing guideline, and if it's harmless, it wasn't imposed as a result of. But how do you -- how do you get plain error into this rule? How do you get, you know, that problem solved?   Neil Gorsuch  Without turning ""shall"" into ""may"" or ignoring the statute all together?   Neil Gorsuch  If we're going to compare the -- the cost empirically of the two systems, wouldn't we have to account for the fact that under the regime you propose there are a lot more appeals that the courts of appeals have to resolve? In the circuits where this rule exists or this presumption exists, the government frequently confesses error to mathematical mistakes in the guidelines applications and it automatically goes back for resentencing without the need of -- of appellate resources being involved. Should that be a cost that we should consider or -- or is that one you would have us ignore?   INTERRUPTING Neil Gorsuch  Are you including the fourth prong as well? It's irrelevant there too?   Neil Gorsuch  That's -- that's just an argument against the plain error rule all together, isn't it?   ",16-9493
0,"Neil Gorsuch  We can accept that that might have been the purpose of the statute, but what do we do with the text, I think is what Justice Alito is getting at.   Neil Gorsuch  Got it.  Still waiting for the text argument.   ",16-961X
1,"Neil Gorsuch  Well, have they, though?   Neil Gorsuch  I mean, I look at the -- I'm sorry.   Neil Gorsuch  So --   INTERRUPTING Neil Gorsuch  So, counsel, don't we, though, have to assume the constitutionality of that limitation on the President's authority as Commander-in-Chief for -- for this position to work and, second, what if Congress were to alter that scheme and provide the -- the President or the Secretary further authority to alter the results of military tribunals? And, in fact, I think the Secretary, if I'm correct, has to approve the dismissal of any commissioned officer as well --   Neil Gorsuch  -- under 871(b).  So there's another limitation on the authority of the military tribunal and another grant to a superior executive officer.   INTERRUPTING Neil Gorsuch  Well, if it changes the analysis, then where -- we're back to the Chief Justice's question -- where is the line, and assuming the constitutionality of these limitations.   Neil Gorsuch  Where is the line? How much authority -- how much of a court is it before it is no longer a court when it's all sitting in the executive branch, as this Court ruled in Edmonds?   INTERRUPTING Neil Gorsuch  So it's --   Neil Gorsuch  -- criminal versus civil? I mean, I can see the next case being civil.  There are consequences, maybe not of a criminal nature, but you lose a rank or a privilege or some other sort of -- well, we struggle with what's the difference between civil and criminal all the time in this Court.   INTERRUPTING Neil Gorsuch  Well, I accept -- I accept that.  I'm saying, well, what about the next case, why would we draw the line there when civil penalties today are very harsh and severe? And you can see Congress setting up a court with very extreme civil penalties and very little executive oversight, let's say.   ",16-961X
1,NO QUESTIONS,16-969X
0,"Neil Gorsuch  But doesn't that exactly work the other way around? Of course, by the end, you're only going to resolve the challenges that -- that remain pending.  When you're doing the institution decision of inter partes review, you're going to look at the petition.  Couldn't it be just that simple? And doesn't 314 kind of cut against the government in some ways too by suggesting that all the PTO needs to do is decide whether there is one claim that isn't frivolous, that's -- that's the sum total of its job under the plain terms.   INTERRUPTING Neil Gorsuch  And that -- and that beyond that, it need not go further.   INTERRUPTING Neil Gorsuch  Right.   INTERRUPTING Neil Gorsuch  It's what -- what's left.   Neil Gorsuch  So that's why there's a difference in language there, you agree?   INTERRUPTING Neil Gorsuch  Okay.  But -- but how then do we deal with the fact that in 314, we have all the -- all the PTO has to do is decide whether there is one non-frivolous claim.  It's a thumbs-up or a thumbs-down decision --   INTERRUPTING Neil Gorsuch  -- that's anticipated there, not a -- not a claim-by-claim examination.   Neil Gorsuch  No.   INTERRUPTING Neil Gorsuch  Well, help me -- help me out with 316 then if that's where you're going to go to.  Where do you -- where do you see the authority for the regulations that the director is proscribed here?   Neil Gorsuch  Now, (a)(4), that -- my problem with that, where I get stuck is that (a)(4) concerns establishing a governing inter partes review.  And we're not at that stage yet.  We're at the decision whether to institute inter partes review.   Neil Gorsuch  I would have thought you'd have to look to -- to (a)(2) rather than (a)(4).   Neil Gorsuch  I'd agree with you to cover -- you've given great discussion on the standards for showing sufficient grounds to institute a review.  I'm not sure, I guess I'm -- you can help me on how that also includes the authority whether to grant review of this or that claim, the weeding out process.   Neil Gorsuch  I can see how it might affect the reasonable likelihood inquiry and how the director is going to go about doing that, but I -- I guess it's a little less clear to me how it also grants him authority, or her authority, to decide which claims to proceed with.   Neil Gorsuch  Yeah.   Neil Gorsuch  Well, but -- but 314(a) seems to proscribe that -- that question, at least with respect to one claim. It speaks to that very issue.   INTERRUPTING Neil Gorsuch  Is there some inconsistency with 304 where you're allowed -- the director gets to decide which question specifically the director wants to take up? There seems to be an express grant to the director there to do exactly what you want to do here.  And is its absence here suggestive?   Neil Gorsuch  It's not just claims in 304, it's questions.  And so the director can pick and choose which questions.  And is granted that express authority. And normally we -- we think that when it's granted in one place but not clearly granted in the other that that -- that that intends a difference.   INTERRUPTING Neil Gorsuch  What do you say about our -- our last argument, where a lot of our attention focused on Congress's putative intention to -- to want to move things to an expert agency and -- and speed things along, make it more efficient? Could -- could that be a reason here why Congress might have wanted the Patent Office to review any -- and -- and issue a final decision on any and all claims brought to it?   INTERRUPTING Neil Gorsuch  No, I -- no, surely, not necessarily efficient from the -- the PTO's perspective, but efficient from the economy's perspective.   INTERRUPTING Neil Gorsuch  But it could do what Justice Kennedy said.  That -- that would -- everybody agrees would remain an available choice.   INTERRUPTING Neil Gorsuch  Well, it would require consent by the -- by the litigant in that case, whereas here, this litigant took the view that I really want an adjudication on everything that -- would it be crazy to suppose that Congress might have wanted that as a way to achieve maximum efficiency through this administrative process?   INTERRUPTING Neil Gorsuch  For the -- from the economy's perspective?   INTERRUPTING ",16-969X
1,NO QUESTIONS,17-155X
0,"Neil Gorsuch  No, I understand you'd like us to decide what we're calling the Marks question, rather than just resolving what Freeman means. But to what extent is the Marks problem real outside of the Freeman context? I know Freeman has beset the lower courts with a lot of difficulty and generated disagreements. But have -- have there been real problems outside of that context?   INTERRUPTING Neil Gorsuch  But they've done it in the context of trying to figure out what Freeman means.  And if we relieve them of that confusion, how far have we gone to resolving the problem?   INTERRUPTING Neil Gorsuch  There are a lot of divided decisions of this Court, though.   Neil Gorsuch  And -- and it doesn't seem to be a pervasive problem outside of the Freeman context, at least that you've documented so far.  And I was just wondering whether you had any other evidence of problems outside of the Freeman context.   Neil Gorsuch  But are there actual opinions, I guess, is -- I'm sorry for pursuing this --   Neil Gorsuch  -- but I'll stop. But -- but are there -- are there any other actual decisions like we have in the Marks?   INTERRUPTING Neil Gorsuch  In -- in the Freeman context?   ",17-155X
1,"Neil Gorsuch  That's true in the Fourth Amendment context, but would it necessarily hold in the First Amendment context, I believe is the Chief Justice's question?   INTERRUPTING ",17-21XX
0,"Neil Gorsuch  But, counsel, why doesn't it account for your concerns what the Chief Justice suggested, which is perhaps probable cause to arrest for the charge made would tend to defeat an inference of retaliation, but to imagine probable cause for an offense ginned up years later at trial after scouring the books and the judge sending everyone to do more homework to find more statutes and more books. Why might that not be different and that raise an inference of retaliation?   INTERRUPTING Neil Gorsuch  Well, that's the -- that's the Fourth Amendment context.  Here, we're trying to secure First Amendment values. And --- and why isn't it a different consideration?   Neil Gorsuch  For certain.  And I'm not suggesting that the failure to get it right would itself invite liability, but why wouldn't it at least raise the possible inference of retaliation there in a way that it wouldn't if it got it right for the arresting charge?   INTERRUPTING Neil Gorsuch  Fair enough.  You didn't get it at the moment, and maybe you give him a couple of chances even at the apple.  But do you wait until trial and -- and in the middle of trial and sending lawyers to do homework to find more charges? Does -- does that -- is that different in any meaningful way?   INTERRUPTING Neil Gorsuch  How about before --   Neil Gorsuch  How about before trial? (Laughter.)   ",17-21XX
1,"Neil Gorsuch  Mr. Dreeben, why would that be the case using the focus test that we wouldn't take cognizance of the fact that the information must be collected abroad and transmitted from abroad to the United States before it could then be disclosed? I mean, there's a chain of activity that's required here.   INTERRUPTING Neil Gorsuch  Why should we divorce the first half from the second?   Neil Gorsuch  I understand that, and disclosure -- I understand your argument.   Neil Gorsuch  But in order to disclose, it anticipates necessarily certain antecedent conduct.   INTERRUPTING Neil Gorsuch  And you'd ask us to ignore that, I think.  Is that -- is that your position?   Neil Gorsuch  Mr. Dreeben, you used the word ""subpoena,"" and -- and we've talked about that a lot.  And could you help me out with the fact that when we're focusing on the text, here the statute uses the word ""warrant,"" which typically has a very limited and narrow understanding territorially.   Neil Gorsuch  Unlike subpoenas.   Neil Gorsuch  And elsewhere in the statute Congress used the word ""subpoenas.""   Neil Gorsuch  So we know it knew the difference.   Neil Gorsuch  Help me out with that.   INTERRUPTING Neil Gorsuch  It doesn't do that. I got you.  But it uses the word ""warrant."" So what are we supposed to make of that?   ",17-2XXX
