1,"Ruth Bader Ginsburg  If you had had a ruling on where you draw the line in the Burnt Ridge case, then that would have been precedent for all these other cases, but it was settled, right, so you didn't get a determination?   Ruth Bader Ginsburg  But you are seeking a different line.  And, by the way, I don't know what the line is that you are seeking.  But the government says if you don't need an EA, then you don't have to give notice, comment, et cetera.  What would be your standard for when you need notice and comment?   INTERRUPTING Ruth Bader Ginsburg  Do you want to say a word about the Ninth Circuit making a law for the entire nation, on a controversial question that normally the court would just rule for its own area?   ",07-463X
1,"Ruth Bader Ginsburg  What about on the Federal level?  Could a Federal employee who says just what was alleged here come right into Court to bring a Bivens action and says, I was discriminated against and similarly situated people were not, and it was irrational?  Could a Federal employee come to court with such a complaint?   Ruth Bader Ginsburg  And it doesn't matter that the State has civil service remedies that were not used--   INTERRUPTING Ruth Bader Ginsburg  --or there were union grievance procedures that aren't used?  You can go right into Federal court and say, I don't have to use those State remedies?   Ruth Bader Ginsburg  Let's take this case.  You say there were 30 similarly situated people with regard to this employee being let go.  Wouldn't that be a contested matter?  The employer will say they are not similarly situated; each of them is differently situated.  How does that get resolved on summary judgment?   INTERRUPTING Ruth Bader Ginsburg  I thought they withdrew from saying that it was a budgetary matter.   INTERRUPTING Ruth Bader Ginsburg  I thought you did not agree with that in your brief.  I thought--   Ruth Bader Ginsburg  --you said no hypothetical justification is there.  Not like legislation where any conceivable basis, even if the legislature didn't conceive it.  I thought you were quite clear in saying no, that's not what rational basis means in this context.   Ruth Bader Ginsburg  All of those involved a group characteristic.  One involved people... Beazer, wasn't it was methadone users?  But none of them involved a situation like this, where she is not claiming anything about being a member of any identifiable class.  She is just saying, they discriminated against me... not because of sex, race or anything else.  They were out to get me.   INTERRUPTING Ruth Bader Ginsburg  But you brought up... you said this is 1983.  It's a cause of action provided by Congress.  So that's why this is something State and municipal employees can do, but no Federal employee could do.  1985 also uses the word 1985(3), that claim, it has to be some group-based animus, not malice directed toward a particular individual.   INTERRUPTING Ruth Bader Ginsburg  Well, maybe because 1985(3) is in a discrimination context, The Court could say 1983... we know the classification to which Justice Breyer was referring, tax classifications, zoning classifications, but this group of claims we're cutting out.   INTERRUPTING Ruth Bader Ginsburg  But it's a... it's a general statute.  It's not a precise statute like Title VII or the Age Discrimination Act.  So it's the kind of legislation that seems much more amenable to court interpretation.   INTERRUPTING Ruth Bader Ginsburg  Well, it certainly opens a can of worms to say that you take every claim against the government, every claim of wrongdoing by the government, and make it an equal protection claim because you say other people were treated properly and I was treated improperly; therefore, I have an equal protection claim.   Ruth Bader Ginsburg  When you do that with the two cases that I raised with Miss Metcalf?  That is, the bribe case and the scapegoat case, they are out, too.  If public employment is taken out from this class-of-one, those two cases would go as well.   Lisa S. Blatt  Right, well, one is criminal conduct, and on the scapegoat case I actually don't think that's such a bad thing.  One can recharacterize scapegoating as public accountability, and their side would allow Federal courts and State courts to second-guess a local employment's response to a public crisis.  So if there is a school board or some tragic accident in the city, and a group of employees are fired, their side would give constitutional claim for punitive and compensatory damages based on a finding of ill will; and although the other side comes up here and tells a story about traditional rational basis, in this case it was submitted to the jury, about whether there was a rational basis or whether whatever articulated basis was a mere pretext; it was treated basically like a sex, or gender, a race claim, and not a rational basis claim.  This should have never gone to the jury.  It's not a fact question whether there is a rational basis.   ",07-474X
0,"Ruth Bader Ginsburg  The Ninth Circuit decision would rule out the case where an employee says: I was the most qualified person for this position by far, but the supervisors took a bribe from a rich uncle to promote somebody else.   Ruth Bader Ginsburg  That would be out?   INTERRUPTING Ruth Bader Ginsburg  The scapegoat case, too, would be out?   INTERRUPTING Ruth Bader Ginsburg  That's not... you know that that's not the position they took in their brief.  They said it's not a hypothetical, any conceivable.  They said that by qualifying... even in the at-will category, the government has to articulate a reason rooted in the facts of this case, not a hypothetical.  A hypothetical reason is not good enough.   INTERRUPTING Ruth Bader Ginsburg  In Oregon, is... would there be a civil service remedy available to someone in this situation?   INTERRUPTING Ruth Bader Ginsburg  The Administrative Procedure Act doesn't apply to State... to State procedures.  It's a Federal act--   Ruth Bader Ginsburg  --governing Federal agencies.   Ruth Bader Ginsburg  Except this wasn't... this wasn't employment at will, right?   ",07-474X
1,"Ruth Bader Ginsburg  Why shouldn't the starting point be what this Court decided in the Fedorenko case?  The wording of this provision is very close to the wording of that statute, much closer than the UN covenant that you have referred to.   Ruth Bader Ginsburg  What would be -- what would be the minimum.  You say the statute is clear.  It requires some culpability, how would you verbalize what is the lowest standard that the Attorney General could impose to read statute to infuse in it some element of culpability?   Ruth Bader Ginsburg  What do you mean they were made all the time?   ",07-499X
0,NO QUESTIONS,07-499X
1,"Ruth Bader Ginsburg  But how do you know?  How do you know?  That's the problem.   INTERRUPTING Ruth Bader Ginsburg  Well, one is that you -- you are stuck with the Arizona v. Evans, which says if it's the court--   INTERRUPTING Ruth Bader Ginsburg  --We don't know if these records are good, bad, or indifferent.  As far as this record shows, this could be an isolated incident, or it could be typical of what goes on.  We just don't know.   INTERRUPTING ",07-513X
0,"Ruth Bader Ginsburg  Mr. Dreeben, what you've said about the danger to the arresting office -- officer and so they don't undertake an arrest lightly, doesn't fit with the facts of this case.  This was a police officer who really wanted to go after the defendant.  He expected -- he suspected defendant was a bad guy.  So that's how this all started.  So he called his own department, do we have any warrant, and then the next county's department.  But this was an officer who wanted to go after the defendant.   Ruth Bader Ginsburg  But that's not what we have here, and we have a 13 percent error rate.  If this case goes your way, the police have limited resources; why should they spend them on upgrading their computer system when if there is an error it won't matter?   ",07-513X
0,"Ruth Bader Ginsburg  But we're told that that -- that effort was ridden -- ridden with mistakes.  So could you have, under your definition, a tribe that is recognized relatively recently, whether it is about 16, but that was, in fact, a tribe in 1934; that is, the -- although it wasn't formally recognized until later, it was, in fact, a tribe in 1934?   INTERRUPTING ",07-526X
1,"Ruth Bader Ginsburg  As you read the statute, Ms. Maynard, the words ""now under Federal jurisdiction"" could be deleted and the statute would mean the same thing that you're urging.  So what do the words ""now under Federal jurisdiction"" add?   INTERRUPTING ",07-526X
0,"Ruth Bader Ginsburg  But not if it occurred in the station house, right, if the -- if the arrestee had been taken into the station house?   Ruth Bader Ginsburg  Well, why isn't this situation more like the station house than it is like -- the Belton situation is the police apprehend the -- a driver.  They are concerned about weapons, about being assaulted.  But here we have someone who is locked up inside a police car, handcuffed, can't go anywhere.  That sounds to me more like the station house than it does the urgent situation where the police have a legitimate concern for their own safety.   INTERRUPTING Ruth Bader Ginsburg  What happens to this car?  Now, we had no passengers, just the driver.  He is put away in this squad car, so he is not going to drive that car home.  What happens to the car?  Let's say there was no search.  The car is there.  It has no driver.  What do the police do with it?   Ruth Bader Ginsburg  But suppose they didn't?  Suppose they said, well, he is secure; he is no danger to us, so we are not going to search the car without a warrant.  What -- what happens to the car?  It just doesn't stay there stranded on the road, does it?   INTERRUPTING Ruth Bader Ginsburg  In Belton, wasn't the notion what was within grabbing distance?  And the trunk wasn't within grabbing distance.  That was -- and here nothing is within grabbing distance.   Ruth Bader Ginsburg  Could they have impounded this car?  I thought they didn't have grounds to impound it because it was -- we were just told it was parked in an alley of a private house.   Ruth Bader Ginsburg  So they could have impounded, and then could they have done an inventory search?   INTERRUPTING ",07-542X
1,"Ruth Bader Ginsburg  You are not asking to overrule Belton; you are asking to take it in the context in which it was presented, where there was genuine concern for officer safety.  Is that--   ",07-542X
0,"Ruth Bader Ginsburg  But at the time -- at the time of the original reduction of credits, was there any right claimed that any of these women had?  I mean, nothing had happened to them except there was a bookkeeping entry.  They wouldn't be hurt until they sought retirement or sought some other benefit that increased seniority would give them.  But could they have come into court just from, on the books of AT&T, they were docked X number of days?  Nothing has happened as a consequence of that.   Ruth Bader Ginsburg  But it hadn't been applied in any of those situations yet.  At -- at the -- at the point when the person returns from leave and is docked a certain number of days, it hasn't been applied to any of the situations you mentioned.  I grant you the case would be totally ripe if there was a better job to bid for, if there was an early retirement opportunity.  But here there was nothing -- nothing to be done.   INTERRUPTING Ruth Bader Ginsburg  But you -- you have to, I think, recognize that there's a big difference between Evans, who was told, goodbye, you got married, you have to resign -- a definite act that had immediate consequences -- and this, where there -- there is a potential for future consequences but no immediate consequence of the kind that existed in your model case, Evans.   INTERRUPTING Ruth Bader Ginsburg  But that was when Gilbert was prevailing.  Certainly, we would not regard it that way today.   INTERRUPTING Ruth Bader Ginsburg  At that time, even--   INTERRUPTING Ruth Bader Ginsburg  --even more so.  You -- you've said several times that it was perfectly legal, but isn't it true that the law in all of the circuits was the other way, and it wasn't until this Court decided the Gilbert case that the law changed?  But if you were -- if you were an employer and you were advising a client in, say, 1975, look to see where the circuits were, the circuits said, yes, discrimination on the basis of pregnancy is surely discrimination on the basis of sex.  It wasn't until this Court decided first the Aiello case and then Gilbert that -- that that law changed.  But--   INTERRUPTING Ruth Bader Ginsburg  Miss Blatt, that was not the position of the only representative of the United States in the Ninth Circuit, as far as I know, the EEOC, the brief in the Ninth Circuit.  We don't hear from the EEOC in this Court, but I think it was not just that brief but in the EEOC manual, they are taking a position that is 180 degrees opposite yours.  Am I right in--   Ruth Bader Ginsburg  --But this is not a situation like Evans, somebody who was out of the workforce for 4 years and then is going to come back and bump some people who -- who filled in while she was not working, and get that credit.  This is quite different.  This is just a question of weeks.   INTERRUPTING ",07-543X
1,"Ruth Bader Ginsburg  That was -- that was coming back to work and having all of your seniority stripped.  Is that--   Ruth Bader Ginsburg  --Mr. Russell, what do you say to Mr. Phillips' argument that you brought -- you brought essentially this case way back when, that the union said that this retirement plan is in violation of Title VII?   ",07-543X
0,"Ruth Bader Ginsburg  I thought there was -- that there was this -- there were three possibilities, and one was that the defendant didn't do anything before, didn't do anything during, but was simply an accessory after the fact.  If the jury believed that, then there was no way it could convict him of the crime that he was convicted of.   INTERRUPTING Ruth Bader Ginsburg  How do we know that?  Was there a special verdict?   Ruth Bader Ginsburg  How do we -- in this -- how do we know what the jury found?  They just came in with a guilty verdict; is that right?   INTERRUPTING Ruth Bader Ginsburg  The district court didn't say that.   Ruth Bader Ginsburg  So if we were to say, Ninth Circuit, you were wrong, but the district court was right--   INTERRUPTING Ruth Bader Ginsburg  That's what the district judge did, right?     --Yes, Your Honor.  The district court did apply harmless error review under Brecht.  The court of appeals, of course, did not.   Ruth Bader Ginsburg  It could just review the district court's decision using the standards that the district court used?     This Court could do that, but the longstanding and customary practice of this Court is that when the court of appeals does not address the harmless error question, that it remands to that court.  It did that in Rose V. Clark, in Pope V. Illinois and California V. Roy, and more recently in Recuenco.  And in several of those cases the intermediate court or the district court, in the habeas context, did address it and the court of appeals didn't in all of those cases that the Court did remand for application of harmless error.   Ruth Bader Ginsburg  I wasn't questioning that.  The issue, is the United States position say structural error was wrong, harmless error was right, and then just have the Ninth Circuit review the district court's decision that held that there was harmless error the way it would ordinarily review a district court decision?     Yes, Your Honor, but I would add that this Court should also clarify the scope of that harmless error inquiry.  I think there are two important principles.  There is no logical reason to apply a narrower form of harmless error review in this case than the Court did in Neder.  So I think that this Court should clarify that the principles of harmlessness articulated in Neder should apply on remand to the Ninth Circuit.  I think those of those principles bear mention.  First, the question is not what the jury actually or necessarily found, but rather, it encompasses what a rationale jury would have found absent the error.  And I think the second important point for this Court to clarify is that harmlessness review is not limited to cases, is not limited to cases where the relevant elements are undisputed, but rather even when disputed, a reviewing court should consider the entire record and determine whether, in light of the jury finding, there is sufficient evidence to support a contrary verdict.  And then it should remand, Your Honor, to the court of appeals to apply those principles.   ",07-544X
1,NO QUESTIONS,07-544X
0,"Ruth Bader Ginsburg  But it would be just the same, Mr. Phillips, would it not, if the arrangement was that the aggregator gets a piece of the action?  Let's take out the de minimis one cent.  A significant stake, like the qui tam plaintiff has.  So you would have the same problems that you're complaining about with regard to discovery from the individual PSPs, the same problem with respect to counterclaim.  That's... so it seems to me that, as Justice Scalia suggested, this isn't about a whole lot if just by the device of giving the aggregator part of the, a piece of the action, this suit would be okay because the prudential objections that you are making here would apply just as well.   INTERRUPTING Ruth Bader Ginsburg  But--   Ruth Bader Ginsburg  --Would there be review?  The FCC, you pointed out, doesn't have Article III barriers.  So the FCC decides one way or another.  One party ends up losing.  Is there review in Federal court?   Ruth Bader Ginsburg  What is the advantage?  You have proposed the FCC route.  That obviously wasn't taken here.  What is the advantage of going to Federal court on claims like this?   Ruth Bader Ginsburg  Why would the plaintiff make such a choice if the agency--   Ruth Bader Ginsburg  --But you said--   Ruth Bader Ginsburg  --You said the aggregator had... that the aggregator could sue on behalf of these 1400 plaintiffs naming every one of them as a named plaintiff in this complaint and still the aggregator would run the show because they each authorized the aggregator to conduct the litigation.   Ruth Bader Ginsburg  Now, it seems to me that it's not very prudential to require that there be 1400 named plaintiffs instead of one.   Ruth Bader Ginsburg  But I thought your position was they could all join in one complaint just as long as they're all named separately.   INTERRUPTING Ruth Bader Ginsburg  Is there any significance to this being the... this assignment transfers legal title.  True, there's an obligation to pay, to pay the separate PSPs.  But does anything turn on legal title?  For example, suppose the... I gather the check would be payable to the aggregator if the aggregator prevails.  Could a creditor of the aggregator come in and say, stop, you owe me lots of money and I want to reach those proceeds?   Ruth Bader Ginsburg  No.   Ruth Bader Ginsburg  These are just the creditors.  Or the aggregator goes bankrupt.   Ruth Bader Ginsburg  But wouldn't you--   Ruth Bader Ginsburg  --Suppose this had been mounted as a class action.  I take it you would oppose certification.   INTERRUPTING Ruth Bader Ginsburg  And one of the reasons would be that these are all different situations, different amounts involved in each case?  Some... you would have a counterclaim, not others.  I assume you would say they're not a lot alike.   ",07-552X
1,"Ruth Bader Ginsburg  I thought it said... I thought it said, Mr. Englert, that, that the United States has... is treated as having assigned part of its claim for damages to the qui tam relator, and that gave the qui tam plaintiff a stake in the action, a stake in the proceeds.  I thought that Vermont Agency... and Justice Scalia will correct me if I'm wrong... was envisioning the kind of assignment that Judge Sentelle was talking about when he said there are assignments and then there are assignments.   Ruth Bader Ginsburg  Well, what did they do?  I mean, you mention necessary parties but these other... on your own theory the PSPs are not necessary parties, and this... this is a defendant seeking to join additional plaintiffs, and that's rather odd.  And you also talk about interpleader.  I don't know who is the stakeholder in this picture.   Ruth Bader Ginsburg  The significance--   Ruth Bader Ginsburg  --to the legal title, would it make a difference if the assignee did not have legal title, was just--   Ruth Bader Ginsburg  --So... but is that just a formality?  For example, the question I asked Mr. Phillips.  Could a creditor of the aggregator get at this money when the check is paid by AT&T and Sprint and therefore reduce the amount available to distribute to the PSPs?   Ruth Bader Ginsburg  How about for tax purposes?  Must the aggregator report the proceeds as income?   ",07-552X
0,"Ruth Bader Ginsburg  Is it a question of just how you phrase it, Mr. Olson?  Is there any scope -- does your argument leave any scope for attorney general, state attorney general imposition of state law remedies against a deceptive practice involving advertising cigarettes.  To give you concrete examples, suppose a state attorney general said in every -- suppose the practice were in every carton of cigarettes the cigarette manufacturer includes an insert that says: If you want to ingest less nicotine, buy our cigarettes; if you want to ingest less nicotine, buy our cigarettes.  And the state attorney general goes after that statement in the carton as false and deceptive advertising.  Would there be any scope for that?   INTERRUPTING Ruth Bader Ginsburg  So your answer then to my specific example would be the attorney general could not go after such a statement,  ""If you want to ingest less nicotine, buy our cigarettes? ""   Ruth Bader Ginsburg  Is it the jury fracture?  You said the attorney general could not stop, my example,  ""If you want to ingest less nicotine, buy our lights. ""  The attorney general could not proscribe that.  So nothing that you're saying turns on it being the jury rather than the attorney general, does it?   Ruth Bader Ginsburg  So your position is essentially that Congress, as -- as far as the advertising of low or light, Congress empowered one decisionmaker only and that's the FTC, and if they don't act then the cigarette companies can say anything they want about low tar and low nicotine?   INTERRUPTING Ruth Bader Ginsburg  Does the -- does the consent decree say anything about advertising low, light, those specifics?   Ruth Bader Ginsburg  Yes.   Ruth Bader Ginsburg  This is in the Reilly case.     The Reilly case.   ",07-562X
1,"Ruth Bader Ginsburg  Mr. Frederick, are you saying that the consent decree -- because we have overtaken Judge Kessler's decision by consent decree, right and it has terms?  Does a -- does a consent decree terms allow state attorney generals to say don't advertise low?   Ruth Bader Ginsburg  Could a state attorney general say under my authority to check against false and deceptive advertising, no cigarette company can advertise in this State low or light?   Ruth Bader Ginsburg  Suppose he wins the lawsuit -- he wins the lawsuit that it's false and deceptive to say ""low"".  Could he then have a regulation that says cigarette companies don't advertise ""low"" or ""light""?   Ruth Bader Ginsburg  Well, can you make that concrete?  What would change about the label ""low"" or ""light""?   ",07-562X
0,"Ruth Bader Ginsburg  But here it wasn't.   Ruth Bader Ginsburg  Here we are dealing with claims that the union said: Sorry, we are not going to process these claims because we have some tension since the younger workers that replaced you, we also represent them.  So you are proposing, as far as I understand it, a situation where these workers would have no individual right at all if the union says: We -- we won't represent you.   INTERRUPTING Ruth Bader Ginsburg  Where does -- where does the contract say anything about the -- the individual succeeding to whatever arrangement there is between the union and the employer?   Ruth Bader Ginsburg  I thought that only -- only the union can invoke the arbitration clause, not an individual.   Ruth Bader Ginsburg  But the union could not bargain about these anti discrimination rights.  These are rights given to individuals by Congress.  The union couldn't bargain about them the way it bargains about collective rights, the way it bargains about wages and hours and -- and other things.  This is -- this is not a bargainable right.  This is a right -- Congress says you as an individual have a right not to be discriminated against.  There's nothing that the union can bargain about.   Ruth Bader Ginsburg  And nonmembers, too?  What about the people who -- who are not members of the union, but they have to pay an equivalent amount for the union's services in collective bargaining?  They would be bound as well?  They couldn't--   INTERRUPTING Ruth Bader Ginsburg  --You said -- the -- fine.  I -- I grasp your answer to that.  But you said that the employee would have the absolute right if the union says,  ""sorry, for whatever reason we can't represent you. ""  absolute right to that arbitral forum.  What -- who pays then?  I mean, if the union is in it, then the union and the employer are going to split -- split the cost.  But what happens when the union drops out and you have the individual and the employer in this arbitral forum?   Ruth Bader Ginsburg  Mr. Salvatore, would you just clarify something for me?  I thought that the union ceded its rights to the employees and said that they could use the collective bargaining agreement's arbitral regime so long as they paid for it.  But you tell me they don't have to pay anything; the employer pays everything.   Ruth Bader Ginsburg  Mr. Salvatore, would you straighten out this business it seems about who pays?  Mr. Frederick said that 50 percent would have to be paid by the employee.  If the union bows out and there is just the employer and the employee in the arbitration, that the employee would have to pick up 50 percent.  I think I understood him to say that.   INTERRUPTING Ruth Bader Ginsburg  What page did you -- did you reference?   Ruth Bader Ginsburg  If the -- if the idea is that the union cedes its right to the worker, then doesn't it have to -- doesn't the burden go with the right as well?  I mean, the -- if the union would pay, you're saying that the employer will just accept that the employer picks up the entire tab?   INTERRUPTING ",07-581X
1,"Ruth Bader Ginsburg  What about--   Ruth Bader Ginsburg  --if it's not a statutory right; it's just a wrongful discharge?  One practical problem is so often these are overlapping claims.  You can say,  ""I was discriminated against before because of my age. ""  ""I was arbitrarily discriminated against. ""  ""It was a wrongful discharge. ""  ""It was a discharge without just cause. ""  Usually, there's multiple claims that can be made, and some of them would be bargainable, I mean, would come under the union -- I mean if it was just a question of the worker says,  ""I was discharged without just cause. ""  no title VII or anything else, that would come under the arbitration clause, wouldn't it?   INTERRUPTING Ruth Bader Ginsburg  What about the argument that you are -- if you win this case, you are subjecting the employee to a worse situation because the employer will simply say: Fine, I don't have to bargain anything with the union.  If you want to work in this workplace, you sign an arbitration agreement that says you have no access to the court, and you have to -- just like in Gilmer, just like in Circuit City.   ",07-581X
0,"Ruth Bader Ginsburg  Wasn't the Commission -- the Commission asked the Second Circuit, said: We've changed our policy; we want you to remand the case to the Commission so the Commission can explain what its new policy.  I mean, isn't that how this whole thing arose?  The case was in the Second Circuit and the Commission said it wanted to have an opportunity to explain its position more fully?   Ruth Bader Ginsburg  One of the problems is that, seeing it in operation, there seems to be no rhyme or reason for some of the decisions that the Commission has made.  I mean, the ""Saving Private Ryan"" case was filled with expletives, and yet the film about jazz history, the words were considered a violation of the Commission's policies.  So that there seems to be very little rhyme or reason to when the Commission says that one of these words is okay and when it says it isn't.   Ruth Bader Ginsburg  Are there only those two words in the FCC's new policy or are there other words on the list?   INTERRUPTING Ruth Bader Ginsburg  How are the contemporary community standards determined in this context?  Does the FCC survey any particular audience to find out what their standards are?   INTERRUPTING Ruth Bader Ginsburg  That was before the Internet.  Pacifica was in 1978.   INTERRUPTING Ruth Bader Ginsburg  Wasn't there a different word?  Wasn't there a euphemism in the script?  I thought there was a euphemism in the script.   INTERRUPTING Ruth Bader Ginsburg  Because you had gone from Pacifica until 2004 with a different policy, where this kind of thing would have been okay?   Ruth Bader Ginsburg  Remind me about that, because there was -- the statement that the networks don't do this at all at the time of Action for Children's Television, the fight was, was it going to be from midnight 'til whatever it was.  The networks wanted more hours for adult viewing.  They said the only hours that the Commission gave them were hours when most everybody is asleep.   Ruth Bader Ginsburg  May I just ask one question?  It's about the bottom line of your brief.  This whole argument has an air of really futility, because the Second Circuit more than tipped its hand when it said: And even as they gave a reasoned explanation, we have grave doubts whether this would be constitutional.  You suggested in your brief a remand for briefing and a hearing in the Second Circuit on the constitutional issue.  So, is there a way that we can say, well, really, this issue that's before us now is ignoring the big elephant in the rule, room; we have to get to that anyway?   Ruth Bader Ginsburg  Could that be -- could that be done without deciding this APA or are we forced to decide that?   ",07-582X
1,"Ruth Bader Ginsburg  Mr. Phillips, this -- this is similar to the question that I asked General Garre.  The Commission asked for a remand so it could provide a reasoned explanation.  But you had or your clients had -- in their complaint they made an APA claim as well as a First Amendment claim, didn't they?   Ruth Bader Ginsburg  Yes.   INTERRUPTING Ruth Bader Ginsburg  Correct.   Ruth Bader Ginsburg  Yes.   Ruth Bader Ginsburg  You could have just done the First Amendment, but you -- you did put the APA into it.   ",07-582X
0,"Ruth Bader Ginsburg  The Second Circuit recognized that latter kind of taking account of costs disproportionate, more than the industry would bear, and they also recognized a cost comparison.  If you have a cheaper method that is almost as good, you can use that and you don't have to use the one that will capture the extra fish.  So everybody agrees that there is some consideration of cost.  The question is how much, and the concern is, as Justice Souter said, that you are comparing things that aren't comparable.   INTERRUPTING Ruth Bader Ginsburg  Does it make any difference--   Ruth Bader Ginsburg  --You have the two labels: BPT, ""best practical"", and then ""best available"".  And isn't it so that the best available technology, thinking of the Clean Air Act, what they call BAT> [""], is considered the most technology-forcing standard, and then there are lesser standards?  But you seem to think that these can be synonyms.   Ruth Bader Ginsburg  So it would have said--   Ruth Bader Ginsburg  --So it would have said ""available to reduce""?  If ""for minimizing"" is no stronger than if it had said ""available"" -- if it meant what you suggest, why didn't it read ""available to reduce""?   INTERRUPTING Ruth Bader Ginsburg  It's an ambiguity the government said it could live with.  Now, the government advised this Court not to grant cert in this case, isn't that so?   ",07-588X
1,NO QUESTIONS,07-588X
1,"Ruth Bader Ginsburg  Well, then why -- why isn't it an adequate substitute to say that, if the defendant wants this testimony, the defendant can call the analyst and cross-examine the analyst as an adverse witness?   Ruth Bader Ginsburg  But you would say that what they call the notice-and-demand type statute, that that's all right?   Ruth Bader Ginsburg  May I -- may I just ask, you would extend this to a -- a breath test, a blood test, fingerprints, urinalysis?  All of those would be covered by your position?   Ruth Bader Ginsburg  And you answered the question that a supervisor wouldn't be an adequate substitute for the analyst.  But suppose the lab says: We are very busy in this place; could we schedule a deposition; we'll present the analyst at a time mutually agreeable to both sides, rather than have the analyst on the hook to show up on a trial date?   Ruth Bader Ginsburg  But only if the analyst wasn't there on the day of trial?   ",07-591X
0,"Ruth Bader Ginsburg  Then you're predicting that grind to a halt, but there are going to be a large number that wash out because they are plea bargained.  So they won't get into the picture at all.  There will probably be a goodly number in which defense counsel will stipulate that the drug quantity -- the drug type was such and such and quantity such and such.  So you don't know in how many cases the defendant would take advantage of this confrontation right?   INTERRUPTING Ruth Bader Ginsburg  Well, maybe if you were just -- if you were just putting in the machine, the raw information from the machine.  But here what speaks is the certification by the analyst, so you don't have simply a machine-generated result; you have a human person who seems to be testifying: I certify that this is an accurate report.   ",07-591X
0,"Ruth Bader Ginsburg  Mr. Young, I thought that in Ellis the litigation -- the Ellis Court said that that litigation did not have as its subject matter negotiation or administration of a collective bargaining contract.   Ruth Bader Ginsburg  I'm quoting from -- I'm quoting from that decision at page 453.  The case involved litigation  ""not involving negotiation or administration of a collective bargaining contract. ""   INTERRUPTING Ruth Bader Ginsburg  Well, are you saying the Court got it wrong?  I mean, the words that I'm quoting are from the opinion:  ""Not involving negotiation or administration of a collective bargaining contract. ""   INTERRUPTING Ruth Bader Ginsburg  That's the only thing that could be germane.  If it doesn't relate to that, then your case is solid.   Ruth Bader Ginsburg  But why isn't litigation -- what I don't understand is how you draw a line between the -- the negotiation of an agreement, where Lehnert said this kind of pooling is okay, and the enforcement of the agreement.  I mean, we're not talking about litigation unrelated to collective bargaining.  It is only litigation that deals with the meaning of a term in the contract, whether what the employer has done was an unfair labor practice, whether there has been a contractual violation.   Ruth Bader Ginsburg  I don't understand why enforcing, one thing is making the agreement and there you agree as you must because of our Lehnert decision you can't have these pooling arrangements.  What's the difference between negotiating an agreement and litigation to enforce it.   Ruth Bader Ginsburg  Begins begins that's, that's my point.  I can't see the difference between saying pooling is okay when we're dealing with negotiating an agreement, but it's not okay when we're dealing with enforcing it.   ",07-610X
1,"Ruth Bader Ginsburg  But what did the Court mean in Lehnert when it said there must be some indication the payment is for service that may ultimately inure to the benefit of members of the local union by virtue of their membership in the parent organization?   Ruth Bader Ginsburg  But couldn't it be, couldn't the national say, local, you have asked for assistance with such-and-such litigation.  We think your case is what this Court sometimes calls a bad vehicle.  We don't want to finance your litigation, the issue is important and we are going to wait for a case that presents it in a better light, is more likely to win.   INTERRUPTING ",07-610X
