1,"Samuel A. Alito, Jr.  Well, the Solicitor General's standing argument is very abstract.  But here is one possible way of understanding it, perhaps the Solicitor General will disavow it, but it would go like this: The President's position in this case is that he is going to continue to enforce DOMA, engage in conduct that he believes is unconstitutional, until this Court tells him to stop.  The judgment of the Second Circuit told the Executive Branch to comply with the Equal Protection Clause immediately.  The President disagrees with the temporal aspect of that, so the Executive is aggrieved in the sense that the Executive is ordered to do something prior to the point when the Executive believes it should do that thing.  Now, wouldn't that be sufficient to make -- to create injury in the Executive and render the Executive an aggrieved party?   Samuel A. Alito, Jr.  Well, how are you aggrieved?  “ Aggrieved ” means that you are deprived of your legal rights.  And you don't think that you've been deprived of your legal rights because your rights -- your obligations under the Constitution supercede DOMA, and you haven't been deprived of anything that you're entitled to under the Constitution.  So how are you aggrieved?   Samuel A. Alito, Jr.  Could I just -- before you go on to the House group, could I just clear up something?  In your brief, you argue that you are representing all three branches of the Government, is that right?   Samuel A. Alito, Jr.  You're -- you're representing the Judiciary as you stand before us here today--   INTERRUPTING Samuel A. Alito, Jr.  --trying to persuade the Court, you're representing the Court?   INTERRUPTING Samuel A. Alito, Jr.  It seems very strange.  So in -- in a criminal case where it's the United States v.--  Smith, appearing before an Article III judge, the United States, the prosecutor is representing the court as well?   Samuel A. Alito, Jr.  Well, could I ask you this question: On the question of the House resolution--   Samuel A. Alito, Jr.  --if -- if a house -- if one of the houses passes a resolution saying that a particular group was always authorized to represent us, do you think it's consistent with the separation of powers for us to examine whether that's a correct interpretation of the rules of that House of Congress?   ",12-307X
0,"Samuel A. Alito, Jr.  Then why is--   INTERRUPTING Samuel A. Alito, Jr.  --Then why is it sufficient for one house to take the position that the statute is constitutional?  The enactment of legislation requires both houses, and usually the signature of the President.   Samuel A. Alito, Jr.  Well, if the law is passed by a bare majority of one of the houses, then each member of that -- of that house who was part of the majority has the same interest in defending its constitutionality.   Samuel A. Alito, Jr.  Suppose we look just at the estate tax provision that's at issue in this case, which provides specially favorable treatment to a married couple as opposed to any other individual or economic unit.  What was the purpose of that?  Was the purpose of that really to foster traditional marriage, or was Congress just looking for a convenient category to capture households that function as a unified economic unit?   INTERRUPTING Samuel A. Alito, Jr.  Well, Congress could have achieved exactly what it achieved under Section 3 by excising the term “ married ” from the United States Code and replacing it with something more neutral.  It could have said “ certified domestic units ”, and then defined this in exactly the way that Section 3 -- exactly the way DOMA defines “ marriage ”.  Would that make a difference?  In that instance, the Federal Government wouldn't be purporting to say who is married and who is not married; it would be saying who is entitled to various Federal benefits and burdens based on a Federal definition.   Samuel A. Alito, Jr.  Can I take you back to the example that you began with, where a member of the military is injured.  So let's say three soldiers are injured and they are all in same-sex relationships, and in each instance the other partner in this relationship wants to visit the soldier in a hospital.  First is a spouse in a State that allows same-sex marriage, the second is a domestic partner in a State that an allows that but not same-sex marriage, the third is in an equally committed loving relationship in a State that doesn't involve either.  Now, your argument is that under Federal law the first would be admitted, should be admitted, but the other two would be kept out?   Samuel A. Alito, Jr.  Let me take you back to the example.  Your -- your position seems to me, yes, one gets in, two stay out, even though your legal arguments would lead to the conclusion that they all should be treated the same.   INTERRUPTING Samuel A. Alito, Jr.  Well, let me get to the question I asked Mr. Clement.  It just gets rid of the word “ marriage ”, takes it out of the U.S. Code completely.  Substitutes something else, and defines it as same-sex -- to include same-sex couples.  Surely it could do that.   INTERRUPTING Samuel A. Alito, Jr.  So it's just the word “ marriage ”?  And it's just the fact that they use this term “ marriage ”?   Samuel A. Alito, Jr.  But if the estate tax follows State law, would not that create an equal protection problem similar to the one that exists here?  Suppose there were a dispute about the -- the State of residence of your client and her partner or spouse.  Was it New York, was it some other State where same-sex marriage would not have been recognized?  And suppose there was -- the State court said the State of residence is a State where it's not recognized.  Would -- would you not have essentially the same equal protection argument there that you have now?   Samuel A. Alito, Jr.  Just -- if I could follow up with one -- one question.  What if the -- the hypothetical surviving spouse, partner in North Carolina, brought an equal protection argument, saying that there is no -- it is unconstitutional to treat me differently because I am a resident of North Carolina rather than a resident of New York.  What would be -- would that be discrimination on the basis of sexual orientation?  What would be the level of scrutiny?  Would it survive?   ",12-307X
1,"Samuel A. Alito, Jr.  Well, Mr. Cohn, on the--   Samuel A. Alito, Jr.  --Well, on the report that was made here, suppose that the report said that the Respondent -- we believe the Respondent is mentally ill, or we believe the Respondent has serious mental problems.  Would you -- would you make the same argument if that's what was said?   INTERRUPTING Samuel A. Alito, Jr.  You would?   Samuel A. Alito, Jr.  Well, the facts as I understand it were that he became very angry during a test, during a flight simulation test.  He took off his headset, pushed back his chair, threw the headset, started cursing at the instructor, and then later, he was -- he was showing anger and cursing for a period of time in other parts of the facility.  Does it go beyond that?  Is that fair?   Samuel A. Alito, Jr.  All right.  And you think based on that, you could say, we believe this man is mentally ill?   Samuel A. Alito, Jr.  And, Mr. Feigin--   Samuel A. Alito, Jr.  --My understanding of what the Colorado Supreme Court did is this: On the issue of ATSA immunity, it said very clearly that is for the court.  And it says in Footnote 5 it gives no weight to the jury's findings of fact with respect to the facts that it found on the immunity question.  And then at the end of Footnote 6 what it said was, having found that there is no immunity, then it was proper for the trial judge to submit the defamation issue to the jury and the jury made findings on the defamation issue.  Is that -- is that your understanding as well?   Samuel A. Alito, Jr.  And are they right that in determining ATSA immunity the jury has no role, doesn't make findings of historical fact, who said what, anything like that?   INTERRUPTING ",12-315X
0,"Samuel A. Alito, Jr.  Well, before you get to that, before you get to that, to finish up on the point you were making earlier, suppose that the report is he ranted for 10 minutes, and then suppose the jury found he ranted for 7 minutes.  Now, maybe those 3 minutes would make a difference, make a difference in the impression on the TSA.  That would be enough in your view?   INTERRUPTING Samuel A. Alito, Jr.  Well, on two of the -- on two of the three statements, the difference between the literal -- the very strict truth and what was said is very slight.  You dispute that.  They'd said he's an FFO officer and he may be armed.   Samuel A. Alito, Jr.  That's literally true.  It's literally true.  He's an FFO officer.  He has a gun.  He may be armed.   Samuel A. Alito, Jr.  What would be a true statement?   INTERRUPTING Samuel A. Alito, Jr.  Not with respect to the lawyer; with respect to your client.   Samuel A. Alito, Jr.  But you're talking about a very subtle implication of the statement.  And I agree with you, there's an implication there that may not be justified, but you're talking about something very subtle in -- in the context of -- of someone making a call to report a possible threat.   INTERRUPTING Samuel A. Alito, Jr.  Well, do you think it makes a difference we're talking here about a pilot?  I mean, my impression of pilots is that they are supposed to remain perfectly calm even when terrible things happen.  Well, all the -- you know, all engines are on fire and one of the wings has fallen off, but, you know, you don't start ranting and screaming.  And so someone described him as acting in a manner that was more unprofessional than they had ever seen.  Do you think that makes a difference?   Samuel A. Alito, Jr.  But maybe for ordinary people, but how about for pilots.   ",12-315X
1,"Samuel A. Alito, Jr.  Can I take you back to -- to Justice Ginsburg's question, because I'm -- I don't -- I'm not sure you got at what troubles me about that.  Suppose there is a substance, a -- a chemical, a molecule in the -- the leaf -- the leaves of a plant that grows in the Amazon, and it's discovered that this has tremendous medicinal purposes.  Let's say it -- it treats breast cancer.  A new discovery, a new way -- a way is found, previously unknown, to extract that.  You make a drug out of that.  Your answer is that cannot be patent -- patented; it's not eligible for patenting, because the chemical composition of the -- of the drug is the same as the chemical that exists in the leaves of the plant.   INTERRUPTING Samuel A. Alito, Jr.  But you're making -- you keep making the hypotheticals easier than they're intended to be.  It's not just the case of taking the leaf off the tree and chewing it.  Let's say if you do that, you'd have to eat a whole forest to get the -- the value of this.  But it's extracted and -- and reduced to a concentrated form.  That's not patent -- that's not eligible?   INTERRUPTING Samuel A. Alito, Jr.  Well, when you concede that, then I'm not sure how you distinguish the isolated DNA here, because it has a different function.  Will you dispute that?  Isolated DNA has a very different function from the DNA as it exists in nature.  And although the chemical composition may not be different, it -- it certainly is in a different form.  So what is the distinction?   Samuel A. Alito, Jr.  Well, the issue here is a very difficult one.  It's one on which the Government has changed its position; isn't that correct?   Donald B. Verrilli, Jr.  Yes, Your Honor.   Samuel A. Alito, Jr.  It seems that there is disagreement within the Executive Branch about it.  This case has been structured in an effort to get us to decide this on the broadest possible ground, that there's no argument, that it's just about 101, it's not about any other provision of the Patent Act.  Why -- why should we -- why should we do that?  We have claims that if patent eligibility is denied here it will prevent investments that are necessary for the development of new drugs or it will lead those who develop the new drugs, new diagnostic techniques, to keep those secret, not disclose them to the public.  Why -- why should we jump in and -- and decide the broadest possible question?   Donald B. Verrilli, Jr.  Well, I would -- again, I would point the Court to what the Court said last term in Mayo, which is that the determination of patent eligibility really is a double-edged sword.  And it may be that in a -- in a particular case, maybe this case, although we are not expressing a view on it, you could sort the issue out on some of the other criteria, but that won't generally be true, and the proposition of whether you can patent the gene itself is a question we think of fundamental importance, and it raises exactly the two-edged sword concern that led the Court to conclude what it did in Mayo.  And Mayo was a situation very much -- I'm sorry.   ",12-398X
0,"Samuel A. Alito, Jr.  Why is the chemical composition in the isolated DNA different?  You were about to explain that.   INTERRUPTING Samuel A. Alito, Jr.  But isn't this just a question of probability?  To get back to your baseball bat example, which at least I -- I can understand better than perhaps some of this biochemistry, I suppose that in, you know, I don't know how many millions of years trees have been around, but in all of that time possibly someplace a branch has fallen off a tree and it's fallen into the ocean and it's been manipulated by the waves, and then something's been washed up on the shore, and what do you know, it's a baseball bat.  Is that--  [Laughter]  --is that what Dr. Lander is talking about?   ",12-398X
1,NO QUESTIONS,12-399X
0,"Samuel A. Alito, Jr.  But what if a tribe makes eligibility available for anybody who, as a result of a DNA test, can establish any Indian ancestry, no matter how slight?   INTERRUPTING Samuel A. Alito, Jr.  No, it's different from his.  He says it's -- it has to be based on blood.  This would be based on blood.   Samuel A. Alito, Jr.  Well, if this case would have come out the same way under purely South Carolina law, then why are we here?   Samuel A. Alito, Jr.  Well, family law is traditionally a State province, but your argument is that Federal law can take a traditional family law term like “ parent ” and perhaps others and give it a meaning that is very different from its traditional meaning or its meaning under State law?   Samuel A. Alito, Jr.  Strike the  ""traditional meaning: But its meaning under State law. ""   INTERRUPTING ",12-399X
1,"Samuel A. Alito, Jr.  Was the sentence that was ultimately imposed after the trial for the second-degree murder conviction within the guidelines, within the Michigan guidelines?   Samuel A. Alito, Jr.  What -- do you know what those guidelines were?   Samuel A. Alito, Jr.  Could you explain the procedural situation before the Michigan Court of Appeals?  There was a motion by the Respondent for a remand to the trial court to create a record; is that -- that correct--   Samuel A. Alito, Jr.  --on the issue of ineffective assistance of counsel?  And so the -- the question that the court of appeals had to decide was whether the materials that were submitted by the Respondent were sufficient to justify the hearing.   Samuel A. Alito, Jr.  And the court of appeals, I gather, said they're not sufficient and cited, among other things or principally, the fact that the Respondent had claimed innocence, and that was the reason for the change of attorney.  So the issue really wasn't -- that was before them was really not entitlement to relief, but in the course of deciding whether there should be a remand, they necessarily got to the issue of whether there was an entitlement to relief.  Is that -- is that correct or do I not understand?   Samuel A. Alito, Jr.  What do you make of the fact that -- what do you make of the fact that at the change of plea hearing, the first attorney didn't mention the claim of innocence, only mentioned the fact that the sentence was above the guidelines?   Samuel A. Alito, Jr.  On the question of this -- of this sentence, what do you think were the range of reasonable sentences that could have been imposed in compliance with our recent decisions?  You have -- you have the sentence that was offered before the trial, but that was predicated on, A, testimony, and B, not having to go to trial.  And then you have the sentence that was imposed after the trial when there was no testimony and there was a trial.  So what was the -- what do you think a trial court could reasonably do in that situation, just split the difference?   INTERRUPTING ",12-414X
0,"Samuel A. Alito, Jr.  Are you arguing that he -- he needed to be -- he needed to have enough material and to have familiarized himself enough with everything that's relevant to the case to be able to go to trial before he could move to have the -- the previous plea withdrawn?   INTERRUPTING Samuel A. Alito, Jr.  All right.  Well, then I don't understand what the argument was.   Samuel A. Alito, Jr.  Isn't it -- is it unreasonable to read the Pierson affidavit -- and -- and you submitted that; isn't that correct?   Samuel A. Alito, Jr.  All right.  --to read it to mean that there were discussions between Deputy Ott and Titlow, and Titlow said she wasn't guilty?  Ott said,  ""Well, if you are not guilty, you shouldn't plead guilty. ""  ""I will refer you to an attorney. ""  ""If you want me to, I could ask somebody to come and talk to me. ""  That seems to be a direct quote from -- from Titlow.  Isn't that -- so isn't it reasonable to read it that way?   Samuel A. Alito, Jr.  Who was the attorney at that stage?  I take it, it wasn't the trial attorney because the -- a big part of the claim before the Michigan Court of Appeals was that the trial attorney was also ineffective.   INTERRUPTING Samuel A. Alito, Jr.  Who was it?   Samuel A. Alito, Jr.  And she's -- is she with your office or she's--   Samuel A. Alito, Jr.  --But she was appointed.   Samuel A. Alito, Jr.  If that's the case--   Samuel A. Alito, Jr.  --Your arguments seemed to be -- have had a head-on collision.  If this is nothing but a manslaughter case, then why was -- what argument do you have that Toca was ineffective in saying, let's go to trial.  So if you're convicted of manslaughter without the plea, you'll get your guidelines sentence on the manslaughter case?   Samuel A. Alito, Jr.  Well, that's not a manslaughter case.  I thought you were just saying it's a manslaughter case.   INTERRUPTING Samuel A. Alito, Jr.  You have my head--   INTERRUPTING Samuel A. Alito, Jr.  --You have my head spinning.  I thought you were making the argument that there's nothing unfair about requiring acceptance of -- about the imposition of a manslaughter sentence because this was a manslaughter case.  I thought you were making that argument.   INTERRUPTING Samuel A. Alito, Jr.  Did I misunderstand that?   Samuel A. Alito, Jr.  Can I ask you about Mr. -- Mr. Toca's ethical lapses?  Are they -- do they have a legal significance in this case?   INTERRUPTING Samuel A. Alito, Jr.  In what sense is his credibility -- did his credibility figure in the decision of the Michigan Court of Appeals?   ",12-414X
0,"Samuel A. Alito, Jr.  Why is it that the jacket and the pants in that picture are not clothes?   Samuel A. Alito, Jr.  This is one of the aspects of your argument that seems really puzzling to me.  I don't know when a human being first got the idea of putting on clothing.  I think it was one of the main reasons, probably the main reason, was for protection.  It's for protection against the cold, it's for protection against the sun.  It's for protection against -- against thorns.  So you want us to hold that items that are worn for purposes of protection are not clothing?   Samuel A. Alito, Jr.  So if it -- if it protects against something other than workplace hazard, it can be clothes.  But if it protects against a workplace hazard, it isn't clothing.  Is that your test?   INTERRUPTING Samuel A. Alito, Jr.  What if you are working out in the sun?  So you are wearing clothing so that you don't get burned by the sun.  What if you are working out in the cold and you wear a parka so that you don't freeze while you're working?  Are those workplace hazards?   INTERRUPTING Samuel A. Alito, Jr.  No, but if the union -- is it consistent with the union's duty to represent your client for them to bargain away something to which your clients are entitled under the Fair Labor Standards Act?   Samuel A. Alito, Jr.  No, no, the union.  If the union--   INTERRUPTING Samuel A. Alito, Jr.  What is the practice in the poultry industry to which you referred?  Are those unionized workplaces and have they bargained on this issue?   Samuel A. Alito, Jr.  And under -- where they have collective bargaining agreements, are they compensated for this time or not?   ",12-417X
1,"Samuel A. Alito, Jr.  Well, nothing has been said about the word “ changing ”.  Maybe you could say something about that.  Isn't it -- isn't it awkward to refer to the changing of clothes when all that the person is doing is putting on clothing on top of clothing that the person is already wearing?  That's not the way the term is normally used, is it?   Samuel A. Alito, Jr.  What you just said -- what you just said, I find quite confusing.  I can make a list of things that are considered to be clothing.  One of them would be a jacket perhaps.  One would be a vest.  And if you tell me that a vest is not clothing if it's made out of metal, then I don't know why Mr. Schnapper is not right that a jacket is not a jacket if it's got extra flame protection -- protecting chemicals in it.   Samuel A. Alito, Jr.  But when somebody in the meat packing industry puts on something that would be clothing but also puts on all these other things that you say are not clothing, you would say in that situation putting on all this additional stuff is not ancillary, and that is for what reason?  Because it takes more time in relation to the clothing or the number of non-clothing items exceeds the number of non-clothing items?  What does that mean?   ",12-417X
1,"Samuel A. Alito, Jr.  Is it the case that--   Samuel A. Alito, Jr.  Let me change the hypothetical slightly.  Suppose the contract says that one of the parties reserves sole discretion to do something and then the contract goes on to say: And then in exercising this discretion, we don't promise to act in a reasonable manner.  But the State court says that, nevertheless, that has to be interpreted to mean that the party can only perform in a reasonable manner.  Then what would the situation be?   INTERRUPTING ",12-462X
0,"Samuel A. Alito, Jr.  Well, let me ask you this.  Suppose you have in Minnesota or one of the States where you say the covenant is simply a way of effectuating the intent of the parties, you have a contract between two very tough and nasty businessmen.  And they write right in their contract, you know, we're going to comply with the literal terms of this contract, but we do not promise each other that we're going to proceed in good faith or that we are going to deal with each other fairly.  We are going to take every advantage we can under the literal terms of the contract.  Now, would that get rid of the covenant under Minnesota law?   INTERRUPTING Samuel A. Alito, Jr.  Well, how do you account for the fact that in many States the covenant of good faith and fair dealing is read into most contracts, but is not read into employment contracts?   Samuel A. Alito, Jr.  Well, doesn't that discrepancy show simply that the State has different policies with respect to those two types of contracts?   Samuel A. Alito, Jr.  An at-will employment contract is a contract that gives the employer sole discretion as to whether to retain an employee.  And here we have a contract that says that the airline has sole discretion to determine whether to terminate somebody from the frequent flyer program.  So what is the difference?   Samuel A. Alito, Jr.  May I ask you a question about something slightly different?  An amicus brief submitted in support of your position by California and some other States points out at some length that there are now a lot of frequent flyer programs in which a lot of miles are earned by making purchases other than for -- for flights and in which miles can also be spent for things other than flights.  Do we have to worry about that in this case?   INTERRUPTING Samuel A. Alito, Jr.  What are the facts relating to this particular plan?  Can you earn miles by doing things other than flying?  Can you spend miles on things other than flying?   ",12-462X
0,"Samuel A. Alito, Jr.  Well, that's -- I'm sorry.  That's pretrial detention without bail.  I thought Justice Scalia's question had to do with detaining someone who was indicted but couldn't make bail.   Samuel A. Alito, Jr.  But why in that situation would the defendant not have the constitutional right to have a determination by a judge as to whether there was probable cause?   Samuel A. Alito, Jr.  At these hearings when they have been conducted, what do they look like?  The rules of evidence would not apply, I assume, so the government could call, let's say, a case agent who would provide a summary of some of the evidence, enough of the evidence that was submitted to the grand jury to establish probable cause in the opinion of the prosecution, and then what would happen?   INTERRUPTING Samuel A. Alito, Jr.  You could call witnesses.  Could you subpoena witnesses?  Could you require the disclosure of the names of government witnesses?   Samuel A. Alito, Jr.  Well, this was an unusual -- that's a somewhat unusual situation where you had been -- there had already been a trial of someone else who was allegedly involved in the scheme.  But what if that was not the case?  In the more ordinary situation, what would happen?   INTERRUPTING Samuel A. Alito, Jr.  There's been a suggestion that if the judge were to find that there was a lack of probable cause, the prosecutor would be under an ethical obligation to dismiss the charges.  Do you agree with that?   Samuel A. Alito, Jr.  And what if it's the same evidence, the same evidence is introduced before the grand jury.  Let's say it's a credibility determination.  The grand jury finds the prosecution witness credible, the judge finds the prosecution witness not credible.  Is there, then, an ethical obligation to dismiss the charges?   Samuel A. Alito, Jr.  What do you mean this is the kind of hearing that's held every day?  I thought these -- in some circuits, it is.  But it's held occasionally.   ",12-464X
1,"Samuel A. Alito, Jr.  I think that -- I'm sorry.   INTERRUPTING Samuel A. Alito, Jr.  But that's what it seems to me this case is all about.  All the talk about whether -- about defendants being exonerated, that the judge is going to find a lack of probable cause, that's, you know, that's fantasy land for the most part.  But what it's really about is about discovery.  Prosecutors hate preliminary examinations.  When do they ever occur in Federal felony cases?  They are always, almost always eliminated by indictment.  The defense bar hates grand jury proceedings.  They would like to have a preliminary hearing where they get some discovery of the government's trial case, and that's what this is all about.  So it seems to me that what's important is the nature.  If there is going to be any kind of a hearing, what is going to take place at this hearing?  And what typically happens beyond what I mentioned before, a case agent taking the stand and providing some summary of the, of the evidence that was provided to the grand jury?  How much further do they go?  Is the defense entitled to any discovery?  Do they subpoena witnesses?   ",12-464X
1,"Samuel A. Alito, Jr.  Did this court ever hold that a Price Waterhouse framework applied to retaliation claims?   INTERRUPTING Samuel A. Alito, Jr.  As of 1991 -- well, Gomez-Perez and Jackson came after 1991, right?   Samuel A. Alito, Jr.  So as of 1991, was there any case, any decision of this Court other than Sullivan, that could have possibly led Congress to a conclusion that the general prohibition against discrimination included a prohibition of retaliation?   ",12-484X
0,"Samuel A. Alito, Jr.  I take you back to your opening statement that there is no reason why Congress might have wanted to have a different standard for substantive discrimination and retaliation.  Would you disagree with the proposition that the motivating factor analysis creates special problems in the retaliation -- in the retaliation context?   INTERRUPTING Samuel A. Alito, Jr.  Well, I know it's not going to go away.  Let me give you this example, this hypothetical.  An employee thinks that he is about to be fired.  And let's -- let's suppose that the employer really has a good, nondiscriminatory reason for firing the employee.  On the eve of that the employee makes a spurious charge of discrimination and does it in a way to maximize the embarrassment to the employer.  Then the employer formally makes the decision to terminate the employee.  And what the employer says at that time is, we were going to fire so and so anyway for all these other reasons, but now because he has done this and really embarrassed us publicly, we are really happy that we are going to fire him.  Now, how does that work out under the motivating factor analysis?   INTERRUPTING Samuel A. Alito, Jr.  Is that correct?  Can't you -- can't you succeed on a retaliation claim if your underlying substantive claim is invalid.   Samuel A. Alito, Jr.  Well, no, I understand that.  And it's not a policy question.  It's a question of interpreting the statute.  But I understood your lead argument in favor of a particular interpretation of the statute to be it can't mean what the Petitioner wants it to mean, what the Petitioner says it means, because that would make no sense.  And the point of my question was to explore the possibility that there might be a very good reason why Congress would want a different causation standard for substantive discrimination and retaliation.   INTERRUPTING Samuel A. Alito, Jr.  Price Waterhouse is a little different from subsection (m) though, isn't it?  You have to have proof of -- you have to have direct evidence of a substantial -- direct and substantial evidence before you get into Price Waterhouse, right?  You don't need that under subsection (m).   Samuel A. Alito, Jr.  Isn't it the case that Justice O'Connor's opinion in Price Waterhouse required direct evidence and substantial evidence before there was a shift in the burden of proof.   Samuel A. Alito, Jr.  That's -- that's a fair point, but it's, like, if we change it a little bit so that it's -- it's not frivolous, but it is clearly groundless once its examined, then you still have the problem.   Samuel A. Alito, Jr.  The problem is--   INTERRUPTING Samuel A. Alito, Jr.  --The problem is this: It's one thing to say, and it's a good thing to say to employers: When you are making employment decisions, you take race out of your mind, take gender out of your mind, take national origin out of your mind.  It's not something you can even think about.  But when you are talking about retaliation, when you are talking about an employer who has been, perhaps publicly, charged with discrimination and the employer knows that the charge is not a good charge, it's pretty -- it's very, very difficult to say to that employer and very difficult for the employer to say: I'm going to take this completely out of my mind.  I'm not even going to think about the fact that I am -- have been wrongfully charged with discrimination.  Isn't that a real difference?   INTERRUPTING ",12-484X
1,"Samuel A. Alito, Jr.  Well, why is the -- why is that important?  Why is the issue that you've brought before us important?  In addition to the possibility of an Ex Parte Young action, you could certainly arrest people who are running what you believe is an illegal casino in the State, can't you?   Samuel A. Alito, Jr.  But in addition to that, couldn't you have stopped this before it even started by insisting in the compact that the tribe waive sovereign immunity?   INTERRUPTING Samuel A. Alito, Jr.  Going forward then--   Samuel A. Alito, Jr.  --Well, that's a more sophisticated version of my question.  [Laughter]  No.  Seriously, it gets into a more -- more difficult issue.   INTERRUPTING Samuel A. Alito, Jr.  Well, I understand that.   INTERRUPTING Samuel A. Alito, Jr.  But going forward, is this of any importance?  Why--   Samuel A. Alito, Jr.  --It seems to me if a tribe wants to open a casino and the State has to -- it has to have a compact with the State.  Isn't all the bargaining power on the -- on the side of the State?  So the State says, fine, if you want to do that, you have to waive sovereign immunity.   Samuel A. Alito, Jr.  Well, I -- but I mean, when will -- when will this compact expire?   INTERRUPTING Samuel A. Alito, Jr.  If I could just pursue that.   Samuel A. Alito, Jr.  So the compact has expired and there's -- so then how can they operate the casino?   INTERRUPTING Samuel A. Alito, Jr.  Until they reach a new compact, it continues.   Samuel A. Alito, Jr.  I mean, is -- is it not correct that the people who work in these casinos are just employees?  They have no other connection with the tribe?  Am I wrong on that?   ",12-515X
0,"Samuel A. Alito, Jr.  Well, for purposes of sovereign immunity, does it make any difference that you have at least a colorable claim if this is on Indian lands?   Samuel A. Alito, Jr.  Yes.  So if your -- if your client or another tribe just decided to go into the gaming business all over the country and began opening casinos in places that clearly are not Indian lands, you still would have sovereign immunity.   Samuel A. Alito, Jr.  What remedy--   Samuel A. Alito, Jr.  --What remedy would a private person have?  Suppose a patron of a casino was beaten up by casino employees.  What remedy could that person have?   Samuel A. Alito, Jr.  What about -- what about private individuals who may have a claim against -- as a result of the operation of the casino?  Vendors who want to be paid, somebody who slips and falls.  That's all barred by sovereign immunity?   ",12-515X
0,"Samuel A. Alito, Jr.  What difference does that make?  Suppose there was a towing company that lawfully towed cars, but its practice was to hold the car for 24 hours and if it wasn't picked up they would immediately sell it for parts.  Your argument would be that's preempted by the Federal statute?   INTERRUPTING Samuel A. Alito, Jr.  The State can't regulate that?   INTERRUPTING Samuel A. Alito, Jr.  All right.  A private plaintiff could not assert a common law negligence claim if that were done?   INTERRUPTING Samuel A. Alito, Jr.  Lawfully towed, sold for parts within 24 hours because it wasn't picked up.   Samuel A. Alito, Jr.  Well, if that's -- if that is not related to payment for services, then why is this -- why is there such a relationship here?   INTERRUPTING Samuel A. Alito, Jr.  It would involve a payment dispute to the same extent as this.  Towed, notice sent out immediately, wasn't picked up within 24 hours, sell it for parts.   INTERRUPTING ",12-52XX
1,NO QUESTIONS,12-52XX
1,"Samuel A. Alito, Jr.  Well, I may have an overly suspicious mind, but I don't know.  If I saw 100 PACs rise up and all of them said exactly the same thing, we're going to make contributions to the five most contested Senate -- the candidates in the five most contested Senate races, I would be suspicious.  And maybe the FEC would also be suspicious that they didn't just all spring up independently.   INTERRUPTING Samuel A. Alito, Jr.  In Buckley, the Court sustained -- sustained aggregate limits.  What has changed since Buckley?     Your Honor, the -- the statute has changed significantly to impose base limits on the parties, to impose -- on both the State and -- and Federal parties.  It has changed to prohibit proliferation of political committees.  One of the concerns in Buckley was the dairy industry, which contributed to hundreds of PACs supporting President Nixon's re-election.  That is no longer possible.   Samuel A. Alito, Jr.  Those were all created by the dairy industry or by the Nixon campaign, is that correct?     That's not -- as I understand -- as I read the lower court decision in Buckley, that is correct.  In addition, you also have -- you also have a thick volume--   ",12-536X
