0,"Elena Kagan  Mr. Wilker, do you concede that, looking on this just in a hindsight kind of way, that there is an objective security rationale here, that they are standing at the foot of the alleyway, that you could throw a grenade into the patio area?  Do you concede that just looking at the situation and not thinking, not taking into account any evidence of what was in their heads, that there in fact is an objective security rationale for moving people from this area?   Elena Kagan  Mr. Wilker, sorry to take you back to this, but in this--   Elena Kagan  --case, do you concede that a reasonable officer, even if not these officers, these officers might have had a terrible motivation, but that a reasonable officer could look at this map and say, look at the distance between the alley and the outdoor patio, you can throw an explosive in there, that seems really bad, let's get these people out of the way?  Could a reasonable officer have said that?   Elena Kagan  I'm not sure I understand that, because it seems to me there either is or isn't a valid security interest.  Now, whether they acted because of that valid security interest is, of course, a different question, and you might say, well, there was a valid security interest, but that's not why they acted.  But as to the first question, I mean, there either is one or there isn't one, no?  And we look at it and we say, what would a reasonable police officer think of the security interest here?  What would a reasonable police officer do?  Would he clear this area or not?   INTERRUPTING ",13-115X
1,"Elena Kagan  Are you then saying that there's no practical difference between your position and Mr. Waxman's position?  In other words, you're saying Rule 54 is not the right vehicle.   Elena Kagan  And that's an important point.   Elena Kagan  It's important to get the rules right, whether it's Rule 54 or something else.  But are you saying that there is no practical difference between the two?   Elena Kagan  But if I could understand, Mr. Goldstein, what you're saying.  Do you think that a judge properly considers the exact same factors whether it's done as the Respondents would like under Rule 54, or instead, whether it's done your way by staying the action or by holding off on a final order?   ",13-1174
0,"Elena Kagan  Well, you know, maybe they're wrong.   Elena Kagan  Yes, maybe they are wrong, Mr. Waxman, because I mean, they're -- they're obviously looking for a certain kind of flexibility, which is important, and which I take it both sides have agreed is important.  But the question is whether they found it in the right section.  And I think what you're being asked is, if you just look at this section, this section is about multiparty, multiclaim single actions; that's what this section is all about.  And it's being used for a purpose for which it was never designed.   INTERRUPTING Elena Kagan  Well, I think what the Chief Justice is indicating is to the extent that the issues, the claims are the same, the efficiency argument can cut both ways; to the extent that the claims are different, what's the problem with an appeal?   INTERRUPTING Elena Kagan  But is that the only thing, that they're going to have to learn the facts twice?   INTERRUPTING ",13-1174
0,NO QUESTIONS,13-1211
1,"Elena Kagan  You're saying essentially that legally equivalent just means equivalent for the purpose of deciding this legal question?   INTERRUPTING Elena Kagan  I assume the same would be true of likelihood of confusion if that's the argument, right, that the jury serves as a focus group in the same way for that question.   ",13-1211
0,NO QUESTIONS,13-1333
1,"Elena Kagan  Mr. Lindstrom, I -- I understand that argument, and it seems to me a very natural reading of the statute.  But the -- I'm troubled by the scenario where it's dismissed and then it's reversed, not for these practical reasons people that have been talking about.  But it seems to me that if you were really reading the statute that way, that that would count as a strike, too, and that that strike would not go away even when it was reversed. And so I'm wondering whether the statute is actually a little bit more ambiguous than -- than you are suggesting, because at the very least, I mean, everybody agrees that you have to make an exception for that case, and it seems to me that on your reading of the statute, that case would be included.  A strike would be a strike even if it's reversed.   Elena Kagan  Yes, but that's something -- you're now appealing to some default principle that exists outside of the statutory text.  I can't find any basis in the statutory text for that result. I mean, it's -- there have been three or more prior occasions in which either an action or an appeal has been dismissed.  Now, one of those dismissals was later reversed, but it was dismissed.  And so on your reading, we -- we really, you know, it's -- it's -- your reading is kind of -- this is the natural reading, but we're not going to -- we're not going to apply the natural reading in a case where it obviously doesn't fit.   Elena Kagan  You know, and this is what I'm not quite sure about in your answer to my question, Mr. Lindstrom, is, if I understand you right, and tell me if I don't, you're basically saying that we look to these background principles and we decide that a strike doesn't happen if something is reversed on appeal, so a strike is kind of dependent on what happens on appeal. But when you say that, aren't you kind of giving up your best argument? I mean, aren't you then admitting that the notion of a strike encompasses what happens on appeal and encompasses finality on appeal?   ",13-1333
1,"Elena Kagan  Why is it you think --   INTERRUPTING Elena Kagan  Let's say I agree with you that there needs to be a concrete injury; that Congress needs to have recognized something that looks like a concrete injury.  But why isn't that exactly what Congress did here? So let me just frame it in a hypothetical. Suppose that there's just a statute -- it's a little bit of a simpler statute, and you can argue with me or tell me why it might or might not be different, but I just want to understand your position. Suppose that there is a statute that just says that one of these credit reporting agencies shall not disseminate inaccurate information about people, or shall -- shall not do it willfully or negligently or what have you, but shall not disseminate inaccurate information about people.  And then there's a cause of action that says if they disseminate inaccurate information in a credit report about you, you can sue. All right? Is that enough of a concrete injury for you?   Elena Kagan  Okay.  But let me focus on what seems to be --   INTERRUPTING Elena Kagan  -- the gravamen of the claim. And why isn't the dissemination of false information about you in a credit report, why isn't that -- why isn't it -- it perfectly sufficient if Congress says that's a concrete injury?   Elena Kagan  I'm sorry.   Elena Kagan  You said that there were reasons why that was not a concrete injury --   Elena Kagan  -- the dissemination of false information about a particular person. Why? Because to me, I'll just say, seems like a concrete injury to me.   INTERRUPTING Elena Kagan  You know? If -- I mean, if somebody did it to me I'd feel harmed. And I think that if you went out on the street and you did a survey, most people would feel harmed.  Most people would feel as though they had some interest that had been invaded.  And Congress recognized that, thought it was a significant problem, passed a statute to deal with that problem.   INTERRUPTING Elena Kagan  That's quite right.  It's not -- it's not completely in the common law tradition. But we've said many times that Congress gets to look beyond the common law tradition and gets to identify real world problems out there in the world, harming people in real-world ways.  And that, it seems, is what Congress did here.   INTERRUPTING Elena Kagan  These are not -- these -- these are not unimportant details.  This is a -- they basically got everything wrong about him.  You know, they got his marital status wrong, they got his income wrong, they got his education wrong.  They basically portrayed a different person than --   INTERRUPTING Elena Kagan  Here's the thing, Mr. Pincus.  It seems to me that the -- the one thing that we have to say Congress is better at than we are is identifying concrete harms.  I mean, it's perfectly fine, and I agree with very large portions of your brief when you say they have to have identified a concrete harm.  It's like, fine, yes, they do. But now the question is, did they identify one? And it seems pretty clear what they wanted to do here; that this statute is entirely about preventing the dissemination of inaccurate information in credit reports which they seem to think is both something that harms the individual personally and also harms larger systemic issues.  And then they gave the cause of action to the people it harmed personally. And I guess -- I mean, don't we owe them a little bit of respect that they've actually identified a real-world harm that it -- that's out there?   Elena Kagan  But that's a really hard thing to do, Mr. Pincus.   INTERRUPTING Elena Kagan  People get these reports, and you don't know what they're doing with these reports.  They might have not given you a job for that reason, or they might have not given you a job for some other reason.  They might have not given you credit for that reason, or they might have not given you credit for some other reason. I mean, it's actually the quintessential kind of injury that you will never be able to detect and surely not to prove.   INTERRUPTING Elena Kagan  No.   Elena Kagan  Well, I agree with you entirely on that.   INTERRUPTING Elena Kagan  Go ahead.   INTERRUPTING Elena Kagan  Congress does it by doing it, you know? Congress doesn't announce exactly --   INTERRUPTING Elena Kagan  -- here we are, we're just going beyond the common law.  It just does it.  And -- and it does it -- and it did it here. It said, you know, what are we concerned about? We're concerned about following the kinds of procedures that will make sure that there are accurate credit reports.  And then Congress told you exactly why in the purposes section of the statute.  And my gosh, it's all over the legislative history. The most serious problem in the credit reporting industry, Congress says, is the problem of inaccurate and misleading information.   INTERRUPTING Elena Kagan  And -- and so Congress has clearly done that here. And I guess I -- if you want to just explain to me why it is that Congress can't do -- I think we've said that Congress can do that, can go beyond the common law, and certainly can go beyond anything that we've ever said is a concrete harm as long as they've identified a concrete harm.   INTERRUPTING Elena Kagan  Of course, harms can arise in the world, and can be identified in the world even though they haven't arisen before, or been identified before.   INTERRUPTING Elena Kagan  If you're saying that, I agree with you.   Elena Kagan  But why did Congress do that, Mr. Pincus? Congress did that --   INTERRUPTING Elena Kagan  -- Congress did that as a safe harbor. We are not -- it's a kind of industry-friendly act that Congress did.  It said we're not going to punish any old inaccuracy.  We're giving you a safe harbor.  If -- as long as you followed a certain set of procedures, don't worry about it. But did that procedural requirement -- this is -- this is exactly what Lujan says, ""It's a procedural requirement, the disregard of which could impair a concrete interest of the plaintiff."" And we distinguished that from procedural requirements in vacuo.   INTERRUPTING Elena Kagan  And that's what this is. It's a procedural requirement, the disregard of which can impair your interest in being represented accurately in credit reports.   INTERRUPTING Elena Kagan  No.   INTERRUPTING Elena Kagan  Well, but, Mr. Pincus, the gravamen of this claim, as I said, and as more importantly, as -- as the -- the Respondent has said, is in 1681(e), which does talk about accuracy.  And it makes it clear that the procedures are linked to accuracy. And I totally take your point that, well, how about the person who there's -- there's been no inaccuracy.  Well, that person does not have standing. That person cannot come in and say that he's suffered a concrete injury.  But the person who has been inaccurately represented can come in and say he's suffered exactly the concrete injury that this statute is designed to protect against.   Elena Kagan  Well, was this --   Elena Kagan  Yes.   Elena Kagan  No.  But would this man be able? I mean, this is very much in line with the Chief Justice's. Would he be able to sue based on the fact that there was inaccurate information about him?   Elena Kagan  I guess -- I guess what I -- that's okay.   ",13-1339
0,"Elena Kagan  That's --   Elena Kagan  -- that -- that's --   Elena Kagan  Mr. Consovoy, can I just make sure I understand? You said you -- you need for the information to be inaccurate to have standing here.  That is going to mean that the class, as you've defined it, is not going to be certified.  And I think that that's the right answer, but I just want to make sure that we're on the -- we're on the same page here.   INTERRUPTING Elena Kagan  And one very quick thing. You said in your brief you're really only suing under 1681(e)(B).   Elena Kagan  Can I understand that to be that you're waiving all claims of other things?   INTERRUPTING ",13-1339
0,"Elena Kagan  Ms. Urbanski, let's say that they -- that the Ninth Circuit is wrong in that respect. Let's say that there is an adjudication on the merits here.  All right? But I think that that doesn't solve the basic problem of this case.  There's an adjudication on the merits, but there are these two prongs; there's the harmlessness prong, and then there's the substantive violation prong, whether a Batson violation occurred. And what the court here said was if a Batson violation occurred, it doesn't matter.  It would be harmless. So if you -- for whatever reason, right or wrong -- if you take that harmlessness determination out of the picture, if you say that that was an unreasonable application of law, all right, we're left with essentially a vacuum; right? And so what happens? What does the court do where there's been no finding as to a Bat -- Batson violation? And you're saying that it should kind of make up a reason why there might not have been a Batson violation and -- and go with that.  And why is that the proper approach?   Elena Kagan  Well, you only do if the harmlessness determination is an unreasonable application under AEDPA.  So if that is an unreasonable application, you face the quandary of what you do with respect to the substantive violation.   Elena Kagan  It obviously doesn't arise if the harmlessness determination is perfectly fine.   Elena Kagan  Well, suppose -- I mean, that's a very broad kind of rationale.  It would apply even if the State court said that there was a violation; right? Then you would -- there's a violation, but no worries, it's harmless.  And then you decide that the harmlessness issue is -- is out because that's an unreasonable application.  And then you're going to have a reviewing court say, notwithstanding, that the State court found that there was a violation, we think that there's a credible argument that there wasn't such that we can support the judgment.  Is that what you're asking?   INTERRUPTING Elena Kagan  It's a little bit counterintuitive.   INTERRUPTING Elena Kagan  I mean, would that -- would that also apply -- I'm just sort of trying to figure out the reach of this claim. Just take a case where there was no harmlessness determination.  There was just a single decision about a Batson claim, but it was an egregious decision.  It was, Hispanics aren't entitled to make Batson claims, something like that, egregiously wrong. But I guess under your theory, we just look to the judgment and then we decide, there is a credible way in which to say that this Batson claim was not a good one and that we should defer to that; is that right?   ",13-1428
1,NO QUESTIONS,13-1428
1,"Elena Kagan  But it's not just return; right? It's return the property to the movant.   Elena Kagan  So how does this fit under 41(g)?   Elena Kagan  Just so I understand the scope of your position, you say that the district court has discretion to figure out, you know, whether a particular person whom your client or someone else wants to sell the gun to is an appropriate recipient of the gun.  But in the absence of that, does the district court just have discretion or must the district court ensure that the gun is sold through a gun dealer? In other words, if -- if your client says really I want it sold through a gun dealer, is that discretionary on the district court's part or is that required?   Elena Kagan  And, Mr. --   Elena Kagan  And, Mr. Ortiz, why is it required that the court arrange for some transfer, whether to a gun dealer or otherwise? Is it principles of equity that require that? Is it something else?   INTERRUPTING Elena Kagan  Right.   INTERRUPTING Elena Kagan  There -- there's no statutory bar, but I guess I'm asking a further question because you said in response to my earlier question it's not just discretionary, it's required, you know, at least to a gun dealer.  And -- and I guess I'm asking: What is the source of that requirement?   ",13-1487
0,"Elena Kagan  But do you think that the -- the person can pick the firearms dealer?   Elena Kagan  Well, then your -- your position is internally contradictory, right? You think he can pick the firearms dealer.  Well, that's -- that fits within your very broad definition of control.   Elena Kagan  Well, then suppose his friend comes forward and says, I don't really intend to possess this.  I'm going to sell it. That wouldn't be control?   INTERRUPTING Elena Kagan  Well, lucky you. (Laughter.)   INTERRUPTING Elena Kagan  Ms. O'Connell, can I ask why -- why it is that we're looking at it in terms of the sale? I mean, this is -- this constructive possession question, it would seem to me to make a lot more sense to ask the person who's going to end up getting it, is there a chance that the original owner can control what that person does with it. In other words, you know, I give it to my wife, I give it to my best friend, and I'm really in a position where I'm controlling the use of the firearm. And that seems to me to make perfect sense, not the question of, like, who controls the sale mechanism.   INTERRUPTING Elena Kagan  But that seems to me very different than the situation here, Ms. O'Connell, because in that case, what the gang leader has is a situation where somebody else is holding a gun for him and he can say anything to that person.  He can say, Use the gun.  He can say, Keep the gun in your closet.  He can say, Sell it to Person A or Person B or Person C. He has total freedom over it. And that's very different from the situation here where the only thing that a person would -- a person in Mr. Henderson's position can do is to sell the gun to a person whom the court approves.   Elena Kagan  Ms. O'Connell, I think it's implicit in what you're saying, but I just wanted to make it clear.  Although you say that Rule 41(g) is not the appropriate mechanism, you have no doubt that courts do have the equitable authority to do this.  Is that correct?   ",13-1487
0,"Elena Kagan  Mr. Pincus, I take it it follows a fortiori, from what you're saying, that the Federal canon that applies to us is unconstitutional, at least as respects to written communications, so we're not allowed to put our name on fund-raising materials and things like that.  I take it you're saying that, too, that's got to go as well; is that right?   Elena Kagan  I'm sorry, I really didn't get that.  Why does it not -- why is -- why -- why is the restriction on us constitutional whereas--   Elena Kagan  --But, you know, I would think -- I would think it's -- it's just opposite, right, that in a case for Federal judges -- like you say, there's not really much of an interest.  Who cares whether I solicit funds on behalf of my old law school.  It doesn't have anything to do with what rulings I'm going to issue, who I'm going to favor, who I'm not going to favor.  In this case, the State can really come in and say, you know, the things that we're objecting to, the solicitations that we're preventing are exactly the ones that are going to go to whether this judge can be an impartial judge rendering fair verdicts.   INTERRUPTING Elena Kagan  Well, you're -- I'm sorry.  Please.   INTERRUPTING Elena Kagan  Yes.  You keep on going back on that.  But, I mean, do you think it would be allowable for the State to say, no, that even the chairman can't -- can't make those solicitations?  So you keep on falling back, well, they allowed the chairman or they allowed the thank you notes.  So now let's say, you know, the State says, look, we've been trying to do this because we've been trying to narrow the law in order to accommodate First Amendment interests; but if you're going to throw that back in our face, we'll apply it to the campaign chair, too.  We'll apply it to thank you notes, too.  Those will also be impermissible.  Would that be constitutional?   Elena Kagan  Suppose I'm a judge and I say Dear Joe, you've been in my courtroom many times and I hope I've always been fair and I know you're going to be here some more times in the future, and I hope I always will be fair; and you know I'm running for judge and I'd really like a contribution of a thousand dollars, signed Judge Smith.   INTERRUPTING Elena Kagan  It can't say ""I"".  It's a very different letter.   INTERRUPTING ",13-1499
1,Elena Kagan  And--   ,13-1499
1,"Elena Kagan  Mr. -- please.   INTERRUPTING Elena Kagan  Is -- is your argument dependent on the following two facts: The first that there was a probable cause determination, and the second that the Susan Anthony group and the other group wanted to repeat the exact same statement?  Are those the two things that -- that ground your argument?   INTERRUPTING Elena Kagan  So if -- I'm sorry.   INTERRUPTING Elena Kagan  But that would suggest something even broader.  That would suggest that even in the first instance, before the probable cause determination was made, Susan Anthony would know that it's going to be speaking about a very controversial subject in which some people will think it's telling the truth and other people will think it's lying, and that there's a very good chance that somebody is going to bring this to the Commission.  So that would suggest that they have standing even at that moment before the initial probable cause determination is made.   Elena Kagan  Well, I'm not sure it's a reputational harm.  I mean, why isn't, as Justice Ginsburg suggested, the relevant harm the probable cause determination itself?  There are voters out there and they don't know that probable cause is such a low bar as you describe it.  They think probable cause means you probably lied, and that seems a reasonable thing for them to think and that's a relevant harm and we should just -- you know, we don't even need the prosecution to serve as the relevant harm.  That seems quite enough.     They -- they did not rely on any type of that type of harm below and I think -- a harm flowing from the misrepresentation of what the probable cause finding means -- I would think you would have to allege more than they have here with respect to -- that it would exist in this case.  There was no -- they hadn't -- there was no misrepresentations by SBA List, for instance, that this probable cause finding meant that they probably lied.  They told their supporters -- it's in the joint appendix at 74 and 75 -- that all it meant was that you go -- that they found that you have to go before the full commission.  They didn't say to their supporters that you probably lied.   Elena Kagan  Well, but why wouldn't it get into Federal court?  I mean, your own office expresses grave concern about the constitutionality of this statute.  So that suggests somebody should be able to get into Federal court to do this.  But I don't see a way where you would allow a pre-enforcement challenge.  One would have to go through the entire process and get to the end of it and get a judgment to enable a challenge under your theory; is that right?     --Well, I think under our theory, it really depends.  There's two types of cases that are brought.  One is a case like Babbitt, where they're saying the law is ambiguous, it could mean A or it could -- it could mean B.  If it means A, my speech is covered within it.  There, all you essentially have to do is allege you want to engage in the speech that would fall within the rule.  But that's not what they're doing here.  They're saying their speech falls completely outside this law, this unambiguous law, the distinctions between false and true, but we're going to get prosecuted anyways.  And in that context, I think you do have to allege what the government suggested is more objective evidence that you're going to be prosecuted outside--   ",13-193X
0,"Elena Kagan  Well, what would happen, Mr. Feigin, what would happen if a candidate knew -- it seems actually quite plausible that Representative Driehaus would know -- that this was something that Susan Anthony or some other like group would talk about in his campaign, and he were to write letters to all these groups saying, if you start advertising in this way, if you put up billboards, I'm going to take you before the Ohio Commission.  Would that be sufficient?   INTERRUPTING Elena Kagan  I'm not sure I understood that.  Is it sufficient that somebody has said, I'm going to bring an action against -- before the Commission, but there's been no prior Commission determination as to this speech.  And it's just somebody saying, I'm going to go to the Commission and raise this with them if you start speaking in this way.  Would that present a credible threat?   Elena Kagan  Now, take it just a step further.  Surely, there are some kinds of statements or -- I don't know.  Maybe ""surely"" is the wrong word.  Are there some kinds of statements where, even though the -- the representative doesn't say, I'm going to do this, you know that somebody is going to do this, whether the representative or somebody else?  It's the kind of statement that, given this process, it's just going to require too much fortitude to resist the temptation to bring this in front of this Commission.   ",13-193X
1,"Elena Kagan  Mr. Streett, that argument, of course, is just an argument that Basic was wrong in -- in -- in not focusing on -- on Section 18, and that's contestable.  One could say actually, they were right not to focus on Section 18, Section 9 is the closer analog.  But let's put that aside.  Are you just saying Basic is wrong, or are you saying that something has changed since Basic?  Because usually that's what we look for when we decide whether to reverse a case, something that makes the question fundamentally different now than when we decided it.  And that's especially so in a case like this one where Congress has had every opportunity, and has declined every opportunity, to change Basic itself.  So what has changed, in your view?   INTERRUPTING Elena Kagan  What is your third?   Elena Kagan  You said three.  What is your third?   Elena Kagan  So -- so you are not relying anymore on the notion that the efficient markets hypothesis has been undermined.  That is not one of the three points that you're making because, essentially, I think you -- you admit this in your reply brief.  You just say Halliburton has never said that market prices -- has never contested that market prices generally respond to new material information.  So you are agreeing with that, that market prices generally do respond to new material information.   Elena Kagan  Well, but we don't have that kind of binary approach.  What we allow plaintiffs to do is to try to establish a presumption, which they do by showing that a particular market is efficient, and then we allow defendants to rebut that presumption.  So there's no binary on/off switch.  It's actually -- it's a presumption, but it's quite dependent on the facts in a particular case as to whether there's an exception to this general rule that market prices, in fact, do generally respond to new material information.   Elena Kagan  Now, we've required them to be considered because--   Elena Kagan  --Mr. Streett, there's a -- there's a real difference with respect to those issues and I think that this was really what Amgen said.  It said that when you rule on those things, it essentially splits up the class so that different members of the class are left in very different positions, but that when you rule on a question like materiality, which leaves all members of the class in the exact same position, either with a viable claim or with no claim, and it doesn't split the class in the way that the efficient markets theory do, that's the difference.  And here -- and this goes back to Justice Sotomayor's question -- I just don't see how this splits the class at all because if you can't prove price impact, you can't prove loss causation and everybody's claims die.   Elena Kagan  I think that the -- that the difference is that even if you don't have market efficiency and so you lose the ability to bring the -- a claim with the fraud on the market presumption, you might still have an individual reliance claim.   INTERRUPTING ",13-317X
0,"Elena Kagan  Mr. Stewart, can I just -- can I ask a more general question?  You're representing the SEC here, the principal regulators of the securities markets and the securities industry.  So if -- I guess it's a two-part question.  If Basic were overruled, what is -- what is the view as to what, how that would affect the securities industry and how it would affect individual decisionmaking with respect to securities?  And same question for, if the law professors' position was adopted.   INTERRUPTING ",13-317X
1,"Elena Kagan  Well, I mean, just take one of the things that Justice Sotomayor asked about, which is vaccinations, because there are many people who have religious objections to vaccinations.  So suppose an employer does and -- and refuses to fund or wants not to fund vaccinations for her employees, what -- what happens then?   INTERRUPTING Elena Kagan  Blood transfusions?   Elena Kagan  So really, every medical treatment.  And Justice Sotomayor is quite right that there are quite a number of medical treatments that different religious groups object to.  So one religious group could opt out of this and another religious group could opt out of that and everything would be piecemeal and nothing would be uniform.   INTERRUPTING Elena Kagan  Mr. Clement, isn't this a special kind of statute?  Because this is a statute that specifically refers back to a body of constitutional law.  It basically says we want to get right back to the place that we were with respect to religious claims before Employment Division v. Smith.  And so we have -- it's not -- you know, it's a statute that directs us to a body of constitutional law.  That body of constitutional law is, I think, very different from the one you portray in your brief.  It suggests that accommodations should be made sometimes, but rarely, and subject to a -- to a balancing analysis, not to a compelling interest standard in the way we would use it for, say, race discrimination.  So, you know, what's -- what's the response to that?   Elena Kagan  Well, it is applying the statute as written.  The statute as written -- this is not a question of legislative history -- the statute as written points back to pre-Smith law.  It says: That's what we mean.   INTERRUPTING Elena Kagan  But, again, Mr. Clement as Justice Ginsburg said, this was a very uncontroversial law.  Your understanding of this law, your interpretation of it, would essentially subject the entire U.S. Code to the highest test in constitutional law, to a compelling interest standard.  So another employer comes in and that employer says, I have a religious objection to sex discrimination laws; and then another employer comes in, I have a religious objection to minimum wage laws; and then another, family leave; and then another, child labor laws.  And all of that is subject to the exact same test which you say is this unbelievably high test, the compelling interest standard with the least restrictive alternative.   INTERRUPTING Elena Kagan  Well, she had an understanding of how the Court worked pre-Smith that was a kind of Sherbert v. Verner-Yoder understanding, which was we did a balancing, we looked at the government's interests, we took those very seriously, especially to the extent that there was harm to identifiable third parties and that it fell on an identifiable third party.  That was basically -- you could not get an accommodation for that kind of harm.   INTERRUPTING Elena Kagan  Well, with respect, Mr. Clement, I think that that's probably because the Court has had a different understanding of what RFRA does and the kind of analysis that it requires courts to perform than you're arguing for in this case.  That if your argument were adopted and there was a strict scrutiny standard of the kind that usually applies and a least restrictive alternative requirement, then you would see religious objectors come out of the woodwork with respect to all of these laws.  And because you say that there -- and I think this is absolutely right when you say it -- that you -- you cannot test the centrality of a belief to a religion, you cannot test the sincerity of religion.  I think a court would be, you know -- their hands would be bound when faced with all these challenges if your standard applies.   INTERRUPTING Elena Kagan  No, I don't think that that's the same thing, Mr. Clement.  There's one penalty that is if the employer continues to provide health insurance without this part of the coverage, but Hobby Lobby could choose not to provide health insurance at all.  And in that case Hobby Lobby would pay $2,000 per employee, which is less than Hobby Lobby probably pays to provide insurance to its employees.  So there is a choice here.  It's not even a penalty by -- in the language of the statute.  It's a payment or a tax.  There's a choice.  And so the question is, why is there a substantial burden at all?   INTERRUPTING Elena Kagan  No, between paying $2,000 per employee per year if Hobby Lobby does not provide--   Elena Kagan  --You know, Hobby Lobby is paying something right now for the -- for the coverage.  It's less than what Hobby Lobby is paying for the coverage.  There are employers all over the United States that are doing this voluntarily because they think that it's less.   Elena Kagan  Well, let's say that that's right.  Let's say that they have to increase the wages a little bit.  I mean, still we are talking about pretty equivalent numbers.  Maybe it's a little bit less; maybe it's a little bit more.  But this is not the kind of thing that's going to drive a person out of business.  It's not prohibitive.  It's like the thing that we talked about in Braunfeld where we said, you know, maybe if the store can't stay open 7 days a week, it makes a little bit less money.  But so be it, is what we said.   Elena Kagan  But Mr. Clement, it's not saying you must do something that violates your religion.  It's giving you a choice.  You can do this thing or if this thing violates your religion you can do another thing.  And that other thing is approximately the same price as the thing that you don't want to do.   INTERRUPTING Elena Kagan  Can I ask--   Elena Kagan  --But, Mr. Clement, you're not saying, are you, that their religious beliefs mandate them to provide health care?  I thought that you were never making that claim.   Elena Kagan  You know, I'm sure they seem like very good employers.  And I'm sure they want to be good employers.  But again, that's a different thing than saying that their religious beliefs mandate them to provide health insurance, because here Congress has said that the health insurance that they're providing is not adequate, it's not the full package.   INTERRUPTING Elena Kagan  Well, but I think even--   Elena Kagan  --that example, you know, initially Title VII did not apply to any employers with fewer than 25 employees.  And then gradually, Congress brought the number down because Congress realized that there were going to be transition issues and that some time was needed to make sure that the compelling interest, you know, should be applied uniformly across all employers.   Elena Kagan  I mean, Mr. Clement, isn't that just a way of saying that you think that this isn't a good statute, because it asks one person to subsidize another person.  But Congress has made a judgment and Congress has given a statutory entitlement and that entitlement is to women and includes contraceptive coverage.  And when the employer says, no, I don't want to give that, that woman is quite directly, quite tangibly harmed.   INTERRUPTING ",13-354X
0,"Elena Kagan  Isn't that a merits question, General?  I mean, I totally understand that argument as a -- as an argument about the merits.  I'm not sure I understand it as a threshold claim that this -- that the claim is not cognizable at all.   ",13-354X
1,"Elena Kagan  Well, Mr. Shanmugam, suppose--   Elena Kagan  --Mr. Shanmugam, suppose that in a particular registration statement there was a statement that said a particular kind of transaction was lawful, all right, and the person who makes that statement, whoever it is, really believes it.  But, in fact, that person knows that the Government is breathing down his neck, that the Government seems to have a different view.  That person knows that its competitors have a different view.  And that person has also consulted three lawyers, and two of them have given a different view.  But he still believes what he believes.  He believes that the Supreme Court is going to vindicate his legal position.  But the only thing he says is, I think this is lawful.  Now, why isn't that something where there is an omission that makes the statements misleading?   INTERRUPTING Elena Kagan  Well, it just says statements therein.  It doesn't actually say statements of material fact or not.   Elena Kagan  Well, it didn't it didn't impose an obligation to speak, but once you speak, it said that you're that you can't make omissions that make your speech your statements misleading.  And I guess what I'm saying is, you know, what I've given you is a case where this is a judgment call, whether you think something is legal or not.  But what you know and after all you're in the position to know and all your readers are not in the position to know.  What you know is that the Government seems to disagree, that your competitors seem to disagree, and that most of the lawyers seem to disagree.  And still you're going to put this in your statement and say, oh, no problem, that's not misleading.   INTERRUPTING Elena Kagan  But don't you think a reasonable reader would look at that statement and say two things actually: Both, he's done something to try to check as to whether the transaction is legal, and he doesn't know anything that's very dispositive going the other way.  And both of those things, I mean, could be false.   Elena Kagan  But I don't think, Mr. Shanmugam, that the fact that the statue has is a strict liability statute might cut the other way.  Why is it a strict liability statute?  Because Congress had some understanding, number one, that it was the issuer who knows the facts, not the readers; and number two, that it is awfully hard to show subjective intent.   Elena Kagan  But there might be omitted facts, such as I didn't check with any of my lawyers, or I checked with my lawyers and they told me the opposite.  I mean, those are facts, and that's the thing that makes the statement in the registration statement itself misleading.   INTERRUPTING Elena Kagan  But I think what Ms. Saharsky is saying, maybe not Mr. Goldstein, is that there's another part of the statute which is omissions, and that those omissions of facts I didn't check with anybody or I checked with everybody and they said the exact opposite that's the thing that makes my own statement misleading, and that's why it fits within the statute.   INTERRUPTING ",13-435X
0,"Elena Kagan  That doesn't make much sense to me.  A statement is made truly or falsely at the time it's made.   Elena Kagan  So how can you rely on evidence of what happened later?  We would never have closure on a securites action if we would rely solely on the fact that the buliding fell down ten years hence.   INTERRUPTING Elena Kagan  Isn't that exactly what you have here?  Because if you look at these registration statements, you know, we have been looking at one or two sentences in a vacuum, but, in fact, if you look at the registration statements themselves, they're sort of surrounded by reasons to discount the opinion.  It says, you know, CMS, the government might think differently, and if that's so, we're really in bad shape.  It says, these laws may be interpreted in the future in a manner inconsistent with our interpretation.  I mean, it seems to me that they actually did a pretty good job of saying, look, we think this, but there are there are some problems--   Elena Kagan  --with this and it could go the other way.   Elena Kagan  Could I just make sure I understand, Mr. Goldstein?  The basis of your argument in the text is not the untrue statement of material facts language, right?  Because I would take it that you agree with the government and with Mr. Shanmugam that as to that, the only untrue statement in an opinion is whether you hold it?  But the basis of your view, both as to agreeing with the government and also suggesting that a further view is the omissions language; is that right?   Elena Kagan  Do you think that there are specific omissions in this case?   ",13-435X
1,"Elena Kagan  You only have to look at the tax scheme as a whole including the tax on nonresidents?  I mean--   INTERRUPTING Elena Kagan  --Mr. Feigin, if we were to rule against Maryland, how many States are in the same position as Maryland, either because they do a county tax themselves or because they allow local jurisdictions to impose their own taxes?   ",13-485X
